stimulusID,stimulus_JPG,stimulusPath,stimulusPath2,stimulusPath3,stimulusPath4,stimulusPath5,stimulusPath6,xRayOriginal,xRayPath,Training.thisRepN,Training.thisTrialN,Training.thisN,Training.thisIndex,Blocks.thisRepN,Blocks.thisTrialN,Blocks.thisN,Blocks.thisIndex,Trials.thisRepN,Trials.thisTrialN,Trials.thisN,Trials.thisIndex,text_2.started,text_2.stopped,image.started,image.stopped,image_2.started,image_2.stopped,image_3.started,image_3.stopped,image_4.started,image_4.stopped,image_6.started,image_6.stopped,image_7.started,image_7.stopped,image_8.started,image_8.stopped,image_9.started,image_9.stopped,image_10.started,image_10.stopped,image_12.started,image_12.stopped,xrayID,trialNumber,blockNumber,stimLocationDeg,stimXCoord,stimYCoord,stimulusID,blockType,trainingXray.started,trainingXray.stopped,trainingTumors.started,trainingTumors.stopped,trainingScore%,startTrainingRespTime,endTrainingRespTime,trainingRT,morphTrack,morphID,errorRaw,errorCorrected,startTrainingStimTime,endTrainingStimTime,key_resp_3.keys,key_resp_3.rt,text.started,text.stopped,text_3.started,text_3.stopped,text_4.started,text_4.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.started,key_resp_5.stopped,xray1.started,xray1.stopped,tumors.started,tumors.stopped,trialCorrect%,startRespTime,endRespTime,RT,startStimTime,endStimTime,key_resp.keys,key_resp.rt,participant,session,age,gender,status,date,expName,psychopyVersion,frameRate
14,Stimuli/Morph14.JPG,Stimuli/Morph14.png,Stimuli/BlurLevel5/BlurEditedMorph14,Stimuli/BlurLevel5/BlurEditedMorph14.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph14.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph14.png,Stimuli/BlurMorphTrio/EditedMorph14.png,010030right.gif,Stimuli/normal_thumbnails/14right.gif,,,,,0,0,0,0,0,73,73,13,,,,,,,,,,,,,,,,,,,,,,,75,74,1,350,2.462019383,-0.434120444,14,Experiment,,,,,,,,,81,21,-7,-7,,,,,,,,,,,,,,,773.6253874,774.3048175,773.6253874,774.3048175,90.47619048,1583448038,1583448040,2.847688913,1583448035,1583448038,,,HE,1,22,male,undergrad,2020_Mar_05_1428,AdjustEyeTrack,3.1.5,60.6067203
112,Stimuli/Morph112.JPG,Stimuli/Morph112.png,Stimuli/BlurLevel5/BlurEditedMorph112,Stimuli/BlurLevel5/BlurEditedMorph112.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph112.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph112.png,Stimuli/BlurMorphTrio/EditedMorph112.png,None,None,,,,,0,0,0,0,0,74,74,111,,,,,,,,,,,,,,,,,,,,,,,22,75,1,332,2.207368982,-1.173678907,112,Experiment,,,,,,,,,55,105,7,7,,,,,,,,,,,,,,,779.631783,780.3077028,779.631783,780.3077028,90.47619048,1583448044,1583448046,1.915902138,1583448041,1583448044,,,HE,1,22,male,undergrad,2020_Mar_05_1428,AdjustEyeTrack,3.1.5,60.6067203
32,Stimuli/Morph32.JPG,Stimuli/Morph32.png,Stimuli/BlurLevel5/BlurEditedMorph32,Stimuli/BlurLevel5/BlurEditedMorph32.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph32.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph32.png,Stimuli/BlurMorphTrio/EditedMorph32.png,010080right.gif,Stimuli/normal_thumbnails/32right.gif,,,,,0,0,0,0,0,75,75,31,,,,,,,,,,,,,,,,,,,,,,,20,76,1,173,-2.481365379,0.304673359,32,Experiment,,,,,,,,,44,23,9,9,,,,,,,,,,,,,,,784.765689,785.4378144,784.765689,785.4378144,87.75510204,1583448049,1583448052,3.116162062,1583448046,1583448049,,,HE,1,22,male,undergrad,2020_Mar_05_1428,AdjustEyeTrack,3.1.5,60.6067203
94,Stimuli/Morph94.JPG,Stimuli/Morph94.png,Stimuli/BlurLevel5/BlurEditedMorph94,Stimuli/BlurLevel5/BlurEditedMorph94.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph94.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph94.png,Stimuli/BlurMorphTrio/EditedMorph94.png,020286right.gif,Stimuli/normal_thumbnails/94right.gif,,,,,0,0,0,0,0,76,76,93,,,,,,,,,,,,,,,,,,,,,,,30,77,1,25,2.265769468,1.056545654,94,Experiment,,,,,,,,,11,100,-6,-6,,,,,,,,,,,,,,,791.1024856,791.805125,791.1024856,791.805125,91.83673469,1583448055,1583448058,2.979897022,1583448052,1583448055,,,HE,1,22,male,undergrad,2020_Mar_05_1428,AdjustEyeTrack,3.1.5,60.6067203
131,Stimuli/Morph131.JPG,Stimuli/Morph131.png,Stimuli/BlurLevel5/BlurEditedMorph131,Stimuli/BlurLevel5/BlurEditedMorph131.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph131.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph131.png,Stimuli/BlurMorphTrio/EditedMorph131.png,None,None,,,,,0,0,0,0,0,77,77,130,,,,,,,,,,,,,,,,,,,,,,,25,78,1,68,0.936516484,2.317959636,131,Experiment,,,,,,,,,69,33,98,-49,,,,,,,,,,,,,,,797.2748467,797.9653597,797.2748467,797.9653597,33.33333333,1583448061,1583448065,3.360816956,1583448059,1583448061,,,HE,1,22,male,undergrad,2020_Mar_05_1428,AdjustEyeTrack,3.1.5,60.6067203
13,Stimuli/Morph13.JPG,Stimuli/Morph13.png,Stimuli/BlurLevel5/BlurEditedMorph13,Stimuli/BlurLevel5/BlurEditedMorph13.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph13.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph13.png,Stimuli/BlurMorphTrio/EditedMorph13.png,010027right.gif,Stimuli/normal_thumbnails/13right.gif,,,,,0,0,0,0,0,78,78,12,,,,,,,,,,,,,,,,,,,,,,,74,79,1,266,-0.174391184,-2.493910126,13,Experiment,,,,,,,,,112,88,-75,72,,,,,,,,,,,,,,,803.9248924,804.6258849,803.9248924,804.6258849,2.040816327,1583448068,1583448071,3.215802193,1583448065,1583448068,,,HE,1,22,male,undergrad,2020_Mar_05_1428,AdjustEyeTrack,3.1.5,60.6067203
93,Stimuli/Morph93.JPG,Stimuli/Morph93.png,Stimuli/BlurLevel5/BlurEditedMorph93,Stimuli/BlurLevel5/BlurEditedMorph93.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph93.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph93.png,Stimuli/BlurMorphTrio/EditedMorph93.png,020280right.gif,Stimuli/normal_thumbnails/93right.gif,,,,,0,0,0,0,0,79,79,92,,,,,,,,,,,,,,,,,,,,,,,69,80,1,39,1.942864904,1.573300978,93,Experiment,,,,,,,,,146,100,-7,-7,,,,,,,,,,,,,,,810.5830113,811.2941516,810.5830113,811.2941516,90.47619048,1583448075,1583448079,4.416966915,1583448072,1583448075,,,HE,1,22,male,undergrad,2020_Mar_05_1428,AdjustEyeTrack,3.1.5,60.6067203
42,Stimuli/Morph42.JPG,Stimuli/Morph42.png,Stimuli/BlurLevel5/BlurEditedMorph42,Stimuli/BlurLevel5/BlurEditedMorph42.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph42.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph42.png,Stimuli/BlurMorphTrio/EditedMorph42.png,010121right.gif,Stimuli/normal_thumbnails/42right.gif,,,,,0,0,0,0,0,80,80,41,,,,,,,,,,,,,,,,,,,,,,,67,81,1,205,-2.265769468,-1.056545654,42,Experiment,,,,,,,,,8,45,-3,-3,,,,,,,,,,,,,,,818.3700212,819.0622134,818.3700212,819.0622134,95.91836735,1583448082,1583448083,1.099714994,1583448080,1583448082,,,HE,1,22,male,undergrad,2020_Mar_05_1428,AdjustEyeTrack,3.1.5,60.6067203
135,Stimuli/Morph135.JPG,Stimuli/Morph135.png,Stimuli/BlurLevel5/BlurEditedMorph135,Stimuli/BlurLevel5/BlurEditedMorph135.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph135.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph135.png,Stimuli/BlurMorphTrio/EditedMorph135.png,None,None,,,,,0,0,0,0,0,81,81,134,,,,,,,,,,,,,,,,,,,,,,,72,82,1,277,0.304673359,-2.481365379,135,Experiment,,,,,,,,,62,30,105,-42,,,,,,,,,,,,,,,822.7696733,823.4399445,822.7696733,823.4399445,42.85714286,1583448087,1583448089,2.450061083,1583448084,1583448087,,,HE,1,22,male,undergrad,2020_Mar_05_1428,AdjustEyeTrack,3.1.5,60.6067203
144,Stimuli/Morph144.JPG,Stimuli/Morph144.png,Stimuli/BlurLevel5/BlurEditedMorph144,Stimuli/BlurLevel5/BlurEditedMorph144.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph144.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph144.png,Stimuli/BlurMorphTrio/EditedMorph144.png,None,None,,,,,0,0,0,0,0,82,82,143,,,,,,,,,,,,,,,,,,,,,,,28,83,1,125,-1.433941091,2.047880111,144,Experiment,,,,,,,,,53,147,-3,-3,,,,,,,,,,,,,,,828.6556536,829.3541784,828.6556536,829.3541784,95.91836735,1583448093,1583448096,3.082181215,1583448090,1583448093,,,HE,1,22,male,undergrad,2020_Mar_05_1428,AdjustEyeTrack,3.1.5,60.6067203
91,Stimuli/Morph91.JPG,Stimuli/Morph91.png,Stimuli/BlurLevel5/BlurEditedMorph91,Stimuli/BlurLevel5/BlurEditedMorph91.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph91.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph91.png,Stimuli/BlurMorphTrio/EditedMorph91.png,020276right.gif,Stimuli/normal_thumbnails/91right.gif,,,,,0,0,0,0,0,83,83,90,,,,,,,,,,,,,,,,,,,,,,,70,84,1,200,-2.349231552,-0.855050358,91,Experiment,,,,,,,,,30,112,-21,-21,,,,,,,,,,,,,,,834.9403498,835.6215634,834.9403498,835.6215634,71.42857143,1583448099,1583448101,1.949840784,1583448096,1583448099,,,HE,1,22,male,undergrad,2020_Mar_05_1428,AdjustEyeTrack,3.1.5,60.6067203
30,Stimuli/Morph30.JPG,Stimuli/Morph30.png,Stimuli/BlurLevel5/BlurEditedMorph30,Stimuli/BlurLevel5/BlurEditedMorph30.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph30.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph30.png,Stimuli/BlurMorphTrio/EditedMorph30.png,010076right.gif,Stimuli/normal_thumbnails/30right.gif,,,,,0,0,0,0,0,84,84,29,,,,,,,,,,,,,,,,,,,,,,,85,85,1,348,2.445369002,-0.519779227,30,Experiment,,,,,,,,,143,147,-117,30,,,,,,,,,,,,,,,840.0387678,840.7310505,840.0387678,840.7310505,59.18367347,1583448104,1583448107,2.65121913,1583448101,1583448104,,,HE,1,22,male,undergrad,2020_Mar_05_1428,AdjustEyeTrack,3.1.5,60.6067203
136,Stimuli/Morph136.JPG,Stimuli/Morph136.png,Stimuli/BlurLevel5/BlurEditedMorph136,Stimuli/BlurLevel5/BlurEditedMorph136.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph136.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph136.png,Stimuli/BlurMorphTrio/EditedMorph136.png,None,None,,,,,1,0,1,0,0,0,0,135,,,,,,,,,,,,,,,,,,,,,,,3,1,2,323,1.996588775,-1.504537558,136,Experiment,,,,,,,,,64,115,21,21,,,,,,,,,,,,,,,846.7260656,847.4373812,846.7260656,847.4373812,71.42857143,1583448111,1583448112,1.58336997,1583448108,1583448111,space,0.116689509,HE,1,22,male,undergrad,2020_Mar_05_1428,AdjustEyeTrack,3.1.5,60.6067203
50,Stimuli/Morph50.JPG,Stimuli/Morph50.png,Stimuli/BlurLevel5/BlurEditedMorph50,Stimuli/BlurLevel5/BlurEditedMorph50.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph50.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph50.png,Stimuli/BlurMorphTrio/EditedMorph50.png,010142right.gif,Stimuli/normal_thumbnails/50right.gif,,,,,1,0,1,0,0,1,1,49,,,,,,,,,,,,,,,,,,,,,,,97,2,2,109,-0.813920386,2.363796439,50,Experiment,,,,,,,,,23,58,-8,-8,,,,,,,,,,,,,,,851.7169879,852.4059964,851.7169879,852.4059964,89.11564626,1583448116,1583448117,1.42512393,1583448113,1583448116,,,HE,1,22,male,undergrad,2020_Mar_05_1428,AdjustEyeTrack,3.1.5,60.6067203
79,Stimuli/Morph79.JPG,Stimuli/Morph79.png,Stimuli/BlurLevel5/BlurEditedMorph79,Stimuli/BlurLevel5/BlurEditedMorph79.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph79.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph79.png,Stimuli/BlurMorphTrio/EditedMorph79.png,020239right.gif,Stimuli/normal_thumbnails/79right.gif,,,,,1,0,1,0,0,2,2,78,,,,,,,,,,,,,,,,,,,,,,,69,3,2,14,2.425739316,0.604804739,79,Experiment,,,,,,,,,82,82,-3,-3,,,,,,,,,,,,,,,856.6284269,857.3390641,856.6284269,857.3390641,95.91836735,1583448121,1583448121,0.517493963,1583448118,1583448121,,,HE,1,22,male,undergrad,2020_Mar_05_1428,AdjustEyeTrack,3.1.5,60.6067203
7,Stimuli/Morph7.JPG,Stimuli/Morph7.png,Stimuli/BlurLevel5/BlurEditedMorph7,Stimuli/BlurLevel5/BlurEditedMorph7.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph7.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph7.png,Stimuli/BlurMorphTrio/EditedMorph7.png,010013right.gif,Stimuli/normal_thumbnails/7right.gif,,,,,1,0,1,0,0,3,3,6,,,,,,,,,,,,,,,,,,,,,,,53,4,2,162,-2.377641291,0.772542486,7,Experiment,,,,,,,,,65,125,-118,29,,,,,,,,,,,,,,,860.588053,861.2778024,860.588053,861.2778024,60.54421769,1583448125,1583448126,1.697369814,1583448122,1583448125,,,HE,1,22,male,undergrad,2020_Mar_05_1428,AdjustEyeTrack,3.1.5,60.6067203
145,Stimuli/Morph145.JPG,Stimuli/Morph145.png,Stimuli/BlurLevel5/BlurEditedMorph145,Stimuli/BlurLevel5/BlurEditedMorph145.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph145.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph145.png,Stimuli/BlurMorphTrio/EditedMorph145.png,None,None,,,,,1,0,1,0,0,4,4,144,,,,,,,,,,,,,,,,,,,,,,,45,5,2,293,0.976827821,-2.301262134,145,Experiment,,,,,,,,,123,123,22,22,,,,,,,,,,,,,,,865.3951472,866.0706996,865.3951472,866.0706996,70.06802721,1583448129,1583448130,0.449648857,1583448127,1583448129,,,HE,1,22,male,undergrad,2020_Mar_05_1428,AdjustEyeTrack,3.1.5,60.6067203
20,Stimuli/Morph20.JPG,Stimuli/Morph20.png,Stimuli/BlurLevel5/BlurEditedMorph20,Stimuli/BlurLevel5/BlurEditedMorph20.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph20.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph20.png,Stimuli/BlurMorphTrio/EditedMorph20.png,010046right.gif,Stimuli/normal_thumbnails/20right.gif,,,,,1,0,1,0,0,5,5,19,,,,,,,,,,,,,,,,,,,,,,,39,6,2,161,-2.363796439,0.813920386,20,Experiment,,,,,,,,,145,10,10,10,,,,,,,,,,,,,,,869.212247,869.9033691,869.212247,869.9033691,86.39455782,1583448133,1583448135,2.233154058,1583448130,1583448133,,,HE,1,22,male,undergrad,2020_Mar_05_1428,AdjustEyeTrack,3.1.5,60.6067203
63,Stimuli/Morph63.JPG,Stimuli/Morph63.png,Stimuli/BlurLevel5/BlurEditedMorph63,Stimuli/BlurLevel5/BlurEditedMorph63.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph63.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph63.png,Stimuli/BlurMorphTrio/EditedMorph63.png,020206right.gif,Stimuli/normal_thumbnails/63right.gif,,,,,1,0,1,0,0,6,6,62,,,,,,,,,,,,,,,,,,,,,,,64,7,2,256,-0.604804739,-2.425739316,63,Experiment,,,,,,,,,41,2,61,61,,,,,,,,,,,,,,,874.6926763,875.372166,874.6926763,875.372166,17.00680272,1583448139,1583448141,2.58118391,1583448136,1583448139,,,HE,1,22,male,undergrad,2020_Mar_05_1428,AdjustEyeTrack,3.1.5,60.6067203
113,Stimuli/Morph113.JPG,Stimuli/Morph113.png,Stimuli/BlurLevel5/BlurEditedMorph113,Stimuli/BlurLevel5/BlurEditedMorph113.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph113.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph113.png,Stimuli/BlurMorphTrio/EditedMorph113.png,None,None,,,,,1,0,1,0,0,7,7,112,,,,,,,,,,,,,,,,,,,,,,,16,8,2,19,2.363796439,0.813920386,113,Experiment,,,,,,,,,147,147,-34,-34,,,,,,,,,,,,,,,880.6261379,881.327403,880.6261379,881.327403,53.7414966,1583448145,1583448145,0.514293909,1583448142,1583448145,,,HE,1,22,male,undergrad,2020_Mar_05_1428,AdjustEyeTrack,3.1.5,60.6067203
55,Stimuli/Morph55.JPG,Stimuli/Morph55.png,Stimuli/BlurLevel5/BlurEditedMorph55,Stimuli/BlurLevel5/BlurEditedMorph55.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph55.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph55.png,Stimuli/BlurMorphTrio/EditedMorph55.png,010151right.gif,Stimuli/normal_thumbnails/55right.gif,,,,,1,0,1,0,0,8,8,54,,,,,,,,,,,,,,,,,,,,,,,69,9,2,320,1.915111108,-1.606969024,55,Experiment,,,,,,,,,80,51,4,4,,,,,,,,,,,,,,,884.6338,885.3303984,884.6338,885.3303984,94.55782313,1583448149,1583448150,1.180902958,1583448146,1583448149,,,HE,1,22,male,undergrad,2020_Mar_05_1428,AdjustEyeTrack,3.1.5,60.6067203
84,Stimuli/Morph84.JPG,Stimuli/Morph84.png,Stimuli/BlurLevel5/BlurEditedMorph84,Stimuli/BlurLevel5/BlurEditedMorph84.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph84.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph84.png,Stimuli/BlurMorphTrio/EditedMorph84.png,020261right.gif,Stimuli/normal_thumbnails/84right.gif,,,,,1,0,1,0,0,9,9,83,,,,,,,,,,,,,,,,,,,,,,,41,10,2,19,2.363796439,0.813920386,84,Experiment,,,,,,,,,99,99,-15,-15,,,,,,,,,,,,,,,889.1339296,889.8376052,889.1339296,889.8376052,79.59183673,1583448153,1583448154,0.71666503,1583448150,1583448153,,,HE,1,22,male,undergrad,2020_Mar_05_1428,AdjustEyeTrack,3.1.5,60.6067203
80,Stimuli/Morph80.JPG,Stimuli/Morph80.png,Stimuli/BlurLevel5/BlurEditedMorph80,Stimuli/BlurLevel5/BlurEditedMorph80.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph80.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph80.png,Stimuli/BlurMorphTrio/EditedMorph80.png,020240right.gif,Stimuli/normal_thumbnails/80right.gif,,,,,1,0,1,0,0,10,10,79,,,,,,,,,,,,,,,,,,,,,,,70,11,2,233,-1.504537558,-1.996588775,80,Experiment,,,,,,,,,22,97,-17,-17,,,,,,,,,,,,,,,893.0093768,893.6904934,893.0093768,893.6904934,76.8707483,1583448157,1583448159,1.848002911,1583448154,1583448157,,,HE,1,22,male,undergrad,2020_Mar_05_1428,AdjustEyeTrack,3.1.5,60.6067203
130,Stimuli/Morph130.JPG,Stimuli/Morph130.png,Stimuli/BlurLevel5/BlurEditedMorph130,Stimuli/BlurLevel5/BlurEditedMorph130.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph130.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph130.png,Stimuli/BlurMorphTrio/EditedMorph130.png,None,None,,,,,1,0,1,0,0,11,11,129,,,,,,,,,,,,,,,,,,,,,,,17,12,2,342,2.377641291,-0.772542486,130,Experiment,,,,,,,,,7,105,25,25,,,,,,,,,,,,,,,898.2731608,898.9790502,898.2731608,898.9790502,65.98639456,1583448162,1583448165,2.397427082,1583448159,1583448162,,,HE,1,22,male,undergrad,2020_Mar_05_1428,AdjustEyeTrack,3.1.5,60.6067203
4,Stimuli/Morph4.JPG,Stimuli/Morph4.png,Stimuli/BlurLevel5/BlurEditedMorph4,Stimuli/BlurLevel5/BlurEditedMorph4.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph4.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph4.png,Stimuli/BlurMorphTrio/EditedMorph4.png,010010right.gif,Stimuli/normal_thumbnails/4right.gif,,,,,1,0,1,0,0,12,12,3,,,,,,,,,,,,,,,,,,,,,,,29,13,2,326,2.072593931,-1.397982259,4,Experiment,,,,,,,,,48,142,-138,9,,,,,,,,,,,,,,,904.1818519,904.8890237,904.1818519,904.8890237,87.75510204,1583448168,1583448170,1.516739845,1583448165,1583448168,,,HE,1,22,male,undergrad,2020_Mar_05_1428,AdjustEyeTrack,3.1.5,60.6067203
21,Stimuli/Morph21.JPG,Stimuli/Morph21.png,Stimuli/BlurLevel5/BlurEditedMorph21,Stimuli/BlurLevel5/BlurEditedMorph21.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph21.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph21.png,Stimuli/BlurMorphTrio/EditedMorph21.png,010049right.gif,Stimuli/normal_thumbnails/21right.gif,,,,,1,0,1,0,0,13,13,20,,,,,,,,,,,,,,,,,,,,,,,78,14,2,349,2.454067959,-0.477022488,21,Experiment,,,,,,,,,61,21,0,0,,,,,,,,,,,,,,,908.8894363,909.5698233,908.8894363,909.5698233,100,1583448173,1583448175,2.45185113,1583448170,1583448173,,,HE,1,22,male,undergrad,2020_Mar_05_1428,AdjustEyeTrack,3.1.5,60.6067203
102,Stimuli/Morph102.JPG,Stimuli/Morph102.png,Stimuli/BlurLevel5/BlurEditedMorph102,Stimuli/BlurLevel5/BlurEditedMorph102.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph102.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph102.png,Stimuli/BlurMorphTrio/EditedMorph102.png,None,None,,,,,1,0,1,0,0,14,14,101,,,,,,,,,,,,,,,,,,,,,,,72,15,2,166,-2.425739316,0.604804739,102,Experiment,,,,,,,,,13,102,0,0,,,,,,,,,,,,,,,914.5736457,915.2536038,914.5736457,915.2536038,100,1583448179,1583448181,2.05397296,1583448176,1583448179,,,HE,1,22,male,undergrad,2020_Mar_05_1428,AdjustEyeTrack,3.1.5,60.6067203
10,Stimuli/Morph10.JPG,Stimuli/Morph10.png,Stimuli/BlurLevel5/BlurEditedMorph10,Stimuli/BlurLevel5/BlurEditedMorph10.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph10.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph10.png,Stimuli/BlurMorphTrio/EditedMorph10.png,010016right.gif,Stimuli/normal_thumbnails/10right.gif,,,,,1,0,1,0,0,15,15,9,,,,,,,,,,,,,,,,,,,,,,,40,16,2,300,1.25,-2.165063509,10,Experiment,,,,,,,,,55,143,-133,14,,,,,,,,,,,,,,,919.9555678,920.6540865,919.9555678,920.6540865,80.95238095,1583448184,1583448186,2.212651968,1583448181,1583448184,,,HE,1,22,male,undergrad,2020_Mar_05_1428,AdjustEyeTrack,3.1.5,60.6067203
66,Stimuli/Morph66.JPG,Stimuli/Morph66.png,Stimuli/BlurLevel5/BlurEditedMorph66,Stimuli/BlurLevel5/BlurEditedMorph66.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph66.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph66.png,Stimuli/BlurMorphTrio/EditedMorph66.png,020212right.gif,Stimuli/normal_thumbnails/66right.gif,,,,,1,0,1,0,0,16,16,65,,,,,,,,,,,,,,,,,,,,,,,95,17,2,9,2.469220851,0.391086163,66,Experiment,,,,,,,,,51,134,-68,-68,,,,,,,,,,,,,,,925.7003859,926.4123401,925.7003859,926.4123401,7.482993197,1583448190,1583448196,6.016805887,1583448187,1583448190,,,HE,1,22,male,undergrad,2020_Mar_05_1428,AdjustEyeTrack,3.1.5,60.6067203
97,Stimuli/Morph97.JPG,Stimuli/Morph97.png,Stimuli/BlurLevel5/BlurEditedMorph97,Stimuli/BlurLevel5/BlurEditedMorph97.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph97.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph97.png,Stimuli/BlurMorphTrio/EditedMorph97.png,020294right.gif,Stimuli/normal_thumbnails/97right.gif,,,,,1,0,1,0,0,17,17,96,,,,,,,,,,,,,,,,,,,,,,,75,18,2,81,0.391086163,2.469220851,97,Experiment,,,,,,,,,39,98,-1,-1,,,,,,,,,,,,,,,934.8554118,935.5242694,934.8554118,935.5242694,98.63945578,1583448199,1583448201,1.699879885,1583448196,1583448199,,,HE,1,22,male,undergrad,2020_Mar_05_1428,AdjustEyeTrack,3.1.5,60.6067203
77,Stimuli/Morph77.JPG,Stimuli/Morph77.png,Stimuli/BlurLevel5/BlurEditedMorph77,Stimuli/BlurLevel5/BlurEditedMorph77.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph77.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph77.png,Stimuli/BlurMorphTrio/EditedMorph77.png,020235right.gif,Stimuli/normal_thumbnails/77right.gif,,,,,1,0,1,0,0,18,18,76,,,,,,,,,,,,,,,,,,,,,,,90,19,2,284,0.604804739,-2.425739316,77,Experiment,,,,,,,,,87,68,9,9,,,,,,,,,,,,,,,939.7538845,940.4389967,939.7538845,940.4389967,87.75510204,1583448204,1583448206,2.731283188,1583448201,1583448204,,,HE,1,22,male,undergrad,2020_Mar_05_1428,AdjustEyeTrack,3.1.5,60.6067203
147,Stimuli/Morph147.JPG,Stimuli/Morph147.png,Stimuli/BlurLevel5/BlurEditedMorph147,Stimuli/BlurLevel5/BlurEditedMorph147.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph147.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph147.png,Stimuli/BlurMorphTrio/EditedMorph147.png,None,None,,,,,1,0,1,0,0,19,19,146,,,,,,,,,,,,,,,,,,,,,,,91,20,2,24,2.283863644,1.016841608,147,Experiment,,,,,,,,,9,144,3,3,,,,,,,,,,,,,,,945.8356192,946.5295842,945.8356192,946.5295842,95.91836735,1583448210,1583448211,1.581212759,1583448207,1583448210,,,HE,1,22,male,undergrad,2020_Mar_05_1428,AdjustEyeTrack,3.1.5,60.6067203
