stimulusID,stimulus_JPG,stimulusPath,stimulusPath2,stimulusPath3,stimulusPath4,stimulusPath5,stimulusPath6,xRayOriginal,xRayPath,Blocks.thisRepN,Blocks.thisTrialN,Blocks.thisN,Blocks.thisIndex,Trials.thisRepN,Trials.thisTrialN,Trials.thisN,Trials.thisIndex,text_2.started,text_2.stopped,xrayID,blockNumber,trialNumber,stimLocationDeg,stimXCoord,stimYCoord,stimulusID,xray1.started,xray1.stopped,tumors.started,tumors.stopped,trialCorrect%,startRespTime,endRespTime,RT,morphTrack,morphID,errorRaw,errorCorrected,startStimTime,endStimTime,key_resp.keys,key_resp.rt,participant,session,age,gender,status,date,expName,psychopyVersion,frameRate,blockType
102,Stimuli/Morph102.JPG,Stimuli/Morph102.png,Stimuli/BlurLevel5/BlurEditedMorph102,Stimuli/BlurLevel5/BlurEditedMorph102.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph102.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph102.png,Stimuli/BlurMorphTrio/EditedMorph102.png,None,None,2,0,2,0,0,11,11,101,,,81,3,12,156,-2.283863644,1.016841608,102,1049.952594,1050.452838,1049.952594,1050.452838,79.59183673,1574369561,1574369563,1.499428034,49,87,15,15,1574369559,1574369561,,,SS,1,20,F,Undergrad,2019_Nov_21_1235,AdjustExp1,3.1.5,60.02101864,Experiment
147,Stimuli/Morph147.JPG,Stimuli/Morph147.png,Stimuli/BlurLevel5/BlurEditedMorph147,Stimuli/BlurLevel5/BlurEditedMorph147.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph147.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph147.png,Stimuli/BlurMorphTrio/EditedMorph147.png,None,None,2,0,2,0,0,12,12,146,,,61,3,13,114,-1.016841608,2.283863644,147,1054.402561,1054.902504,1054.402561,1054.902504,71.42857143,1574369566,1574369568,2.016347885,31,126,21,21,1574369563,1574369566,,,SS,1,20,F,Undergrad,2019_Nov_21_1235,AdjustExp1,3.1.5,60.02101864,Experiment
10,Stimuli/Morph10.JPG,Stimuli/Morph10.png,Stimuli/BlurLevel5/BlurEditedMorph10,Stimuli/BlurLevel5/BlurEditedMorph10.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph10.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph10.png,Stimuli/BlurMorphTrio/EditedMorph10.png,010016right.gif,Stimuli/normal_thumbnails/10right.gif,2,0,2,0,0,13,13,9,,,99,3,14,346,2.425739316,-0.604804739,10,1058.719416,1059.219441,1058.719416,1059.219441,6.12244898,1574369570,1574369574,3.883862019,112,79,-69,-69,1574369568,1574369570,,,SS,1,20,F,Undergrad,2019_Nov_21_1235,AdjustExp1,3.1.5,60.02101864,Experiment
7,Stimuli/Morph7.JPG,Stimuli/Morph7.png,Stimuli/BlurLevel5/BlurEditedMorph7,Stimuli/BlurLevel5/BlurEditedMorph7.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph7.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph7.png,Stimuli/BlurMorphTrio/EditedMorph7.png,010013right.gif,Stimuli/normal_thumbnails/7right.gif,2,0,2,0,0,14,14,6,,,93,3,15,168,-2.445369002,0.519779227,7,1065.736439,1066.236026,1065.736439,1066.236026,83.67346939,1574369577,1574369579,2.351299047,72,19,-12,-12,1574369574,1574369577,,,SS,1,20,F,Undergrad,2019_Nov_21_1235,AdjustExp1,3.1.5,60.02101864,Experiment
8,Stimuli/Morph8.JPG,Stimuli/Morph8.png,Stimuli/BlurLevel5/BlurEditedMorph8,Stimuli/BlurLevel5/BlurEditedMorph8.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph8.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph8.png,Stimuli/BlurMorphTrio/EditedMorph8.png,010014right.gif,Stimuli/normal_thumbnails/8right.gif,2,0,2,0,0,15,15,7,,,95,3,16,38,1.970026884,1.539153688,8,1071.103339,1071.602596,1071.103339,1071.602596,98.63945578,1574369582,1574369586,3.300215721,90,9,-1,-1,1574369580,1574369582,,,SS,1,20,F,Undergrad,2019_Nov_21_1235,AdjustExp1,3.1.5,60.02101864,Experiment
25,Stimuli/Morph25.JPG,Stimuli/Morph25.png,Stimuli/BlurLevel5/BlurEditedMorph25,Stimuli/BlurLevel5/BlurEditedMorph25.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph25.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph25.png,Stimuli/BlurMorphTrio/EditedMorph25.png,010069right.gif,Stimuli/normal_thumbnails/25right.gif,2,0,2,0,0,16,16,24,,,74,3,17,194,-2.425739316,-0.604804739,25,1077.06906,1077.569064,1077.06906,1077.569064,89.11564626,1574369588,1574369591,2.999590158,71,17,8,8,1574369586,1574369588,,,SS,1,20,F,Undergrad,2019_Nov_21_1235,AdjustExp1,3.1.5,60.02101864,Experiment
20,Stimuli/Morph20.JPG,Stimuli/Morph20.png,Stimuli/BlurLevel5/BlurEditedMorph20,Stimuli/BlurLevel5/BlurEditedMorph20.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph20.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph20.png,Stimuli/BlurMorphTrio/EditedMorph20.png,010046right.gif,Stimuli/normal_thumbnails/20right.gif,2,0,2,0,0,17,17,19,,,64,3,18,308,1.539153688,-1.970026884,20,1082.668943,1083.43576,1082.668943,1083.43576,100,1574369594,1574369597,3.016380072,86,20,0,0,1574369592,1574369594,,,SS,1,20,F,Undergrad,2019_Nov_21_1235,AdjustExp1,3.1.5,60.02101864,Experiment
50,Stimuli/Morph50.JPG,Stimuli/Morph50.png,Stimuli/BlurLevel5/BlurEditedMorph50,Stimuli/BlurLevel5/BlurEditedMorph50.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph50.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph50.png,Stimuli/BlurMorphTrio/EditedMorph50.png,010142right.gif,Stimuli/normal_thumbnails/50right.gif,2,0,2,0,0,18,18,49,,,15,3,19,310,1.606969024,-1.915111108,50,1088.272295,1088.768819,1088.272295,1088.768819,83.67346939,1574369600,1574369603,3.150096893,43,62,-12,-12,1574369598,1574369600,,,SS,1,20,F,Undergrad,2019_Nov_21_1235,AdjustExp1,3.1.5,60.02101864,Experiment
127,Stimuli/Morph127.JPG,Stimuli/Morph127.png,Stimuli/BlurLevel5/BlurEditedMorph127,Stimuli/BlurLevel5/BlurEditedMorph127.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph127.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph127.png,Stimuli/BlurMorphTrio/EditedMorph127.png,None,None,2,0,2,0,0,19,19,126,,,10,3,20,241,-1.212024051,-2.186549268,127,1093.751242,1094.251778,1093.751242,1094.251778,86.39455782,1574369605,1574369609,3.567106009,117,137,-10,-10,1574369603,1574369605,,,SS,1,20,F,Undergrad,2019_Nov_21_1235,AdjustExp1,3.1.5,60.02101864,Experiment
83,Stimuli/Morph83.JPG,Stimuli/Morph83.png,Stimuli/BlurLevel5/BlurEditedMorph83,Stimuli/BlurLevel5/BlurEditedMorph83.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph83.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph83.png,Stimuli/BlurMorphTrio/EditedMorph83.png,020259right.gif,Stimuli/normal_thumbnails/83right.gif,2,0,2,0,0,20,20,82,,,74,3,21,319,1.886773951,-1.640147572,83,1099.607232,1100.102162,1099.607232,1100.102162,57.82312925,1574369611,1574369617,6.350738764,114,114,-31,-31,1574369609,1574369611,,,SS,1,20,F,Undergrad,2019_Nov_21_1235,AdjustExp1,3.1.5,60.02101864,Experiment
134,Stimuli/Morph134.JPG,Stimuli/Morph134.png,Stimuli/BlurLevel5/BlurEditedMorph134,Stimuli/BlurLevel5/BlurEditedMorph134.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph134.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph134.png,Stimuli/BlurMorphTrio/EditedMorph134.png,None,None,2,0,2,0,0,21,21,133,,,92,3,22,46,1.736645926,1.798349501,134,1108.668907,1109.168838,1108.668907,1109.168838,78.23129252,1574369620,1574369622,1.866314888,59,118,16,16,1574369618,1574369620,,,SS,1,20,F,Undergrad,2019_Nov_21_1235,AdjustExp1,3.1.5,60.02101864,Experiment
120,Stimuli/Morph120.JPG,Stimuli/Morph120.png,Stimuli/BlurLevel5/BlurEditedMorph120,Stimuli/BlurLevel5/BlurEditedMorph120.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph120.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph120.png,Stimuli/BlurMorphTrio/EditedMorph120.png,None,None,2,0,2,0,0,22,22,119,,,2,3,23,234,-1.469463131,-2.022542486,120,1113.067964,1113.568578,1113.067964,1113.568578,90.47619048,1574369624,1574369627,2.149869919,54,127,-7,-7,1574369622,1574369624,,,SS,1,20,F,Undergrad,2019_Nov_21_1235,AdjustExp1,3.1.5,60.02101864,Experiment
122,Stimuli/Morph122.JPG,Stimuli/Morph122.png,Stimuli/BlurLevel5/BlurEditedMorph122,Stimuli/BlurLevel5/BlurEditedMorph122.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph122.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph122.png,Stimuli/BlurMorphTrio/EditedMorph122.png,None,None,2,0,2,0,0,23,23,121,,,71,3,24,237,-1.361597588,-2.09667642,122,1117.523352,1118.018433,1117.523352,1118.018433,89.11564626,1574369629,1574369631,1.999767065,58,130,-8,-8,1574369627,1574369629,,,SS,1,20,F,Undergrad,2019_Nov_21_1235,AdjustExp1,3.1.5,60.02101864,Experiment
146,Stimuli/Morph146.JPG,Stimuli/Morph146.png,Stimuli/BlurLevel5/BlurEditedMorph146,Stimuli/BlurLevel5/BlurEditedMorph146.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph146.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph146.png,Stimuli/BlurMorphTrio/EditedMorph146.png,None,None,2,0,2,0,0,24,24,145,,,23,3,25,129,-1.573300978,1.942864904,146,1121.874552,1122.368301,1121.874552,1122.368301,97.27891156,1574369633,1574369636,2.383324862,66,144,2,2,1574369631,1574369633,,,SS,1,20,F,Undergrad,2019_Nov_21_1235,AdjustExp1,3.1.5,60.02101864,Experiment
111,Stimuli/Morph111.JPG,Stimuli/Morph111.png,Stimuli/BlurLevel5/BlurEditedMorph111,Stimuli/BlurLevel5/BlurEditedMorph111.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph111.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph111.png,Stimuli/BlurMorphTrio/EditedMorph111.png,None,None,2,0,2,0,0,25,25,110,,,78,3,26,216,-2.022542486,-1.469463131,111,1126.652183,1127.152101,1126.652183,1127.152101,78.23129252,1574369638,1574369640,2.218062878,38,127,-16,-16,1574369636,1574369638,,,SS,1,20,F,Undergrad,2019_Nov_21_1235,AdjustExp1,3.1.5,60.02101864,Experiment
144,Stimuli/Morph144.JPG,Stimuli/Morph144.png,Stimuli/BlurLevel5/BlurEditedMorph144,Stimuli/BlurLevel5/BlurEditedMorph144.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph144.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph144.png,Stimuli/BlurMorphTrio/EditedMorph144.png,None,None,2,0,2,0,0,26,26,143,,,55,3,27,222,-1.857862064,-1.672826516,144,1131.455182,1131.951336,1131.455182,1131.951336,91.83673469,1574369643,1574369647,4.166621208,38,3,141,-6,1574369640,1574369643,,,SS,1,20,F,Undergrad,2019_Nov_21_1235,AdjustExp1,3.1.5,60.02101864,Experiment
73,Stimuli/Morph73.JPG,Stimuli/Morph73.png,Stimuli/BlurLevel5/BlurEditedMorph73,Stimuli/BlurLevel5/BlurEditedMorph73.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph73.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph73.png,Stimuli/BlurMorphTrio/EditedMorph73.png,020230right.gif,Stimuli/normal_thumbnails/73right.gif,2,0,2,0,0,27,27,72,,,34,3,28,145,-2.047880111,1.433941091,73,1138.239226,1138.734341,1138.239226,1138.734341,82.31292517,1574369650,1574369659,9.316244125,18,86,-13,-13,1574369647,1574369650,,,SS,1,20,F,Undergrad,2019_Nov_21_1235,AdjustExp1,3.1.5,60.02101864,Experiment
63,Stimuli/Morph63.JPG,Stimuli/Morph63.png,Stimuli/BlurLevel5/BlurEditedMorph63,Stimuli/BlurLevel5/BlurEditedMorph63.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph63.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph63.png,Stimuli/BlurMorphTrio/EditedMorph63.png,020206right.gif,Stimuli/normal_thumbnails/63right.gif,2,0,2,0,0,28,28,62,,,5,3,29,198,-2.377641291,-0.772542486,63,1149.851638,1150.35146,1149.851638,1150.35146,86.39455782,1574369661,1574369663,1.600259066,30,73,-10,-10,1574369659,1574369661,,,SS,1,20,F,Undergrad,2019_Nov_21_1235,AdjustExp1,3.1.5,60.02101864,Experiment
71,Stimuli/Morph71.JPG,Stimuli/Morph71.png,Stimuli/BlurLevel5/BlurEditedMorph71,Stimuli/BlurLevel5/BlurEditedMorph71.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph71.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph71.png,Stimuli/BlurMorphTrio/EditedMorph71.png,020225right.gif,Stimuli/normal_thumbnails/71right.gif,2,0,2,0,0,29,29,70,,,100,3,30,337,2.301262134,-0.976827821,71,1153.775135,1154.267946,1153.775135,1154.267946,75.51020408,1574369665,1574369666,1.35014987,80,89,-18,-18,1574369663,1574369665,,,SS,1,20,F,Undergrad,2019_Nov_21_1235,AdjustExp1,3.1.5,60.02101864,Experiment
40,Stimuli/Morph40.JPG,Stimuli/Morph40.png,Stimuli/BlurLevel5/BlurEditedMorph40,Stimuli/BlurLevel5/BlurEditedMorph40.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph40.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph40.png,Stimuli/BlurMorphTrio/EditedMorph40.png,010110right.gif,Stimuli/normal_thumbnails/40right.gif,2,0,2,0,0,30,30,39,,,10,3,31,318,1.857862064,-1.672826516,40,1157.468239,1157.968156,1157.468239,1157.968156,82.31292517,1574369669,1574369675,6.683113098,53,53,-13,-13,1574369667,1574369669,,,SS,1,20,F,Undergrad,2019_Nov_21_1235,AdjustExp1,3.1.5,60.02101864,Experiment
33,Stimuli/Morph33.JPG,Stimuli/Morph33.png,Stimuli/BlurLevel5/BlurEditedMorph33,Stimuli/BlurLevel5/BlurEditedMorph33.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph33.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph33.png,Stimuli/BlurMorphTrio/EditedMorph33.png,010089right.gif,Stimuli/normal_thumbnails/33right.gif,2,0,2,0,0,31,31,32,,,78,3,32,78,0.519779227,2.445369002,33,1166.401021,1166.901412,1166.401021,1166.901412,67.34693878,1574369678,1574369680,2.283511877,71,9,24,24,1574369676,1574369678,,,SS,1,20,F,Undergrad,2019_Nov_21_1235,AdjustExp1,3.1.5,60.02101864,Experiment
142,Stimuli/Morph142.JPG,Stimuli/Morph142.png,Stimuli/BlurLevel5/BlurEditedMorph142,Stimuli/BlurLevel5/BlurEditedMorph142.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph142.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph142.png,Stimuli/BlurMorphTrio/EditedMorph142.png,None,None,2,0,2,0,0,32,32,141,,,21,3,33,150,-2.165063509,1.25,142,1171.217664,1171.717851,1171.217664,1171.717851,71.42857143,1574369683,1574369687,3.982855797,24,16,126,-21,1574369680,1574369683,,,SS,1,20,F,Undergrad,2019_Nov_21_1235,AdjustExp1,3.1.5,60.02101864,Experiment
66,Stimuli/Morph66.JPG,Stimuli/Morph66.png,Stimuli/BlurLevel5/BlurEditedMorph66,Stimuli/BlurLevel5/BlurEditedMorph66.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph66.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph66.png,Stimuli/BlurMorphTrio/EditedMorph66.png,020212right.gif,Stimuli/normal_thumbnails/66right.gif,2,0,2,0,0,33,33,65,,,37,3,34,174,-2.486304738,0.261321158,66,1177.790048,1178.284305,1177.790048,1178.284305,78.23129252,1574369689,1574369697,7.699840069,47,50,16,16,1574369687,1574369689,,,SS,1,20,F,Undergrad,2019_Nov_21_1235,AdjustExp1,3.1.5,60.02101864,Experiment
138,Stimuli/Morph138.JPG,Stimuli/Morph138.png,Stimuli/BlurLevel5/BlurEditedMorph138,Stimuli/BlurLevel5/BlurEditedMorph138.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph138.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph138.png,Stimuli/BlurMorphTrio/EditedMorph138.png,None,None,2,0,2,0,0,34,34,137,,,14,3,35,91,-0.043631016,2.499619238,138,1188.316902,1188.817205,1188.316902,1188.817205,98.63945578,1574369700,1574369702,1.834439754,55,137,1,1,1574369697,1574369700,,,SS,1,20,F,Undergrad,2019_Nov_21_1235,AdjustExp1,3.1.5,60.02101864,Experiment
55,Stimuli/Morph55.JPG,Stimuli/Morph55.png,Stimuli/BlurLevel5/BlurEditedMorph55,Stimuli/BlurLevel5/BlurEditedMorph55.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph55.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph55.png,Stimuli/BlurMorphTrio/EditedMorph55.png,010151right.gif,Stimuli/normal_thumbnails/55right.gif,2,0,2,0,0,35,35,54,,,3,3,36,206,-2.246985116,-1.095927867,55,1192.849975,1193.350735,1192.849975,1193.350735,95.91836735,1574369704,1574369708,3.432553053,133,58,-3,-3,1574369702,1574369704,,,SS,1,20,F,Undergrad,2019_Nov_21_1235,AdjustExp1,3.1.5,60.02101864,Experiment
4,Stimuli/Morph4.JPG,Stimuli/Morph4.png,Stimuli/BlurLevel5/BlurEditedMorph4,Stimuli/BlurLevel5/BlurEditedMorph4.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph4.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph4.png,Stimuli/BlurMorphTrio/EditedMorph4.png,010010right.gif,Stimuli/normal_thumbnails/4right.gif,2,0,2,0,0,36,36,3,,,61,3,37,323,1.996588775,-1.504537558,4,1199.233832,1199.733706,1199.233832,1199.733706,85.03401361,1574369711,1574369713,2.46615696,124,15,-11,-11,1574369708,1574369711,,,SS,1,20,F,Undergrad,2019_Nov_21_1235,AdjustExp1,3.1.5,60.02101864,Experiment
132,Stimuli/Morph132.JPG,Stimuli/Morph132.png,Stimuli/BlurLevel5/BlurEditedMorph132,Stimuli/BlurLevel5/BlurEditedMorph132.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph132.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph132.png,Stimuli/BlurMorphTrio/EditedMorph132.png,None,None,2,0,2,0,0,37,37,131,,,53,3,38,160,-2.349231552,0.855050358,132,1204.134171,1204.633519,1204.134171,1204.633519,82.31292517,1574369715,1574369718,2.416964054,127,119,13,13,1574369713,1574369715,,,SS,1,20,F,Undergrad,2019_Nov_21_1235,AdjustExp1,3.1.5,60.02101864,Experiment
92,Stimuli/Morph92.JPG,Stimuli/Morph92.png,Stimuli/BlurLevel5/BlurEditedMorph92,Stimuli/BlurLevel5/BlurEditedMorph92.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph92.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph92.png,Stimuli/BlurMorphTrio/EditedMorph92.png,020277right.gif,Stimuli/normal_thumbnails/92right.gif,2,0,2,0,0,38,38,91,,,91,3,39,215,-2.047880111,-1.433941091,92,1208.933588,1209.433351,1208.933588,1209.433351,52.38095238,1574369720,1574369721,0.900034189,127,127,-35,-35,1574369718,1574369720,,,SS,1,20,F,Undergrad,2019_Nov_21_1235,AdjustExp1,3.1.5,60.02101864,Experiment
13,Stimuli/Morph13.JPG,Stimuli/Morph13.png,Stimuli/BlurLevel5/BlurEditedMorph13,Stimuli/BlurLevel5/BlurEditedMorph13.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph13.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph13.png,Stimuli/BlurMorphTrio/EditedMorph13.png,010027right.gif,Stimuli/normal_thumbnails/13right.gif,2,0,2,0,0,39,39,12,,,88,3,40,24,2.283863644,1.016841608,13,1212.45205,1212.950107,1212.45205,1212.950107,52.38095238,1574369724,1574369725,1.350080013,101,125,-112,35,1574369721,1574369724,,,SS,1,20,F,Undergrad,2019_Nov_21_1235,AdjustExp1,3.1.5,60.02101864,Experiment
76,Stimuli/Morph76.JPG,Stimuli/Morph76.png,Stimuli/BlurLevel5/BlurEditedMorph76,Stimuli/BlurLevel5/BlurEditedMorph76.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph76.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph76.png,Stimuli/BlurMorphTrio/EditedMorph76.png,020234right.gif,Stimuli/normal_thumbnails/76right.gif,2,0,2,0,0,40,40,75,,,2,3,41,329,2.142918252,-1.287595187,76,1216.337427,1216.833185,1216.337427,1216.833185,0.680272109,1574369728,1574369736,8.567652941,2,2,74,-73,1574369725,1574369728,,,SS,1,20,F,Undergrad,2019_Nov_21_1235,AdjustExp1,3.1.5,60.02101864,Experiment
3,Stimuli/Morph3.JPG,Stimuli/Morph3.png,Stimuli/BlurLevel5/BlurEditedMorph3,Stimuli/BlurLevel5/BlurEditedMorph3.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph3.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph3.png,Stimuli/BlurMorphTrio/EditedMorph3.png,010009right.gif,Stimuli/normal_thumbnails/3right.gif,2,0,2,0,0,41,41,2,,,77,3,42,277,0.304673359,-2.481365379,3,1227.449809,1227.950705,1227.449809,1227.950705,90.47619048,1574369739,1574369740,1.300037861,109,143,-140,7,1574369737,1574369739,,,SS,1,20,F,Undergrad,2019_Nov_21_1235,AdjustExp1,3.1.5,60.02101864,Experiment
89,Stimuli/Morph89.JPG,Stimuli/Morph89.png,Stimuli/BlurLevel5/BlurEditedMorph89,Stimuli/BlurLevel5/BlurEditedMorph89.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph89.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph89.png,Stimuli/BlurMorphTrio/EditedMorph89.png,020273right.gif,Stimuli/normal_thumbnails/89right.gif,2,0,2,0,0,42,42,88,,,18,3,43,278,0.347932752,-2.475670172,89,1231.116348,1231.61666,1231.116348,1231.61666,94.55782313,1574369742,1574369745,2.88309598,124,85,4,4,1574369740,1574369742,,,SS,1,20,F,Undergrad,2019_Nov_21_1235,AdjustExp1,3.1.5,60.02101864,Experiment
37,Stimuli/Morph37.JPG,Stimuli/Morph37.png,Stimuli/BlurLevel5/BlurEditedMorph37,Stimuli/BlurLevel5/BlurEditedMorph37.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph37.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph37.png,Stimuli/BlurMorphTrio/EditedMorph37.png,010097right.gif,Stimuli/normal_thumbnails/37right.gif,2,0,2,0,0,43,43,36,,,15,3,44,323,1.996588775,-1.504537558,37,1236.58738,1237.083566,1236.58738,1237.083566,70.06802721,1574369748,1574369756,8.465785027,59,59,-22,-22,1574369746,1574369748,,,SS,1,20,F,Undergrad,2019_Nov_21_1235,AdjustExp1,3.1.5,60.02101864,Experiment
113,Stimuli/Morph113.JPG,Stimuli/Morph113.png,Stimuli/BlurLevel5/BlurEditedMorph113,Stimuli/BlurLevel5/BlurEditedMorph113.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph113.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph113.png,Stimuli/BlurMorphTrio/EditedMorph113.png,None,None,2,0,2,0,0,44,44,112,,,68,3,45,301,1.287595187,-2.142918252,113,1247.699593,1248.20031,1247.699593,1248.20031,37.41496599,1574369759,1574369761,1.632924795,46,67,46,46,1574369757,1574369759,,,SS,1,20,F,Undergrad,2019_Nov_21_1235,AdjustExp1,3.1.5,60.02101864,Experiment
38,Stimuli/Morph38.JPG,Stimuli/Morph38.png,Stimuli/BlurLevel5/BlurEditedMorph38,Stimuli/BlurLevel5/BlurEditedMorph38.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph38.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph38.png,Stimuli/BlurMorphTrio/EditedMorph38.png,010108right.gif,Stimuli/normal_thumbnails/38right.gif,2,0,2,0,0,45,45,37,,,97,3,46,312,1.672826516,-1.857862064,38,1251.903041,1252.399915,1251.903041,1252.399915,60.54421769,1574369763,1574369764,0.900355816,44,67,-29,-29,1574369761,1574369763,,,SS,1,20,F,Undergrad,2019_Nov_21_1235,AdjustExp1,3.1.5,60.02101864,Experiment
74,Stimuli/Morph74.JPG,Stimuli/Morph74.png,Stimuli/BlurLevel5/BlurEditedMorph74,Stimuli/BlurLevel5/BlurEditedMorph74.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph74.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph74.png,Stimuli/BlurMorphTrio/EditedMorph74.png,020232right.gif,Stimuli/normal_thumbnails/74right.gif,2,0,2,0,0,46,46,73,,,89,3,47,337,2.301262134,-0.976827821,74,1255.187373,1255.683313,1255.187373,1255.683313,67.34693878,1574369767,1574369768,1.500501156,19,50,24,24,1574369764,1574369767,,,SS,1,20,F,Undergrad,2019_Nov_21_1235,AdjustExp1,3.1.5,60.02101864,Experiment
95,Stimuli/Morph95.JPG,Stimuli/Morph95.png,Stimuli/BlurLevel5/BlurEditedMorph95,Stimuli/BlurLevel5/BlurEditedMorph95.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph95.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph95.png,Stimuli/BlurMorphTrio/EditedMorph95.png,020287right.gif,Stimuli/normal_thumbnails/95right.gif,2,0,2,0,0,47,47,94,,,22,3,48,214,-2.072593931,-1.397982259,95,1259.220184,1259.716118,1259.220184,1259.716118,80.95238095,1574369771,1574369773,2.365733862,68,81,14,14,1574369768,1574369771,,,SS,1,20,F,Undergrad,2019_Nov_21_1235,AdjustExp1,3.1.5,60.02101864,Experiment
109,Stimuli/Morph109.JPG,Stimuli/Morph109.png,Stimuli/BlurLevel5/BlurEditedMorph109,Stimuli/BlurLevel5/BlurEditedMorph109.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph109.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph109.png,Stimuli/BlurMorphTrio/EditedMorph109.png,None,None,2,0,2,0,0,48,48,108,,,59,3,49,162,-2.377641291,0.772542486,109,1264.033587,1264.532704,1264.033587,1264.532704,74.14965986,1574369775,1574369777,1.249849081,68,90,19,19,1574369773,1574369775,,,SS,1,20,F,Undergrad,2019_Nov_21_1235,AdjustExp1,3.1.5,60.02101864,Experiment
