stimulusID,stimulus_JPG,stimulusPath,stimulusPath2,stimulusPath3,stimulusPath4,stimulusPath5,stimulusPath6,xRayOriginal,xRayPath,Blocks.thisRepN,Blocks.thisTrialN,Blocks.thisN,Blocks.thisIndex,Trials.thisRepN,Trials.thisTrialN,Trials.thisN,Trials.thisIndex,text_2.started,text_2.stopped,xrayID,blockNumber,trialNumber,stimLocationDeg,stimXCoord,stimYCoord,stimulusID,xray1.started,xray1.stopped,tumors.started,tumors.stopped,trialCorrect%,startRespTime,endRespTime,RT,morphTrack,morphID,errorRaw,errorCorrected,startStimTime,endStimTime,key_resp.keys,key_resp.rt,participant,session,age,gender,status,date,expName,psychopyVersion,frameRate,blockType
129,Stimuli/Morph129.JPG,Stimuli/Morph129.png,Stimuli/BlurLevel5/BlurEditedMorph129,Stimuli/BlurLevel5/BlurEditedMorph129.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph129.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph129.png,Stimuli/BlurMorphTrio/EditedMorph129.png,None,None,1,0,1,0,0,60,60,128,,,100,2,61,209,-2.186549268,-1.212024051,129,977.9426905,978.4428235,977.9426905,978.4428235,90.47619048,1574382577,1574382580,2.832901955,95,122,7,7,1574382575,1574382577,,,CT,1,20,F,Undergrad,2019_Nov_21_1613,AdjustExp1,3.1.5,60.10029766,Experiment
21,Stimuli/Morph21.JPG,Stimuli/Morph21.png,Stimuli/BlurLevel5/BlurEditedMorph21,Stimuli/BlurLevel5/BlurEditedMorph21.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph21.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph21.png,Stimuli/BlurMorphTrio/EditedMorph21.png,010049right.gif,Stimuli/normal_thumbnails/21right.gif,1,0,1,0,0,61,61,20,,,64,2,62,305,1.433941091,-2.047880111,21,983.1603853,983.658448,983.1603853,983.658448,98.63945578,1574382582,1574382587,4.350693226,79,22,-1,-1,1574382580,1574382582,,,CT,1,20,F,Undergrad,2019_Nov_21_1613,AdjustExp1,3.1.5,60.10029766,Experiment
71,Stimuli/Morph71.JPG,Stimuli/Morph71.png,Stimuli/BlurLevel5/BlurEditedMorph71,Stimuli/BlurLevel5/BlurEditedMorph71.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph71.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph71.png,Stimuli/BlurMorphTrio/EditedMorph71.png,020225right.gif,Stimuli/normal_thumbnails/71right.gif,1,0,1,0,0,62,62,70,,,87,2,63,69,0.895919874,2.333951066,71,989.974882,990.4756754,989.974882,990.4756754,91.83673469,1574382589,1574382595,6.116439819,58,65,6,6,1574382587,1574382589,,,CT,1,20,F,Undergrad,2019_Nov_21_1613,AdjustExp1,3.1.5,60.10029766,Experiment
43,Stimuli/Morph43.JPG,Stimuli/Morph43.png,Stimuli/BlurLevel5/BlurEditedMorph43,Stimuli/BlurLevel5/BlurEditedMorph43.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph43.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph43.png,Stimuli/BlurMorphTrio/EditedMorph43.png,010124right.gif,Stimuli/normal_thumbnails/43right.gif,1,0,1,0,0,63,63,42,,,71,2,64,122,-1.324798161,2.12012024,43,998.3491899,998.8421358,998.3491899,998.8421358,93.19727891,1574382598,1574382601,3.48431015,130,48,-5,-5,1574382596,1574382598,,,CT,1,20,F,Undergrad,2019_Nov_21_1613,AdjustExp1,3.1.5,60.10029766,Experiment
17,Stimuli/Morph17.JPG,Stimuli/Morph17.png,Stimuli/BlurLevel5/BlurEditedMorph17,Stimuli/BlurLevel5/BlurEditedMorph17.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph17.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph17.png,Stimuli/BlurMorphTrio/EditedMorph17.png,010036right.gif,Stimuli/normal_thumbnails/17right.gif,1,0,1,0,0,64,64,16,,,13,2,65,323,1.996588775,-1.504537558,17,1004.341607,1004.842292,1004.341607,1004.842292,91.83673469,1574382604,1574382608,4.750005007,138,23,-6,-6,1574382601,1574382604,,,CT,1,20,F,Undergrad,2019_Nov_21_1613,AdjustExp1,3.1.5,60.10029766,Experiment
92,Stimuli/Morph92.JPG,Stimuli/Morph92.png,Stimuli/BlurLevel5/BlurEditedMorph92,Stimuli/BlurLevel5/BlurEditedMorph92.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph92.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph92.png,Stimuli/BlurMorphTrio/EditedMorph92.png,020277right.gif,Stimuli/normal_thumbnails/92right.gif,1,0,1,0,0,65,65,91,,,14,2,66,42,1.857862064,1.672826516,92,1011.859121,1012.359066,1011.859121,1012.359066,56.46258503,1574382611,1574382614,2.650067091,140,124,-32,-32,1574382609,1574382611,,,CT,1,20,F,Undergrad,2019_Nov_21_1613,AdjustExp1,3.1.5,60.10029766,Experiment
35,Stimuli/Morph35.JPG,Stimuli/Morph35.png,Stimuli/BlurLevel5/BlurEditedMorph35,Stimuli/BlurLevel5/BlurEditedMorph35.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph35.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph35.png,Stimuli/BlurMorphTrio/EditedMorph35.png,010094right.gif,Stimuli/normal_thumbnails/35right.gif,1,0,1,0,0,66,66,34,,,17,2,67,147,-2.09667642,1.361597588,35,1017.341762,1017.842037,1017.341762,1017.842037,95.91836735,1574382617,1574382621,4.116914988,10,32,3,3,1574382614,1574382617,,,CT,1,20,F,Undergrad,2019_Nov_21_1613,AdjustExp1,3.1.5,60.10029766,Experiment
28,Stimuli/Morph28.JPG,Stimuli/Morph28.png,Stimuli/BlurLevel5/BlurEditedMorph28,Stimuli/BlurLevel5/BlurEditedMorph28.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph28.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph28.png,Stimuli/BlurMorphTrio/EditedMorph28.png,010073right.gif,Stimuli/normal_thumbnails/28right.gif,1,0,1,0,0,67,67,27,,,46,2,68,228,-1.672826516,-1.857862064,28,1023.908731,1024.408686,1023.908731,1024.408686,93.19727891,1574382623,1574382630,6.84990406,72,33,-5,-5,1574382621,1574382623,,,CT,1,20,F,Undergrad,2019_Nov_21_1613,AdjustExp1,3.1.5,60.10029766,Experiment
90,Stimuli/Morph90.JPG,Stimuli/Morph90.png,Stimuli/BlurLevel5/BlurEditedMorph90,Stimuli/BlurLevel5/BlurEditedMorph90.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph90.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph90.png,Stimuli/BlurMorphTrio/EditedMorph90.png,020275right.gif,Stimuli/normal_thumbnails/90right.gif,1,0,1,0,0,68,68,89,,,99,2,69,202,-2.317959636,-0.936516484,90,1033.17477,1033.675126,1033.17477,1033.675126,74.14965986,1574382632,1574382637,4.666694164,41,109,-19,-19,1574382630,1574382632,,,CT,1,20,F,Undergrad,2019_Nov_21_1613,AdjustExp1,3.1.5,60.10029766,Experiment
64,Stimuli/Morph64.JPG,Stimuli/Morph64.png,Stimuli/BlurLevel5/BlurEditedMorph64,Stimuli/BlurLevel5/BlurEditedMorph64.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph64.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph64.png,Stimuli/BlurMorphTrio/EditedMorph64.png,020208right.gif,Stimuli/normal_thumbnails/64right.gif,1,0,1,0,0,69,69,63,,,91,2,70,226,-1.736645926,-1.798349501,64,1040.678714,1041.174127,1040.678714,1041.174127,72.78911565,1574382640,1574382649,8.715906858,55,44,20,20,1574382637,1574382640,,,CT,1,20,F,Undergrad,2019_Nov_21_1613,AdjustExp1,3.1.5,60.10029766,Experiment
8,Stimuli/Morph8.JPG,Stimuli/Morph8.png,Stimuli/BlurLevel5/BlurEditedMorph8,Stimuli/BlurLevel5/BlurEditedMorph8.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph8.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph8.png,Stimuli/BlurMorphTrio/EditedMorph8.png,010014right.gif,Stimuli/normal_thumbnails/8right.gif,1,0,1,0,0,70,70,7,,,27,2,71,177,-2.496573837,0.130839891,8,1052.207962,1052.708343,1052.207962,1052.708343,94.55782313,1574382651,1574382657,5.600361109,27,4,4,4,1574382649,1574382651,,,CT,1,20,F,Undergrad,2019_Nov_21_1613,AdjustExp1,3.1.5,60.10029766,Experiment
102,Stimuli/Morph102.JPG,Stimuli/Morph102.png,Stimuli/BlurLevel5/BlurEditedMorph102,Stimuli/BlurLevel5/BlurEditedMorph102.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph102.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph102.png,Stimuli/BlurMorphTrio/EditedMorph102.png,None,None,1,0,1,0,0,71,71,101,,,10,2,72,262,-0.347932752,-2.475670172,102,1060.113947,1060.607773,1060.113947,1060.607773,98.63945578,1574382659,1574382666,6.299511909,82,101,1,1,1574382657,1574382659,,,CT,1,20,F,Undergrad,2019_Nov_21_1613,AdjustExp1,3.1.5,60.10029766,Experiment
13,Stimuli/Morph13.JPG,Stimuli/Morph13.png,Stimuli/BlurLevel5/BlurEditedMorph13,Stimuli/BlurLevel5/BlurEditedMorph13.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph13.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph13.png,Stimuli/BlurMorphTrio/EditedMorph13.png,010027right.gif,Stimuli/normal_thumbnails/13right.gif,1,0,1,0,0,72,72,12,,,81,2,73,255,-0.647047613,-2.414814566,13,1068.644493,1069.141595,1068.644493,1069.141595,98.63945578,1574382668,1574382672,3.733025074,114,12,1,1,1574382666,1574382668,,,CT,1,20,F,Undergrad,2019_Nov_21_1613,AdjustExp1,3.1.5,60.10029766,Experiment
69,Stimuli/Morph69.JPG,Stimuli/Morph69.png,Stimuli/BlurLevel5/BlurEditedMorph69,Stimuli/BlurLevel5/BlurEditedMorph69.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph69.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph69.png,Stimuli/BlurMorphTrio/EditedMorph69.png,020220right.gif,Stimuli/normal_thumbnails/69right.gif,1,0,1,0,0,73,73,68,,,78,2,74,181,-2.499619238,-0.043631016,69,1074.624059,1075.124857,1074.624059,1075.124857,93.19727891,1574382674,1574382682,7.799751759,143,64,5,5,1574382672,1574382674,,,CT,1,20,F,Undergrad,2019_Nov_21_1613,AdjustExp1,3.1.5,60.10029766,Experiment
25,Stimuli/Morph25.JPG,Stimuli/Morph25.png,Stimuli/BlurLevel5/BlurEditedMorph25,Stimuli/BlurLevel5/BlurEditedMorph25.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph25.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph25.png,Stimuli/BlurMorphTrio/EditedMorph25.png,010069right.gif,Stimuli/normal_thumbnails/25right.gif,1,0,1,0,0,74,74,24,,,65,2,75,204,-2.283863644,-1.016841608,25,1085.042141,1085.541229,1085.042141,1085.541229,91.83673469,1574382684,1574382691,7.082980871,101,19,6,6,1574382682,1574382684,,,CT,1,20,F,Undergrad,2019_Nov_21_1613,AdjustExp1,3.1.5,60.10029766,Experiment
27,Stimuli/Morph27.JPG,Stimuli/Morph27.png,Stimuli/BlurLevel5/BlurEditedMorph27,Stimuli/BlurLevel5/BlurEditedMorph27.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph27.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph27.png,Stimuli/BlurMorphTrio/EditedMorph27.png,010072right.gif,Stimuli/normal_thumbnails/27right.gif,1,0,1,0,0,75,75,26,,,34,2,76,246,-1.016841608,-2.283863644,27,1094.997583,1095.491028,1094.997583,1095.491028,100,1574382694,1574382697,3.166320086,82,27,0,0,1574382692,1574382694,,,CT,1,20,F,Undergrad,2019_Nov_21_1613,AdjustExp1,3.1.5,60.10029766,Experiment
95,Stimuli/Morph95.JPG,Stimuli/Morph95.png,Stimuli/BlurLevel5/BlurEditedMorph95,Stimuli/BlurLevel5/BlurEditedMorph95.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph95.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph95.png,Stimuli/BlurMorphTrio/EditedMorph95.png,020287right.gif,Stimuli/normal_thumbnails/95right.gif,1,0,1,0,0,76,76,94,,,36,2,77,304,1.397982259,-2.072593931,95,1100.973819,1101.474055,1100.973819,1101.474055,76.8707483,1574382700,1574382704,3.532816887,57,112,-17,-17,1574382698,1574382700,,,CT,1,20,F,Undergrad,2019_Nov_21_1613,AdjustExp1,3.1.5,60.10029766,Experiment
123,Stimuli/Morph123.JPG,Stimuli/Morph123.png,Stimuli/BlurLevel5/BlurEditedMorph123,Stimuli/BlurLevel5/BlurEditedMorph123.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph123.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph123.png,Stimuli/BlurMorphTrio/EditedMorph123.png,None,None,1,0,1,0,0,77,77,122,,,3,2,78,7,2.481365379,0.304673359,123,1107.325954,1107.824323,1107.325954,1107.824323,93.19727891,1574382707,1574382709,2.383555174,34,118,5,5,1574382704,1574382707,,,CT,1,20,F,Undergrad,2019_Nov_21_1613,AdjustExp1,3.1.5,60.10029766,Experiment
137,Stimuli/Morph137.JPG,Stimuli/Morph137.png,Stimuli/BlurLevel5/BlurEditedMorph137,Stimuli/BlurLevel5/BlurEditedMorph137.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph137.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph137.png,Stimuli/BlurMorphTrio/EditedMorph137.png,None,None,1,0,1,0,0,78,78,136,,,83,2,79,18,2.377641291,0.772542486,137,1112.574185,1113.073959,1112.574185,1113.073959,85.03401361,1574382712,1574382714,2.64983201,50,1,136,-11,1574382709,1574382712,,,CT,1,20,F,Undergrad,2019_Nov_21_1613,AdjustExp1,3.1.5,60.10029766,Experiment
115,Stimuli/Morph115.JPG,Stimuli/Morph115.png,Stimuli/BlurLevel5/BlurEditedMorph115,Stimuli/BlurLevel5/BlurEditedMorph115.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph115.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph115.png,Stimuli/BlurMorphTrio/EditedMorph115.png,None,None,1,0,1,0,0,79,79,114,,,71,2,80,240,-1.25,-2.165063509,115,1117.491359,1117.990718,1117.491359,1117.990718,90.47619048,1574382717,1574382721,4.799685001,84,122,-7,-7,1574382715,1574382717,,,CT,1,20,F,Undergrad,2019_Nov_21_1613,AdjustExp1,3.1.5,60.10029766,Experiment
104,Stimuli/Morph104.JPG,Stimuli/Morph104.png,Stimuli/BlurLevel5/BlurEditedMorph104,Stimuli/BlurLevel5/BlurEditedMorph104.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph104.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph104.png,Stimuli/BlurMorphTrio/EditedMorph104.png,None,None,1,0,1,0,0,80,80,103,,,36,2,81,181,-2.499619238,-0.043631016,104,1124.633435,1125.123981,1124.633435,1125.123981,89.11564626,1574382724,1574382728,3.732884884,45,112,-8,-8,1574382722,1574382724,,,CT,1,20,F,Undergrad,2019_Nov_21_1613,AdjustExp1,3.1.5,60.10029766,Experiment
39,Stimuli/Morph39.JPG,Stimuli/Morph39.png,Stimuli/BlurLevel5/BlurEditedMorph39,Stimuli/BlurLevel5/BlurEditedMorph39.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph39.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph39.png,Stimuli/BlurMorphTrio/EditedMorph39.png,010109right.gif,Stimuli/normal_thumbnails/39right.gif,1,0,1,0,0,81,81,38,,,28,2,82,176,-2.493910126,0.174391184,39,1130.790131,1131.290486,1130.790131,1131.290486,100,1574382730,1574382736,6.365862846,93,39,0,0,1574382728,1574382730,,,CT,1,20,F,Undergrad,2019_Nov_21_1613,AdjustExp1,3.1.5,60.10029766,Experiment
15,Stimuli/Morph15.JPG,Stimuli/Morph15.png,Stimuli/BlurLevel5/BlurEditedMorph15,Stimuli/BlurLevel5/BlurEditedMorph15.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph15.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph15.png,Stimuli/BlurMorphTrio/EditedMorph15.png,010031right.gif,Stimuli/normal_thumbnails/15right.gif,1,0,1,0,0,82,82,14,,,53,2,83,133,-1.7049959,1.828384254,15,1139.827067,1140.323543,1139.827067,1140.323543,95.91836735,1574382739,1574382743,3.683839321,100,18,-3,-3,1574382737,1574382739,,,CT,1,20,F,Undergrad,2019_Nov_21_1613,AdjustExp1,3.1.5,60.10029766,Experiment
145,Stimuli/Morph145.JPG,Stimuli/Morph145.png,Stimuli/BlurLevel5/BlurEditedMorph145,Stimuli/BlurLevel5/BlurEditedMorph145.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph145.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph145.png,Stimuli/BlurMorphTrio/EditedMorph145.png,None,None,1,0,1,0,0,83,83,144,,,81,2,84,300,1.25,-2.165063509,145,1145.979237,1146.473582,1145.979237,1146.473582,98.63945578,1574382745,1574382747,2.282922029,131,144,1,1,1574382743,1574382745,,,CT,1,20,F,Undergrad,2019_Nov_21_1613,AdjustExp1,3.1.5,60.10029766,Experiment
106,Stimuli/Morph106.JPG,Stimuli/Morph106.png,Stimuli/BlurLevel5/BlurEditedMorph106,Stimuli/BlurLevel5/BlurEditedMorph106.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph106.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph106.png,Stimuli/BlurMorphTrio/EditedMorph106.png,None,None,1,0,1,0,0,84,84,105,,,16,2,85,332,2.207368982,-1.173678907,106,1151.006726,1151.506846,1151.006726,1151.506846,71.42857143,1574382750,1574382754,3.549747229,67,127,-21,-21,1574382748,1574382750,,,CT,1,20,F,Undergrad,2019_Nov_21_1613,AdjustExp1,3.1.5,60.10029766,Experiment
90,Stimuli/Morph90.JPG,Stimuli/Morph90.png,Stimuli/BlurLevel5/BlurEditedMorph90,Stimuli/BlurLevel5/BlurEditedMorph90.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph90.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph90.png,Stimuli/BlurMorphTrio/EditedMorph90.png,020275right.gif,Stimuli/normal_thumbnails/90right.gif,2,0,2,0,0,0,0,89,,,47,3,1,95,-0.217889357,2.490486745,90,1256.093944,1256.58917,1256.093944,1256.58917,63.26530612,1574382855,1574382858,2.433443785,12,117,-27,-27,1574382853,1574382855,space,98.3541991,CT,1,20,F,Undergrad,2019_Nov_21_1613,AdjustExp1,3.1.5,60.10029766,Experiment
120,Stimuli/Morph120.JPG,Stimuli/Morph120.png,Stimuli/BlurLevel5/BlurEditedMorph120,Stimuli/BlurLevel5/BlurEditedMorph120.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph120.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph120.png,Stimuli/BlurMorphTrio/EditedMorph120.png,None,None,2,0,2,0,0,1,1,119,,,7,3,2,192,-2.445369002,-0.519779227,120,1261.054884,1261.555007,1261.054884,1261.555007,98.63945578,1574382860,1574382866,5.648844004,22,121,-1,-1,1574382858,1574382860,,,CT,1,20,F,Undergrad,2019_Nov_21_1613,AdjustExp1,3.1.5,60.10029766,Experiment
83,Stimuli/Morph83.JPG,Stimuli/Morph83.png,Stimuli/BlurLevel5/BlurEditedMorph83,Stimuli/BlurLevel5/BlurEditedMorph83.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph83.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph83.png,Stimuli/BlurMorphTrio/EditedMorph83.png,020259right.gif,Stimuli/normal_thumbnails/83right.gif,2,0,2,0,0,2,2,82,,,4,3,3,309,1.573300978,-1.942864904,83,1269.622775,1270.140748,1269.622775,1270.140748,86.39455782,1574382869,1574382881,11.99928403,7,93,-10,-10,1574382866,1574382869,,,CT,1,20,F,Undergrad,2019_Nov_21_1613,AdjustExp1,3.1.5,60.10029766,Experiment
84,Stimuli/Morph84.JPG,Stimuli/Morph84.png,Stimuli/BlurLevel5/BlurEditedMorph84,Stimuli/BlurLevel5/BlurEditedMorph84.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph84.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph84.png,Stimuli/BlurMorphTrio/EditedMorph84.png,020261right.gif,Stimuli/normal_thumbnails/84right.gif,2,0,2,0,0,3,3,83,,,95,3,4,253,-0.730929262,-2.39076189,84,1284.654785,1285.155272,1284.654785,1285.155272,65.98639456,1574382884,1574382889,4.700010061,52,109,-25,-25,1574382881,1574382884,,,CT,1,20,F,Undergrad,2019_Nov_21_1613,AdjustExp1,3.1.5,60.10029766,Experiment
114,Stimuli/Morph114.JPG,Stimuli/Morph114.png,Stimuli/BlurLevel5/BlurEditedMorph114,Stimuli/BlurLevel5/BlurEditedMorph114.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph114.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph114.png,Stimuli/BlurMorphTrio/EditedMorph114.png,None,None,2,0,2,0,0,4,4,113,,,74,3,5,225,-1.767766953,-1.767766953,114,1291.821656,1292.321825,1291.821656,1292.321825,86.39455782,1574382891,1574382893,2.366737843,136,104,10,10,1574382889,1574382891,,,CT,1,20,F,Undergrad,2019_Nov_21_1613,AdjustExp1,3.1.5,60.10029766,Experiment
76,Stimuli/Morph76.JPG,Stimuli/Morph76.png,Stimuli/BlurLevel5/BlurEditedMorph76,Stimuli/BlurLevel5/BlurEditedMorph76.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph76.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph76.png,Stimuli/BlurMorphTrio/EditedMorph76.png,020234right.gif,Stimuli/normal_thumbnails/76right.gif,2,0,2,0,0,5,5,75,,,9,3,6,6,2.486304738,0.261321158,76,1296.361108,1296.855193,1296.361108,1296.855193,94.55782313,1574382896,1574382898,2.917145014,67,80,-4,-4,1574382894,1574382896,,,CT,1,20,F,Undergrad,2019_Nov_21_1613,AdjustExp1,3.1.5,60.10029766,Experiment
11,Stimuli/Morph11.JPG,Stimuli/Morph11.png,Stimuli/BlurLevel5/BlurEditedMorph11,Stimuli/BlurLevel5/BlurEditedMorph11.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph11.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph11.png,Stimuli/BlurMorphTrio/EditedMorph11.png,010024right.gif,Stimuli/normal_thumbnails/11right.gif,2,0,2,0,0,6,6,10,,,3,3,7,131,-1.640147572,1.886773951,11,1301.660636,1302.154842,1301.660636,1302.154842,91.83673469,1574382901,1574382904,3.033161879,72,17,-6,-6,1574382899,1574382901,,,CT,1,20,F,Undergrad,2019_Nov_21_1613,AdjustExp1,3.1.5,60.10029766,Experiment
97,Stimuli/Morph97.JPG,Stimuli/Morph97.png,Stimuli/BlurLevel5/BlurEditedMorph97,Stimuli/BlurLevel5/BlurEditedMorph97.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph97.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph97.png,Stimuli/BlurMorphTrio/EditedMorph97.png,020294right.gif,Stimuli/normal_thumbnails/97right.gif,2,0,2,0,0,7,7,96,,,56,3,8,25,2.265769468,1.056545654,97,1307.504235,1308.004493,1307.504235,1308.004493,98.63945578,1574382907,1574382913,6.699758053,95,98,-1,-1,1574382904,1574382907,,,CT,1,20,F,Undergrad,2019_Nov_21_1613,AdjustExp1,3.1.5,60.10029766,Experiment
5,Stimuli/Morph5.JPG,Stimuli/Morph5.png,Stimuli/BlurLevel5/BlurEditedMorph5,Stimuli/BlurLevel5/BlurEditedMorph5.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph5.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph5.png,Stimuli/BlurMorphTrio/EditedMorph5.png,010011right.gif,Stimuli/normal_thumbnails/5right.gif,2,0,2,0,0,8,8,4,,,4,3,9,224,-1.798349501,-1.736645926,5,1316.972081,1317.471291,1316.972081,1317.471291,97.27891156,1574382916,1574382920,3.883273363,6,3,2,2,1574382914,1574382916,,,CT,1,20,F,Undergrad,2019_Nov_21_1613,AdjustExp1,3.1.5,60.10029766,Experiment
128,Stimuli/Morph128.JPG,Stimuli/Morph128.png,Stimuli/BlurLevel5/BlurEditedMorph128,Stimuli/BlurLevel5/BlurEditedMorph128.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph128.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph128.png,Stimuli/BlurMorphTrio/EditedMorph128.png,None,None,2,0,2,0,0,9,9,127,,,53,3,10,31,2.142918252,1.287595187,128,1323.437334,1323.938115,1323.437334,1323.938115,57.82312925,1574382923,1574382926,3.316622019,118,12,116,-31,1574382920,1574382923,,,CT,1,20,F,Undergrad,2019_Nov_21_1613,AdjustExp1,3.1.5,60.10029766,Experiment
118,Stimuli/Morph118.JPG,Stimuli/Morph118.png,Stimuli/BlurLevel5/BlurEditedMorph118,Stimuli/BlurLevel5/BlurEditedMorph118.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph118.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph118.png,Stimuli/BlurMorphTrio/EditedMorph118.png,None,None,2,0,2,0,0,10,10,117,,,39,3,11,67,0.976827821,2.301262134,118,1329.504622,1330.00458,1329.504622,1330.00458,93.19727891,1574382929,1574382931,2.36696291,32,123,-5,-5,1574382926,1574382929,,,CT,1,20,F,Undergrad,2019_Nov_21_1613,AdjustExp1,3.1.5,60.10029766,Experiment
25,Stimuli/Morph25.JPG,Stimuli/Morph25.png,Stimuli/BlurLevel5/BlurEditedMorph25,Stimuli/BlurLevel5/BlurEditedMorph25.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph25.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph25.png,Stimuli/BlurMorphTrio/EditedMorph25.png,010069right.gif,Stimuli/normal_thumbnails/25right.gif,2,0,2,0,0,11,11,24,,,97,3,12,150,-2.165063509,1.25,25,1334.809973,1335.320003,1334.809973,1335.320003,97.27891156,1574382934,1574382938,3.549700975,100,27,-2,-2,1574382931,1574382934,,,CT,1,20,F,Undergrad,2019_Nov_21_1613,AdjustExp1,3.1.5,60.10029766,Experiment
