stimulusID,stimulus_JPG,stimulusPath,stimulusPath2,stimulusPath3,stimulusPath4,stimulusPath5,stimulusPath6,xRayOriginal,xRayPath,Blocks.thisRepN,Blocks.thisTrialN,Blocks.thisN,Blocks.thisIndex,Trials.thisRepN,Trials.thisTrialN,Trials.thisN,Trials.thisIndex,text_2.started,text_2.stopped,xrayID,blockNumber,trialNumber,stimLocationDeg,stimXCoord,stimYCoord,stimulusID,xray1.started,xray1.stopped,tumors.started,tumors.stopped,trialCorrect%,startRespTime,endRespTime,RT,morphTrack,morphID,errorRaw,errorCorrected,startStimTime,endStimTime,key_resp.keys,key_resp.rt,participant,session,age,gender,status,date,expName,psychopyVersion,frameRate,blockType
127,Stimuli/Morph127.JPG,Stimuli/Morph127.png,Stimuli/BlurLevel5/BlurEditedMorph127,Stimuli/BlurLevel5/BlurEditedMorph127.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph127.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph127.png,Stimuli/BlurMorphTrio/EditedMorph127.png,None,None,2,0,2,0,0,10,10,126,,,18,3,11,305,1.433941091,-2.047880111,127,1309.627509,1310.127374,1309.627509,1310.127374,87.75510204,1574379709,1574379712,3.082995892,73,136,-9,-9,1574379706,1574379709,,,SK,1,20,F,Undergrad,2019_Nov_21_1520,AdjustExp1,3.1.5,60.4825834,Experiment
85,Stimuli/Morph85.JPG,Stimuli/Morph85.png,Stimuli/BlurLevel5/BlurEditedMorph85,Stimuli/BlurLevel5/BlurEditedMorph85.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph85.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph85.png,Stimuli/BlurMorphTrio/EditedMorph85.png,020264right.gif,Stimuli/normal_thumbnails/85right.gif,2,0,2,0,0,11,11,84,,,71,3,12,338,2.317959636,-0.936516484,85,1314.997206,1315.495034,1314.997206,1315.495034,60.54421769,1574379714,1574379721,7.2339921,105,114,-29,-29,1574379712,1574379714,,,SK,1,20,F,Undergrad,2019_Nov_21_1520,AdjustExp1,3.1.5,60.4825834,Experiment
106,Stimuli/Morph106.JPG,Stimuli/Morph106.png,Stimuli/BlurLevel5/BlurEditedMorph106,Stimuli/BlurLevel5/BlurEditedMorph106.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph106.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph106.png,Stimuli/BlurMorphTrio/EditedMorph106.png,None,None,2,0,2,0,0,12,12,105,,,58,3,13,207,-2.22751631,-1.134976249,106,1324.577957,1325.078171,1324.577957,1325.078171,76.8707483,1574379724,1574379725,1.249752045,105,89,17,17,1574379722,1574379724,,,SK,1,20,F,Undergrad,2019_Nov_21_1520,AdjustExp1,3.1.5,60.4825834,Experiment
29,Stimuli/Morph29.JPG,Stimuli/Morph29.png,Stimuli/BlurLevel5/BlurEditedMorph29,Stimuli/BlurLevel5/BlurEditedMorph29.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph29.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph29.png,Stimuli/BlurMorphTrio/EditedMorph29.png,010074right.gif,Stimuli/normal_thumbnails/29right.gif,2,0,2,0,0,13,13,28,,,50,3,14,248,-0.936516484,-2.317959636,29,1328.294657,1328.794742,1328.294657,1328.794742,85.03401361,1574379727,1574379730,2.300161839,24,18,11,11,1574379725,1574379727,,,SK,1,20,F,Undergrad,2019_Nov_21_1520,AdjustExp1,3.1.5,60.4825834,Experiment
37,Stimuli/Morph37.JPG,Stimuli/Morph37.png,Stimuli/BlurLevel5/BlurEditedMorph37,Stimuli/BlurLevel5/BlurEditedMorph37.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph37.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph37.png,Stimuli/BlurMorphTrio/EditedMorph37.png,010097right.gif,Stimuli/normal_thumbnails/37right.gif,2,0,2,0,0,14,14,36,,,2,3,15,51,1.573300978,1.942864904,37,1333.183006,1333.67783,1333.183006,1333.67783,11.56462585,1574379732,1574379739,6.717366934,30,119,-82,65,1574379730,1574379732,,,SK,1,20,F,Undergrad,2019_Nov_21_1520,AdjustExp1,3.1.5,60.4825834,Experiment
56,Stimuli/Morph56.JPG,Stimuli/Morph56.png,Stimuli/BlurLevel5/BlurEditedMorph56,Stimuli/BlurLevel5/BlurEditedMorph56.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph56.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph56.png,Stimuli/BlurMorphTrio/EditedMorph56.png,010157right.gif,Stimuli/normal_thumbnails/56right.gif,2,0,2,0,0,15,15,55,,,55,3,16,49,1.640147572,1.886773951,56,1342.477981,1342.977959,1342.477981,1342.977959,90.47619048,1574379742,1574379743,1.366851807,43,49,7,7,1574379739,1574379742,,,SK,1,20,F,Undergrad,2019_Nov_21_1520,AdjustExp1,3.1.5,60.4825834,Experiment
78,Stimuli/Morph78.JPG,Stimuli/Morph78.png,Stimuli/BlurLevel5/BlurEditedMorph78,Stimuli/BlurLevel5/BlurEditedMorph78.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph78.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph78.png,Stimuli/BlurMorphTrio/EditedMorph78.png,020238right.gif,Stimuli/normal_thumbnails/78right.gif,2,0,2,0,0,16,16,77,,,14,3,17,50,1.606969024,1.915111108,78,1346.761584,1347.261854,1346.761584,1347.261854,86.39455782,1574379746,1574379750,3.783803225,32,88,-10,-10,1574379743,1574379746,,,SK,1,20,F,Undergrad,2019_Nov_21_1520,AdjustExp1,3.1.5,60.4825834,Experiment
64,Stimuli/Morph64.JPG,Stimuli/Morph64.png,Stimuli/BlurLevel5/BlurEditedMorph64,Stimuli/BlurLevel5/BlurEditedMorph64.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph64.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph64.png,Stimuli/BlurMorphTrio/EditedMorph64.png,020208right.gif,Stimuli/normal_thumbnails/64right.gif,2,0,2,0,0,17,17,63,,,82,3,18,66,1.016841608,2.283863644,64,1353.260906,1353.7612,1353.260906,1353.7612,86.39455782,1574379752,1574379754,1.366814852,61,74,-10,-10,1574379750,1574379752,,,SK,1,20,F,Undergrad,2019_Nov_21_1520,AdjustExp1,3.1.5,60.4825834,Experiment
129,Stimuli/Morph129.JPG,Stimuli/Morph129.png,Stimuli/BlurLevel5/BlurEditedMorph129,Stimuli/BlurLevel5/BlurEditedMorph129.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph129.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph129.png,Stimuli/BlurMorphTrio/EditedMorph129.png,None,None,2,0,2,0,0,18,18,128,,,83,3,19,221,-1.886773951,-1.640147572,129,1357.527492,1358.027621,1357.527492,1358.027621,86.39455782,1574379757,1574379760,3.132842779,6,139,-10,-10,1574379754,1574379757,,,SK,1,20,F,Undergrad,2019_Nov_21_1520,AdjustExp1,3.1.5,60.4825834,Experiment
102,Stimuli/Morph102.JPG,Stimuli/Morph102.png,Stimuli/BlurLevel5/BlurEditedMorph102,Stimuli/BlurLevel5/BlurEditedMorph102.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph102.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph102.png,Stimuli/BlurMorphTrio/EditedMorph102.png,None,None,2,0,2,0,0,19,19,101,,,32,3,20,77,0.562377636,2.435925162,102,1363.199018,1363.693382,1363.199018,1363.693382,83.67346939,1574379762,1574379765,2.88243413,54,114,-12,-12,1574379760,1574379762,,,SK,1,20,F,Undergrad,2019_Nov_21_1520,AdjustExp1,3.1.5,60.4825834,Experiment
35,Stimuli/Morph35.JPG,Stimuli/Morph35.png,Stimuli/BlurLevel5/BlurEditedMorph35,Stimuli/BlurLevel5/BlurEditedMorph35.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph35.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph35.png,Stimuli/BlurMorphTrio/EditedMorph35.png,010094right.gif,Stimuli/normal_thumbnails/35right.gif,2,0,2,0,0,20,20,34,,,71,3,21,309,1.573300978,-1.942864904,35,1368.666706,1369.16037,1368.666706,1369.16037,74.14965986,1574379768,1574379771,3.433414221,79,54,-19,-19,1574379765,1574379768,,,SK,1,20,F,Undergrad,2019_Nov_21_1520,AdjustExp1,3.1.5,60.4825834,Experiment
58,Stimuli/Morph58.JPG,Stimuli/Morph58.png,Stimuli/BlurLevel5/BlurEditedMorph58,Stimuli/BlurLevel5/BlurEditedMorph58.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph58.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph58.png,Stimuli/BlurMorphTrio/EditedMorph58.png,010159right.gif,Stimuli/normal_thumbnails/58right.gif,2,0,2,0,0,21,21,57,,,88,3,22,21,2.333951066,0.895919874,58,1374.727844,1375.227354,1374.727844,1375.227354,89.11564626,1574379774,1574379776,2.316841125,140,66,-8,-8,1574379772,1574379774,,,SK,1,20,F,Undergrad,2019_Nov_21_1520,AdjustExp1,3.1.5,60.4825834,Experiment
23,Stimuli/Morph23.JPG,Stimuli/Morph23.png,Stimuli/BlurLevel5/BlurEditedMorph23,Stimuli/BlurLevel5/BlurEditedMorph23.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph23.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph23.png,Stimuli/BlurMorphTrio/EditedMorph23.png,010063right.gif,Stimuli/normal_thumbnails/23right.gif,2,0,2,0,0,22,22,22,,,95,3,23,251,-0.813920386,-2.363796439,23,1379.612139,1380.110701,1379.612139,1380.110701,95.91836735,1574379779,1574379782,3.299736977,3,26,-3,-3,1574379776,1574379779,,,SK,1,20,F,Undergrad,2019_Nov_21_1520,AdjustExp1,3.1.5,60.4825834,Experiment
103,Stimuli/Morph103.JPG,Stimuli/Morph103.png,Stimuli/BlurLevel5/BlurEditedMorph103,Stimuli/BlurLevel5/BlurEditedMorph103.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph103.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph103.png,Stimuli/BlurMorphTrio/EditedMorph103.png,None,None,2,0,2,0,0,23,23,102,,,47,3,24,266,-0.174391184,-2.493910126,103,1386.027016,1386.527358,1386.027016,1386.527358,90.47619048,1574379785,1574379787,2.267117023,9,96,7,7,1574379782,1574379785,,,SK,1,20,F,Undergrad,2019_Nov_21_1520,AdjustExp1,3.1.5,60.4825834,Experiment
81,Stimuli/Morph81.JPG,Stimuli/Morph81.png,Stimuli/BlurLevel5/BlurEditedMorph81,Stimuli/BlurLevel5/BlurEditedMorph81.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph81.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph81.png,Stimuli/BlurMorphTrio/EditedMorph81.png,020245right.gif,Stimuli/normal_thumbnails/81right.gif,2,0,2,0,0,24,24,80,,,68,3,25,253,-0.730929262,-2.39076189,81,1391.04403,1391.543493,1391.04403,1391.543493,90.47619048,1574379790,1574379793,3.183677197,82,88,-7,-7,1574379788,1574379790,,,SK,1,20,F,Undergrad,2019_Nov_21_1520,AdjustExp1,3.1.5,60.4825834,Experiment
24,Stimuli/Morph24.JPG,Stimuli/Morph24.png,Stimuli/BlurLevel5/BlurEditedMorph24,Stimuli/BlurLevel5/BlurEditedMorph24.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph24.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph24.png,Stimuli/BlurMorphTrio/EditedMorph24.png,010068right.gif,Stimuli/normal_thumbnails/24right.gif,2,0,2,0,0,25,25,23,,,77,3,26,61,1.212024051,2.186549268,24,1396.880796,1397.376782,1396.880796,1397.376782,82.31292517,1574379796,1574379801,5.233310938,56,11,13,13,1574379794,1574379796,,,SK,1,20,F,Undergrad,2019_Nov_21_1520,AdjustExp1,3.1.5,60.4825834,Experiment
95,Stimuli/Morph95.JPG,Stimuli/Morph95.png,Stimuli/BlurLevel5/BlurEditedMorph95,Stimuli/BlurLevel5/BlurEditedMorph95.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph95.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph95.png,Stimuli/BlurMorphTrio/EditedMorph95.png,020287right.gif,Stimuli/normal_thumbnails/95right.gif,2,0,2,0,0,26,26,94,,,50,3,27,127,-1.504537558,1.996588775,95,1404.944304,1405.443673,1404.944304,1405.443673,83.67346939,1574379804,1574379807,2.682684183,48,107,-12,-12,1574379802,1574379804,,,SK,1,20,F,Undergrad,2019_Nov_21_1520,AdjustExp1,3.1.5,60.4825834,Experiment
25,Stimuli/Morph25.JPG,Stimuli/Morph25.png,Stimuli/BlurLevel5/BlurEditedMorph25,Stimuli/BlurLevel5/BlurEditedMorph25.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph25.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph25.png,Stimuli/BlurMorphTrio/EditedMorph25.png,010069right.gif,Stimuli/normal_thumbnails/25right.gif,2,0,2,0,0,27,27,24,,,83,3,28,176,-2.493910126,0.174391184,25,1410.662558,1411.160047,1410.662558,1411.160047,74.14965986,1574379810,1574379813,3.499475002,23,6,19,19,1574379807,1574379810,,,SK,1,20,F,Undergrad,2019_Nov_21_1520,AdjustExp1,3.1.5,60.4825834,Experiment
43,Stimuli/Morph43.JPG,Stimuli/Morph43.png,Stimuli/BlurLevel5/BlurEditedMorph43,Stimuli/BlurLevel5/BlurEditedMorph43.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph43.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph43.png,Stimuli/BlurMorphTrio/EditedMorph43.png,010124right.gif,Stimuli/normal_thumbnails/43right.gif,2,0,2,0,0,28,28,42,,,64,3,29,277,0.304673359,-2.481365379,43,1416.727035,1417.226965,1416.727035,1417.226965,90.47619048,1574379816,1574379820,3.83345294,137,36,7,7,1574379814,1574379816,,,SK,1,20,F,Undergrad,2019_Nov_21_1520,AdjustExp1,3.1.5,60.4825834,Experiment
27,Stimuli/Morph27.JPG,Stimuli/Morph27.png,Stimuli/BlurLevel5/BlurEditedMorph27,Stimuli/BlurLevel5/BlurEditedMorph27.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph27.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph27.png,Stimuli/BlurMorphTrio/EditedMorph27.png,010072right.gif,Stimuli/normal_thumbnails/27right.gif,2,0,2,0,0,29,29,26,,,18,3,30,212,-2.12012024,-1.324798161,27,1423.043421,1423.543447,1423.043421,1423.543447,91.83673469,1574379822,1574379824,2.032217026,23,33,-6,-6,1574379820,1574379822,,,SK,1,20,F,Undergrad,2019_Nov_21_1520,AdjustExp1,3.1.5,60.4825834,Experiment
104,Stimuli/Morph104.JPG,Stimuli/Morph104.png,Stimuli/BlurLevel5/BlurEditedMorph104,Stimuli/BlurLevel5/BlurEditedMorph104.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph104.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph104.png,Stimuli/BlurMorphTrio/EditedMorph104.png,None,None,2,0,2,0,0,30,30,103,,,25,3,31,139,-1.886773951,1.640147572,104,1427.625843,1428.12669,1427.625843,1428.12669,78.23129252,1574379827,1574379833,6.700030804,11,88,16,16,1574379824,1574379827,,,SK,1,20,F,Undergrad,2019_Nov_21_1520,AdjustExp1,3.1.5,60.4825834,Experiment
45,Stimuli/Morph45.JPG,Stimuli/Morph45.png,Stimuli/BlurLevel5/BlurEditedMorph45,Stimuli/BlurLevel5/BlurEditedMorph45.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph45.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph45.png,Stimuli/BlurMorphTrio/EditedMorph45.png,010127right.gif,Stimuli/normal_thumbnails/45right.gif,2,0,2,0,0,31,31,44,,,29,3,32,354,2.486304738,-0.261321158,45,1436.914784,1437.409735,1436.914784,1437.409735,94.55782313,1574379836,1574379840,3.783470154,9,49,-4,-4,1574379834,1574379836,,,SK,1,20,F,Undergrad,2019_Nov_21_1520,AdjustExp1,3.1.5,60.4825834,Experiment
145,Stimuli/Morph145.JPG,Stimuli/Morph145.png,Stimuli/BlurLevel5/BlurEditedMorph145,Stimuli/BlurLevel5/BlurEditedMorph145.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph145.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph145.png,Stimuli/BlurMorphTrio/EditedMorph145.png,None,None,2,0,2,0,0,32,32,144,,,18,3,33,86,0.174391184,2.493910126,145,1442.928769,1443.426206,1442.928769,1443.426206,95.91836735,1574379842,1574379846,4.284665823,56,1,144,-3,1574379840,1574379842,,,SK,1,20,F,Undergrad,2019_Nov_21_1520,AdjustExp1,3.1.5,60.4825834,Experiment
117,Stimuli/Morph117.JPG,Stimuli/Morph117.png,Stimuli/BlurLevel5/BlurEditedMorph117,Stimuli/BlurLevel5/BlurEditedMorph117.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph117.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph117.png,Stimuli/BlurMorphTrio/EditedMorph117.png,None,None,2,0,2,0,0,33,33,116,,,60,3,34,46,1.736645926,1.798349501,117,1449.825785,1450.326182,1449.825785,1450.326182,75.51020408,1574379849,1574379855,5.649444103,119,99,18,18,1574379847,1574379849,,,SK,1,20,F,Undergrad,2019_Nov_21_1520,AdjustExp1,3.1.5,60.4825834,Experiment
4,Stimuli/Morph4.JPG,Stimuli/Morph4.png,Stimuli/BlurLevel5/BlurEditedMorph4,Stimuli/BlurLevel5/BlurEditedMorph4.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph4.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph4.png,Stimuli/BlurMorphTrio/EditedMorph4.png,010010right.gif,Stimuli/normal_thumbnails/4right.gif,2,0,2,0,0,34,34,3,,,62,3,35,209,-2.186549268,-1.212024051,4,1458.330668,1458.826014,1458.330668,1458.826014,98.63945578,1574379857,1574379863,5.73348403,30,3,1,1,1574379855,1574379857,,,SK,1,20,F,Undergrad,2019_Nov_21_1520,AdjustExp1,3.1.5,60.4825834,Experiment
123,Stimuli/Morph123.JPG,Stimuli/Morph123.png,Stimuli/BlurLevel5/BlurEditedMorph123,Stimuli/BlurLevel5/BlurEditedMorph123.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph123.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph123.png,Stimuli/BlurMorphTrio/EditedMorph123.png,None,None,2,0,2,0,0,35,35,122,,,13,3,36,173,-2.481365379,0.304673359,123,1467.045778,1467.542666,1467.045778,1467.542666,74.14965986,1574379866,1574379869,2.784600973,137,142,-19,-19,1574379863,1574379866,,,SK,1,20,F,Undergrad,2019_Nov_21_1520,AdjustExp1,3.1.5,60.4825834,Experiment
19,Stimuli/Morph19.JPG,Stimuli/Morph19.png,Stimuli/BlurLevel5/BlurEditedMorph19,Stimuli/BlurLevel5/BlurEditedMorph19.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph19.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph19.png,Stimuli/BlurMorphTrio/EditedMorph19.png,010045right.gif,Stimuli/normal_thumbnails/19right.gif,2,0,2,0,0,36,36,18,,,28,3,37,307,1.504537558,-1.996588775,19,1472.692162,1473.192894,1472.692162,1473.192894,87.75510204,1574379872,1574379875,2.933296204,98,10,9,9,1574379869,1574379872,,,SK,1,20,F,Undergrad,2019_Nov_21_1520,AdjustExp1,3.1.5,60.4825834,Experiment
122,Stimuli/Morph122.JPG,Stimuli/Morph122.png,Stimuli/BlurLevel5/BlurEditedMorph122,Stimuli/BlurLevel5/BlurEditedMorph122.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph122.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph122.png,Stimuli/BlurMorphTrio/EditedMorph122.png,None,None,2,0,2,0,0,37,37,121,,,2,3,38,138,-1.857862064,1.672826516,122,1478.159271,1478.659402,1478.159271,1478.659402,85.03401361,1574379877,1574379881,3.666333199,49,133,-11,-11,1574379875,1574379877,,,SK,1,20,F,Undergrad,2019_Nov_21_1520,AdjustExp1,3.1.5,60.4825834,Experiment
90,Stimuli/Morph90.JPG,Stimuli/Morph90.png,Stimuli/BlurLevel5/BlurEditedMorph90,Stimuli/BlurLevel5/BlurEditedMorph90.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph90.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph90.png,Stimuli/BlurMorphTrio/EditedMorph90.png,020275right.gif,Stimuli/normal_thumbnails/90right.gif,2,0,2,0,0,38,38,89,,,100,3,39,325,2.047880111,-1.433941091,90,1484.425976,1484.925306,1484.425976,1484.925306,76.8707483,1574379883,1574379886,2.482276917,16,107,-17,-17,1574379881,1574379883,,,SK,1,20,F,Undergrad,2019_Nov_21_1520,AdjustExp1,3.1.5,60.4825834,Experiment
22,Stimuli/Morph22.JPG,Stimuli/Morph22.png,Stimuli/BlurLevel5/BlurEditedMorph22,Stimuli/BlurLevel5/BlurEditedMorph22.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph22.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph22.png,Stimuli/BlurMorphTrio/EditedMorph22.png,010055right.gif,Stimuli/normal_thumbnails/22right.gif,2,0,2,0,0,39,39,21,,,48,3,40,112,-0.936516484,2.317959636,22,1489.575738,1490.225973,1489.575738,1490.225973,80.95238095,1574379889,1574379895,6.418188095,80,8,14,14,1574379886,1574379889,,,SK,1,20,F,Undergrad,2019_Nov_21_1520,AdjustExp1,3.1.5,60.4825834,Experiment
79,Stimuli/Morph79.JPG,Stimuli/Morph79.png,Stimuli/BlurLevel5/BlurEditedMorph79,Stimuli/BlurLevel5/BlurEditedMorph79.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph79.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph79.png,Stimuli/BlurMorphTrio/EditedMorph79.png,020239right.gif,Stimuli/normal_thumbnails/79right.gif,2,0,2,0,0,40,40,78,,,38,3,41,51,1.573300978,1.942864904,79,1498.658722,1499.159234,1498.658722,1499.159234,85.03401361,1574379898,1574379904,5.866043806,44,90,-11,-11,1574379896,1574379898,,,SK,1,20,F,Undergrad,2019_Nov_21_1520,AdjustExp1,3.1.5,60.4825834,Experiment
137,Stimuli/Morph137.JPG,Stimuli/Morph137.png,Stimuli/BlurLevel5/BlurEditedMorph137,Stimuli/BlurLevel5/BlurEditedMorph137.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph137.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph137.png,Stimuli/BlurMorphTrio/EditedMorph137.png,None,None,2,0,2,0,0,41,41,136,,,70,3,42,140,-1.915111108,1.606969024,137,1506.860201,1507.358742,1506.860201,1507.358742,97.27891156,1574379906,1574379911,5.483210087,5,139,-2,-2,1574379904,1574379906,,,SK,1,20,F,Undergrad,2019_Nov_21_1520,AdjustExp1,3.1.5,60.4825834,Experiment
109,Stimuli/Morph109.JPG,Stimuli/Morph109.png,Stimuli/BlurLevel5/BlurEditedMorph109,Stimuli/BlurLevel5/BlurEditedMorph109.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph109.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph109.png,Stimuli/BlurMorphTrio/EditedMorph109.png,None,None,2,0,2,0,0,42,42,108,,,6,3,43,220,-1.915111108,-1.606969024,109,1515.125593,1515.625598,1515.125593,1515.625598,90.47619048,1574379914,1574379915,1.084121943,107,102,7,7,1574379912,1574379914,,,SK,1,20,F,Undergrad,2019_Nov_21_1520,AdjustExp1,3.1.5,60.4825834,Experiment
57,Stimuli/Morph57.JPG,Stimuli/Morph57.png,Stimuli/BlurLevel5/BlurEditedMorph57,Stimuli/BlurLevel5/BlurEditedMorph57.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph57.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph57.png,Stimuli/BlurMorphTrio/EditedMorph57.png,010158right.gif,Stimuli/normal_thumbnails/57right.gif,2,0,2,0,0,43,43,56,,,99,3,44,228,-1.672826516,-1.857862064,57,1518.791547,1519.291309,1518.791547,1519.291309,85.03401361,1574379918,1574379920,2.533013821,126,46,11,11,1574379916,1574379918,,,SK,1,20,F,Undergrad,2019_Nov_21_1520,AdjustExp1,3.1.5,60.4825834,Experiment
91,Stimuli/Morph91.JPG,Stimuli/Morph91.png,Stimuli/BlurLevel5/BlurEditedMorph91,Stimuli/BlurLevel5/BlurEditedMorph91.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph91.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph91.png,Stimuli/BlurMorphTrio/EditedMorph91.png,020276right.gif,Stimuli/normal_thumbnails/91right.gif,2,0,2,0,0,44,44,90,,,85,3,45,19,2.363796439,0.813920386,91,1523.993366,1524.491892,1523.993366,1524.491892,72.78911565,1574379923,1574379927,3.616822958,57,111,-20,-20,1574379921,1574379923,,,SK,1,20,F,Undergrad,2019_Nov_21_1520,AdjustExp1,3.1.5,60.4825834,Experiment
143,Stimuli/Morph143.JPG,Stimuli/Morph143.png,Stimuli/BlurLevel5/BlurEditedMorph143,Stimuli/BlurLevel5/BlurEditedMorph143.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph143.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph143.png,Stimuli/BlurMorphTrio/EditedMorph143.png,None,None,2,0,2,0,0,45,45,142,,,16,3,46,1,2.499619238,0.043631016,143,1530.357761,1530.858664,1530.357761,1530.858664,91.83673469,1574379929,1574379932,2.782183886,124,2,141,-6,1574379927,1574379929,,,SK,1,20,F,Undergrad,2019_Nov_21_1520,AdjustExp1,3.1.5,60.4825834,Experiment
8,Stimuli/Morph8.JPG,Stimuli/Morph8.png,Stimuli/BlurLevel5/BlurEditedMorph8,Stimuli/BlurLevel5/BlurEditedMorph8.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph8.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph8.png,Stimuli/BlurMorphTrio/EditedMorph8.png,010014right.gif,Stimuli/normal_thumbnails/8right.gif,2,0,2,0,0,46,46,7,,,23,3,47,140,-1.915111108,1.606969024,8,1535.974879,1536.474983,1535.974879,1536.474983,93.19727891,1574379935,1574379941,6.482982159,112,3,5,5,1574379933,1574379935,,,SK,1,20,F,Undergrad,2019_Nov_21_1520,AdjustExp1,3.1.5,60.4825834,Experiment
61,Stimuli/Morph61.JPG,Stimuli/Morph61.png,Stimuli/BlurLevel5/BlurEditedMorph61,Stimuli/BlurLevel5/BlurEditedMorph61.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph61.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph61.png,Stimuli/BlurMorphTrio/EditedMorph61.png,020201right.gif,Stimuli/normal_thumbnails/61right.gif,2,0,2,0,0,47,47,60,,,90,3,48,41,1.886773951,1.640147572,61,1544.891492,1545.391667,1544.891492,1545.391667,100,1574379944,1574379948,4.516263008,1,61,0,0,1574379942,1574379944,,,SK,1,20,F,Undergrad,2019_Nov_21_1520,AdjustExp1,3.1.5,60.4825834,Experiment
