stimulusID,stimulus_JPG,stimulusPath,stimulusPath2,stimulusPath3,stimulusPath4,stimulusPath5,stimulusPath6,xRayOriginal,xRayPath,Blocks.thisRepN,Blocks.thisTrialN,Blocks.thisN,Blocks.thisIndex,Trials.thisRepN,Trials.thisTrialN,Trials.thisN,Trials.thisIndex,text_2.started,text_2.stopped,xrayID,blockNumber,trialNumber,stimLocationDeg,stimXCoord,stimYCoord,stimulusID,xray1.started,xray1.stopped,tumors.started,tumors.stopped,trialCorrect%,startRespTime,endRespTime,RT,morphTrack,morphID,errorRaw,errorCorrected,startStimTime,endStimTime,key_resp.keys,key_resp.rt,participant,session,age,gender,status,date,expName,psychopyVersion,frameRate,blockType
32,Stimuli/Morph32.JPG,Stimuli/Morph32.png,Stimuli/BlurLevel5/BlurEditedMorph32,Stimuli/BlurLevel5/BlurEditedMorph32.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph32.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph32.png,Stimuli/BlurMorphTrio/EditedMorph32.png,010080right.gif,Stimuli/normal_thumbnails/32right.gif,0,0,0,0,0,38,38,31,,,43,1,39,133,-1.7049959,1.828384254,32,275.8895991,276.3822715,275.8895991,276.3822715,90.47619048,1574374664,1574374671,6.633313894,16,39,-7,-7,1574374662,1574374664,,,JP,1,19,M,Undergrad,2019_Nov_21_1413,AdjustExp1,3.1.5,60.2617854,Experiment
23,Stimuli/Morph23.JPG,Stimuli/Morph23.png,Stimuli/BlurLevel5/BlurEditedMorph23,Stimuli/BlurLevel5/BlurEditedMorph23.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph23.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph23.png,Stimuli/BlurMorphTrio/EditedMorph23.png,010063right.gif,Stimuli/normal_thumbnails/23right.gif,0,0,0,0,0,39,39,22,,,80,1,40,136,-1.798349501,1.736645926,23,284.749781,285.2497119,284.749781,285.2497119,94.55782313,1574374673,1574374678,5.400948048,17,19,4,4,1574374671,1574374673,,,JP,1,19,M,Undergrad,2019_Nov_21_1413,AdjustExp1,3.1.5,60.2617854,Experiment
98,Stimuli/Morph98.JPG,Stimuli/Morph98.png,Stimuli/BlurLevel5/BlurEditedMorph98,Stimuli/BlurLevel5/BlurEditedMorph98.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph98.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph98.png,Stimuli/BlurMorphTrio/EditedMorph98.png,020298right.gif,Stimuli/normal_thumbnails/98right.gif,0,0,0,0,0,40,40,97,,,82,1,41,339,2.333951066,-0.895919874,98,292.6319363,293.1329679,292.6319363,293.1329679,90.47619048,1574374681,1574374684,3.633436203,92,105,-7,-7,1574374678,1574374681,,,JP,1,19,M,Undergrad,2019_Nov_21_1413,AdjustExp1,3.1.5,60.2617854,Experiment
52,Stimuli/Morph52.JPG,Stimuli/Morph52.png,Stimuli/BlurLevel5/BlurEditedMorph52,Stimuli/BlurLevel5/BlurEditedMorph52.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph52.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph52.png,Stimuli/BlurMorphTrio/EditedMorph52.png,010148right.gif,Stimuli/normal_thumbnails/52right.gif,0,0,0,0,0,41,41,51,,,41,1,42,166,-2.425739316,0.604804739,52,298.8494622,299.3487012,298.8494622,299.3487012,97.27891156,1574374687,1574374689,1.817433834,67,50,2,2,1574374685,1574374687,,,JP,1,19,M,Undergrad,2019_Nov_21_1413,AdjustExp1,3.1.5,60.2617854,Experiment
69,Stimuli/Morph69.JPG,Stimuli/Morph69.png,Stimuli/BlurLevel5/BlurEditedMorph69,Stimuli/BlurLevel5/BlurEditedMorph69.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph69.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph69.png,Stimuli/BlurMorphTrio/EditedMorph69.png,020220right.gif,Stimuli/normal_thumbnails/69right.gif,0,0,0,0,0,42,42,68,,,32,1,43,77,0.562377636,2.435925162,69,303.4162958,303.9150588,303.4162958,303.9150588,82.31292517,1574374691,1574374694,2.765521049,56,56,13,13,1574374689,1574374691,,,JP,1,19,M,Undergrad,2019_Nov_21_1413,AdjustExp1,3.1.5,60.2617854,Experiment
5,Stimuli/Morph5.JPG,Stimuli/Morph5.png,Stimuli/BlurLevel5/BlurEditedMorph5,Stimuli/BlurLevel5/BlurEditedMorph5.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph5.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph5.png,Stimuli/BlurMorphTrio/EditedMorph5.png,010011right.gif,Stimuli/normal_thumbnails/5right.gif,0,0,0,0,0,43,43,4,,,1,1,44,135,-1.767766953,1.767766953,5,308.1491046,308.6492524,308.1491046,308.6492524,80.95238095,1574374696,1574374700,3.950220823,127,19,-14,-14,1574374695,1574374696,,,JP,1,19,M,Undergrad,2019_Nov_21_1413,AdjustExp1,3.1.5,60.2617854,Experiment
17,Stimuli/Morph17.JPG,Stimuli/Morph17.png,Stimuli/BlurLevel5/BlurEditedMorph17,Stimuli/BlurLevel5/BlurEditedMorph17.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph17.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph17.png,Stimuli/BlurMorphTrio/EditedMorph17.png,010036right.gif,Stimuli/normal_thumbnails/17right.gif,0,0,0,0,0,44,44,16,,,66,1,45,71,0.813920386,2.363796439,17,314.501411,314.999082,314.501411,314.999082,83.67346939,1574374703,1574374706,3.599978924,39,29,-12,-12,1574374700,1574374703,,,JP,1,19,M,Undergrad,2019_Nov_21_1413,AdjustExp1,3.1.5,60.2617854,Experiment
54,Stimuli/Morph54.JPG,Stimuli/Morph54.png,Stimuli/BlurLevel5/BlurEditedMorph54,Stimuli/BlurLevel5/BlurEditedMorph54.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph54.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph54.png,Stimuli/BlurMorphTrio/EditedMorph54.png,010150right.gif,Stimuli/normal_thumbnails/54right.gif,0,0,0,0,0,45,45,53,,,60,1,46,80,0.434120444,2.462019383,54,320.9817371,321.4823227,320.9817371,321.4823227,98.63945578,1574374709,1574374712,3.066742182,137,53,1,1,1574374706,1574374709,,,JP,1,19,M,Undergrad,2019_Nov_21_1413,AdjustExp1,3.1.5,60.2617854,Experiment
83,Stimuli/Morph83.JPG,Stimuli/Morph83.png,Stimuli/BlurLevel5/BlurEditedMorph83,Stimuli/BlurLevel5/BlurEditedMorph83.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph83.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph83.png,Stimuli/BlurMorphTrio/EditedMorph83.png,020259right.gif,Stimuli/normal_thumbnails/83right.gif,0,0,0,0,0,46,46,82,,,81,1,47,278,0.347932752,-2.475670172,83,326.4834502,326.9823534,326.4834502,326.9823534,85.03401361,1574374715,1574374717,2.299690962,17,94,-11,-11,1574374712,1574374715,,,JP,1,19,M,Undergrad,2019_Nov_21_1413,AdjustExp1,3.1.5,60.2617854,Experiment
49,Stimuli/Morph49.JPG,Stimuli/Morph49.png,Stimuli/BlurLevel5/BlurEditedMorph49,Stimuli/BlurLevel5/BlurEditedMorph49.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph49.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph49.png,Stimuli/BlurMorphTrio/EditedMorph49.png,010135right.gif,Stimuli/normal_thumbnails/49right.gif,0,0,0,0,0,47,47,48,,,60,1,48,85,0.217889357,2.490486745,49,331.2014272,331.6988715,331.2014272,331.6988715,97.27891156,1574374719,1574374722,3.000727177,105,51,-2,-2,1574374717,1574374719,,,JP,1,19,M,Undergrad,2019_Nov_21_1413,AdjustExp1,3.1.5,60.2617854,Experiment
67,Stimuli/Morph67.JPG,Stimuli/Morph67.png,Stimuli/BlurLevel5/BlurEditedMorph67,Stimuli/BlurLevel5/BlurEditedMorph67.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph67.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph67.png,Stimuli/BlurMorphTrio/EditedMorph67.png,020217right.gif,Stimuli/normal_thumbnails/67right.gif,0,0,0,0,0,48,48,66,,,36,1,49,134,-1.736645926,1.798349501,67,336.7868122,337.2818839,336.7868122,337.2818839,95.91836735,1574374725,1574374728,2.783867359,127,64,3,3,1574374723,1574374725,,,JP,1,19,M,Undergrad,2019_Nov_21_1413,AdjustExp1,3.1.5,60.2617854,Experiment
79,Stimuli/Morph79.JPG,Stimuli/Morph79.png,Stimuli/BlurLevel5/BlurEditedMorph79,Stimuli/BlurLevel5/BlurEditedMorph79.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph79.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph79.png,Stimuli/BlurMorphTrio/EditedMorph79.png,020239right.gif,Stimuli/normal_thumbnails/79right.gif,0,0,0,0,0,49,49,78,,,64,1,50,115,-1.056545654,2.265769468,79,341.8341957,342.3322415,341.8341957,342.3322415,75.51020408,1574374730,1574374732,2.066013336,121,61,18,18,1574374728,1574374730,,,JP,1,19,M,Undergrad,2019_Nov_21_1413,AdjustExp1,3.1.5,60.2617854,Experiment
118,Stimuli/Morph118.JPG,Stimuli/Morph118.png,Stimuli/BlurLevel5/BlurEditedMorph118,Stimuli/BlurLevel5/BlurEditedMorph118.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph118.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph118.png,Stimuli/BlurMorphTrio/EditedMorph118.png,None,None,0,0,0,0,0,50,50,117,,,84,1,51,16,2.40315424,0.68909339,118,346.1476496,346.6488822,346.1476496,346.6488822,68.70748299,1574374734,1574374740,6.283122778,81,95,23,23,1574374732,1574374734,,,JP,1,19,M,Undergrad,2019_Nov_21_1413,AdjustExp1,3.1.5,60.2617854,Experiment
39,Stimuli/Morph39.JPG,Stimuli/Morph39.png,Stimuli/BlurLevel5/BlurEditedMorph39,Stimuli/BlurLevel5/BlurEditedMorph39.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph39.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph39.png,Stimuli/BlurMorphTrio/EditedMorph39.png,010109right.gif,Stimuli/normal_thumbnails/39right.gif,0,0,0,0,0,51,51,38,,,15,1,52,66,1.016841608,2.283863644,39,354.8541725,355.3484,354.8541725,355.3484,90.47619048,1574374743,1574374746,2.633906841,61,32,7,7,1574374741,1574374743,,,JP,1,19,M,Undergrad,2019_Nov_21_1413,AdjustExp1,3.1.5,60.2617854,Experiment
68,Stimuli/Morph68.JPG,Stimuli/Morph68.png,Stimuli/BlurLevel5/BlurEditedMorph68,Stimuli/BlurLevel5/BlurEditedMorph68.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph68.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph68.png,Stimuli/BlurMorphTrio/EditedMorph68.png,020218right.gif,Stimuli/normal_thumbnails/68right.gif,0,0,0,0,0,52,52,67,,,58,1,53,49,1.640147572,1.886773951,68,360.0704554,360.565316,360.0704554,360.565316,72.78911565,1574374748,1574374750,1.733477831,45,48,20,20,1574374746,1574374748,,,JP,1,19,M,Undergrad,2019_Nov_21_1413,AdjustExp1,3.1.5,60.2617854,Experiment
105,Stimuli/Morph105.JPG,Stimuli/Morph105.png,Stimuli/BlurLevel5/BlurEditedMorph105,Stimuli/BlurLevel5/BlurEditedMorph105.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph105.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph105.png,Stimuli/BlurMorphTrio/EditedMorph105.png,None,None,0,0,0,0,0,53,53,104,,,69,1,54,278,0.347932752,-2.475670172,105,364.4501334,364.947995,364.4501334,364.947995,95.91836735,1574374752,1574374755,2.783593893,53,102,3,3,1574374750,1574374752,,,JP,1,19,M,Undergrad,2019_Nov_21_1413,AdjustExp1,3.1.5,60.2617854,Experiment
63,Stimuli/Morph63.JPG,Stimuli/Morph63.png,Stimuli/BlurLevel5/BlurEditedMorph63,Stimuli/BlurLevel5/BlurEditedMorph63.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph63.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph63.png,Stimuli/BlurMorphTrio/EditedMorph63.png,020206right.gif,Stimuli/normal_thumbnails/63right.gif,0,0,0,0,0,54,54,62,,,36,1,55,346,2.425739316,-0.604804739,63,369.7670266,370.2649231,369.7670266,370.2649231,98.63945578,1574374758,1574374760,1.933128834,76,62,1,1,1574374756,1574374758,,,JP,1,19,M,Undergrad,2019_Nov_21_1413,AdjustExp1,3.1.5,60.2617854,Experiment
66,Stimuli/Morph66.JPG,Stimuli/Morph66.png,Stimuli/BlurLevel5/BlurEditedMorph66,Stimuli/BlurLevel5/BlurEditedMorph66.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph66.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph66.png,Stimuli/BlurMorphTrio/EditedMorph66.png,020212right.gif,Stimuli/normal_thumbnails/66right.gif,0,0,0,0,0,55,55,65,,,37,1,56,283,0.562377636,-2.435925162,66,374.467694,374.9652878,374.467694,374.9652878,64.62585034,1574374762,1574374766,3.951108217,79,40,26,26,1574374760,1574374762,,,JP,1,19,M,Undergrad,2019_Nov_21_1413,AdjustExp1,3.1.5,60.2617854,Experiment
87,Stimuli/Morph87.JPG,Stimuli/Morph87.png,Stimuli/BlurLevel5/BlurEditedMorph87,Stimuli/BlurLevel5/BlurEditedMorph87.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph87.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph87.png,Stimuli/BlurMorphTrio/EditedMorph87.png,020270right.gif,Stimuli/normal_thumbnails/87right.gif,0,0,0,0,0,56,56,86,,,73,1,57,160,-2.349231552,0.855050358,87,380.9472694,381.4482026,380.9472694,381.4482026,87.75510204,1574374769,1574374771,1.850509167,117,96,-9,-9,1574374767,1574374769,,,JP,1,19,M,Undergrad,2019_Nov_21_1413,AdjustExp1,3.1.5,60.2617854,Experiment
24,Stimuli/Morph24.JPG,Stimuli/Morph24.png,Stimuli/BlurLevel5/BlurEditedMorph24,Stimuli/BlurLevel5/BlurEditedMorph24.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph24.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph24.png,Stimuli/BlurMorphTrio/EditedMorph24.png,010068right.gif,Stimuli/normal_thumbnails/24right.gif,0,0,0,0,0,57,57,23,,,57,1,58,64,1.095927867,2.246985116,24,385.5843442,386.0815491,385.5843442,386.0815491,98.63945578,1574374774,1574374778,4.350386858,53,25,-1,-1,1574374771,1574374774,,,JP,1,19,M,Undergrad,2019_Nov_21_1413,AdjustExp1,3.1.5,60.2617854,Experiment
57,Stimuli/Morph57.JPG,Stimuli/Morph57.png,Stimuli/BlurLevel5/BlurEditedMorph57,Stimuli/BlurLevel5/BlurEditedMorph57.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph57.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph57.png,Stimuli/BlurMorphTrio/EditedMorph57.png,010158right.gif,Stimuli/normal_thumbnails/57right.gif,0,0,0,0,0,58,58,56,,,67,1,59,211,-2.142918252,-1.287595187,57,392.4479996,392.9475746,392.4479996,392.9475746,76.8707483,1574374780,1574374783,2.416734934,68,40,17,17,1574374778,1574374780,,,JP,1,19,M,Undergrad,2019_Nov_21_1413,AdjustExp1,3.1.5,60.2617854,Experiment
75,Stimuli/Morph75.JPG,Stimuli/Morph75.png,Stimuli/BlurLevel5/BlurEditedMorph75,Stimuli/BlurLevel5/BlurEditedMorph75.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph75.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph75.png,Stimuli/BlurMorphTrio/EditedMorph75.png,020233right.gif,Stimuli/normal_thumbnails/75right.gif,0,0,0,0,0,59,59,74,,,23,1,60,346,2.425739316,-0.604804739,75,397.1812138,397.6812704,397.1812138,397.6812704,40.13605442,1574374785,1574374789,3.516750813,12,119,-44,-44,1574374783,1574374785,,,JP,1,19,M,Undergrad,2019_Nov_21_1413,AdjustExp1,3.1.5,60.2617854,Experiment
2,Stimuli/Morph2.JPG,Stimuli/Morph2.png,Stimuli/BlurLevel5/BlurEditedMorph2,Stimuli/BlurLevel5/BlurEditedMorph2.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph2.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph2.png,Stimuli/BlurMorphTrio/EditedMorph2.png,010006right.gif,Stimuli/normal_thumbnails/2right.gif,0,0,0,0,0,60,60,1,,,14,1,61,284,0.604804739,-2.425739316,2,403.1301374,403.6310293,403.1301374,403.6310293,85.03401361,1574374791,1574374794,3.166710854,89,13,-11,-11,1574374789,1574374791,,,JP,1,19,M,Undergrad,2019_Nov_21_1413,AdjustExp1,3.1.5,60.2617854,Experiment
131,Stimuli/Morph131.JPG,Stimuli/Morph131.png,Stimuli/BlurLevel5/BlurEditedMorph131,Stimuli/BlurLevel5/BlurEditedMorph131.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph131.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph131.png,Stimuli/BlurMorphTrio/EditedMorph131.png,None,None,0,0,0,0,0,61,61,130,,,87,1,62,329,2.142918252,-1.287595187,131,408.6337928,409.1311602,408.6337928,409.1311602,86.39455782,1574374797,1574374800,3.183196068,8,141,-10,-10,1574374795,1574374797,,,JP,1,19,M,Undergrad,2019_Nov_21_1413,AdjustExp1,3.1.5,60.2617854,Experiment
97,Stimuli/Morph97.JPG,Stimuli/Morph97.png,Stimuli/BlurLevel5/BlurEditedMorph97,Stimuli/BlurLevel5/BlurEditedMorph97.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph97.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph97.png,Stimuli/BlurMorphTrio/EditedMorph97.png,020294right.gif,Stimuli/normal_thumbnails/97right.gif,0,0,0,0,0,62,62,96,,,84,1,63,85,0.217889357,2.490486745,97,414.2156844,414.7146901,414.2156844,414.7146901,91.83673469,1574374802,1574374804,1.849318981,115,103,-6,-6,1574374800,1574374802,,,JP,1,19,M,Undergrad,2019_Nov_21_1413,AdjustExp1,3.1.5,60.2617854,Experiment
21,Stimuli/Morph21.JPG,Stimuli/Morph21.png,Stimuli/BlurLevel5/BlurEditedMorph21,Stimuli/BlurLevel5/BlurEditedMorph21.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph21.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph21.png,Stimuli/BlurMorphTrio/EditedMorph21.png,010049right.gif,Stimuli/normal_thumbnails/21right.gif,0,0,0,0,0,63,63,20,,,28,1,64,89,0.043631016,2.499619238,21,418.8471472,419.3474306,418.8471472,419.3474306,98.63945578,1574374807,1574374810,2.683407068,95,20,1,1,1574374804,1574374807,,,JP,1,19,M,Undergrad,2019_Nov_21_1413,AdjustExp1,3.1.5,60.2617854,Experiment
90,Stimuli/Morph90.JPG,Stimuli/Morph90.png,Stimuli/BlurLevel5/BlurEditedMorph90,Stimuli/BlurLevel5/BlurEditedMorph90.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph90.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph90.png,Stimuli/BlurMorphTrio/EditedMorph90.png,020275right.gif,Stimuli/normal_thumbnails/90right.gif,0,0,0,0,0,64,64,89,,,72,1,65,5,2.490486745,0.217889357,90,424.1502475,424.6476629,424.1502475,424.6476629,98.63945578,1574374812,1574374815,2.483533621,88,91,-1,-1,1574374810,1574374812,,,JP,1,19,M,Undergrad,2019_Nov_21_1413,AdjustExp1,3.1.5,60.2617854,Experiment
85,Stimuli/Morph85.JPG,Stimuli/Morph85.png,Stimuli/BlurLevel5/BlurEditedMorph85,Stimuli/BlurLevel5/BlurEditedMorph85.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph85.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph85.png,Stimuli/BlurMorphTrio/EditedMorph85.png,020264right.gif,Stimuli/normal_thumbnails/85right.gif,0,0,0,0,0,65,65,84,,,97,1,66,321,1.942864904,-1.573300978,85,429.4633096,429.9629376,429.4633096,429.9629376,93.19727891,1574374817,1574374820,2.783412933,89,90,-5,-5,1574374815,1574374817,,,JP,1,19,M,Undergrad,2019_Nov_21_1413,AdjustExp1,3.1.5,60.2617854,Experiment
30,Stimuli/Morph30.JPG,Stimuli/Morph30.png,Stimuli/BlurLevel5/BlurEditedMorph30,Stimuli/BlurLevel5/BlurEditedMorph30.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph30.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph30.png,Stimuli/BlurMorphTrio/EditedMorph30.png,010076right.gif,Stimuli/normal_thumbnails/30right.gif,0,0,0,0,0,66,66,29,,,64,1,67,255,-0.647047613,-2.414814566,30,434.6006658,435.0973832,434.6006658,435.0973832,87.75510204,1574374823,1574374825,2.066618919,8,21,9,9,1574374821,1574374823,,,JP,1,19,M,Undergrad,2019_Nov_21_1413,AdjustExp1,3.1.5,60.2617854,Experiment
31,Stimuli/Morph31.JPG,Stimuli/Morph31.png,Stimuli/BlurLevel5/BlurEditedMorph31,Stimuli/BlurLevel5/BlurEditedMorph31.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph31.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph31.png,Stimuli/BlurMorphTrio/EditedMorph31.png,010079right.gif,Stimuli/normal_thumbnails/31right.gif,0,0,0,0,0,67,67,30,,,34,1,68,343,2.39076189,-0.730929262,31,439.5333297,440.0306857,439.5333297,440.0306857,95.91836735,1574374828,1574374830,2.900609732,106,28,3,3,1574374825,1574374828,,,JP,1,19,M,Undergrad,2019_Nov_21_1413,AdjustExp1,3.1.5,60.2617854,Experiment
104,Stimuli/Morph104.JPG,Stimuli/Morph104.png,Stimuli/BlurLevel5/BlurEditedMorph104,Stimuli/BlurLevel5/BlurEditedMorph104.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph104.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph104.png,Stimuli/BlurMorphTrio/EditedMorph104.png,None,None,0,0,0,0,0,68,68,103,,,91,1,69,11,2.454067959,0.477022488,104,445.1801619,445.6801845,445.1801619,445.6801845,98.63945578,1574374833,1574374835,1.366739035,129,103,1,1,1574374831,1574374833,,,JP,1,19,M,Undergrad,2019_Nov_21_1413,AdjustExp1,3.1.5,60.2617854,Experiment
35,Stimuli/Morph35.JPG,Stimuli/Morph35.png,Stimuli/BlurLevel5/BlurEditedMorph35,Stimuli/BlurLevel5/BlurEditedMorph35.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph35.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph35.png,Stimuli/BlurMorphTrio/EditedMorph35.png,010094right.gif,Stimuli/normal_thumbnails/35right.gif,0,0,0,0,0,69,69,34,,,28,1,70,308,1.539153688,-1.970026884,35,449.4041531,449.897241,449.4041531,449.897241,97.27891156,1574374837,1574374840,2.800315857,111,33,2,2,1574374835,1574374837,,,JP,1,19,M,Undergrad,2019_Nov_21_1413,AdjustExp1,3.1.5,60.2617854,Experiment
10,Stimuli/Morph10.JPG,Stimuli/Morph10.png,Stimuli/BlurLevel5/BlurEditedMorph10,Stimuli/BlurLevel5/BlurEditedMorph10.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph10.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph10.png,Stimuli/BlurMorphTrio/EditedMorph10.png,010016right.gif,Stimuli/normal_thumbnails/10right.gif,0,0,0,0,0,70,70,9,,,12,1,71,199,-2.363796439,-0.813920386,10,454.6635336,455.1634519,454.6635336,455.1634519,90.47619048,1574374843,1574374846,3.516690969,67,17,-7,-7,1574374840,1574374843,,,JP,1,19,M,Undergrad,2019_Nov_21_1413,AdjustExp1,3.1.5,60.2617854,Experiment
112,Stimuli/Morph112.JPG,Stimuli/Morph112.png,Stimuli/BlurLevel5/BlurEditedMorph112,Stimuli/BlurLevel5/BlurEditedMorph112.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph112.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph112.png,Stimuli/BlurMorphTrio/EditedMorph112.png,None,None,0,0,0,0,0,71,71,111,,,13,1,72,331,2.186549268,-1.212024051,112,460.6627059,461.1638896,460.6627059,461.1638896,94.55782313,1574374849,1574374851,2.466315985,66,108,4,4,1574374846,1574374849,,,JP,1,19,M,Undergrad,2019_Nov_21_1413,AdjustExp1,3.1.5,60.2617854,Experiment
108,Stimuli/Morph108.JPG,Stimuli/Morph108.png,Stimuli/BlurLevel5/BlurEditedMorph108,Stimuli/BlurLevel5/BlurEditedMorph108.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph108.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph108.png,Stimuli/BlurMorphTrio/EditedMorph108.png,None,None,0,0,0,0,0,72,72,107,,,40,1,73,233,-1.504537558,-1.996588775,108,465.5330757,466.0303303,465.5330757,466.0303303,85.03401361,1574374854,1574374856,2.567015171,114,97,11,11,1574374851,1574374854,,,JP,1,19,M,Undergrad,2019_Nov_21_1413,AdjustExp1,3.1.5,60.2617854,Experiment
14,Stimuli/Morph14.JPG,Stimuli/Morph14.png,Stimuli/BlurLevel5/BlurEditedMorph14,Stimuli/BlurLevel5/BlurEditedMorph14.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph14.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph14.png,Stimuli/BlurMorphTrio/EditedMorph14.png,010030right.gif,Stimuli/normal_thumbnails/14right.gif,0,0,0,0,0,73,73,13,,,8,1,74,142,-1.970026884,1.539153688,14,470.8005779,471.2963278,470.8005779,471.2963278,94.55782313,1574374859,1574374861,2.233192921,140,18,-4,-4,1574374856,1574374859,,,JP,1,19,M,Undergrad,2019_Nov_21_1413,AdjustExp1,3.1.5,60.2617854,Experiment
78,Stimuli/Morph78.JPG,Stimuli/Morph78.png,Stimuli/BlurLevel5/BlurEditedMorph78,Stimuli/BlurLevel5/BlurEditedMorph78.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph78.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph78.png,Stimuli/BlurMorphTrio/EditedMorph78.png,020238right.gif,Stimuli/normal_thumbnails/78right.gif,0,0,0,0,0,74,74,77,,,72,1,75,234,-1.469463131,-2.022542486,78,475.4800663,475.9804663,475.4800663,475.9804663,90.47619048,1574374864,1574374868,4.617253065,100,85,-7,-7,1574374861,1574374863,,,JP,1,19,M,Undergrad,2019_Nov_21_1413,AdjustExp1,3.1.5,60.2617854,Experiment
