stimulusID,stimulus_JPG,stimulusPath,stimulusPath2,stimulusPath3,stimulusPath4,stimulusPath5,stimulusPath6,xRayOriginal,xRayPath,Blocks.thisRepN,Blocks.thisTrialN,Blocks.thisN,Blocks.thisIndex,Trials.thisRepN,Trials.thisTrialN,Trials.thisN,Trials.thisIndex,text_2.started,text_2.stopped,xrayID,blockNumber,trialNumber,stimLocationDeg,stimXCoord,stimYCoord,stimulusID,xray1.started,xray1.stopped,tumors.started,tumors.stopped,trialCorrect%,startRespTime,endRespTime,RT,morphTrack,morphID,errorRaw,errorCorrected,startStimTime,endStimTime,key_resp.keys,key_resp.rt,participant,session,age,gender,status,date,expName,psychopyVersion,frameRate,blockType
106,Stimuli/Morph106.JPG,Stimuli/Morph106.png,Stimuli/BlurLevel5/BlurEditedMorph106,Stimuli/BlurLevel5/BlurEditedMorph106.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph106.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph106.png,Stimuli/BlurMorphTrio/EditedMorph106.png,None,None,2,0,2,0,0,25,25,105,,,83,3,26,10,2.462019383,0.434120444,106,1112.902244,1113.401687,1112.902244,1113.401687,93.19727891,1574293927,1574293929,1.450148821,105,111,-5,-5,1574293925,1574293927,,,IS,1,21,F,Undergrad,2019_Nov_20_1534,AdjustExp1,3.1.5,59.82055437,Experiment
108,Stimuli/Morph108.JPG,Stimuli/Morph108.png,Stimuli/BlurLevel5/BlurEditedMorph108,Stimuli/BlurLevel5/BlurEditedMorph108.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph108.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph108.png,Stimuli/BlurMorphTrio/EditedMorph108.png,None,None,2,0,2,0,0,26,26,107,,,88,3,27,57,1.361597588,2.09667642,108,1117.186146,1117.68514,1117.186146,1117.68514,91.83673469,1574293931,1574293933,1.283475161,102,114,-6,-6,1574293929,1574293931,,,IS,1,21,F,Undergrad,2019_Nov_20_1534,AdjustExp1,3.1.5,59.82055437,Experiment
140,Stimuli/Morph140.JPG,Stimuli/Morph140.png,Stimuli/BlurLevel5/BlurEditedMorph140,Stimuli/BlurLevel5/BlurEditedMorph140.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph140.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph140.png,Stimuli/BlurMorphTrio/EditedMorph140.png,None,None,2,0,2,0,0,27,27,139,,,44,3,28,7,2.481365379,0.304673359,140,1120.97099,1121.46734,1120.97099,1121.46734,74.14965986,1574293935,1574293938,3.083482027,15,121,19,19,1574293933,1574293935,,,IS,1,21,F,Undergrad,2019_Nov_20_1534,AdjustExp1,3.1.5,59.82055437,Experiment
100,Stimuli/Morph100.JPG,Stimuli/Morph100.png,Stimuli/BlurLevel5/BlurEditedMorph100,Stimuli/BlurLevel5/BlurEditedMorph100.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph100.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph100.png,Stimuli/BlurMorphTrio/EditedMorph100.png,020297right.gif,Stimuli/normal_thumbnails/100right.gif,2,0,2,0,0,28,28,99,,,98,3,29,311,1.640147572,-1.886773951,100,1126.567907,1127.068555,1126.567907,1127.068555,87.75510204,1574293941,1574293942,1.100319624,119,109,-9,-9,1574293939,1574293941,,,IS,1,21,F,Undergrad,2019_Nov_20_1534,AdjustExp1,3.1.5,59.82055437,Experiment
72,Stimuli/Morph72.JPG,Stimuli/Morph72.png,Stimuli/BlurLevel5/BlurEditedMorph72,Stimuli/BlurLevel5/BlurEditedMorph72.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph72.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph72.png,Stimuli/BlurMorphTrio/EditedMorph72.png,020227right.gif,Stimuli/normal_thumbnails/72right.gif,2,0,2,0,0,29,29,71,,,86,3,30,222,-1.857862064,-1.672826516,72,1130.284938,1130.784921,1130.284938,1130.784921,76.8707483,1574293945,1574293946,1.917047739,104,55,17,17,1574293942,1574293944,,,IS,1,21,F,Undergrad,2019_Nov_20_1534,AdjustExp1,3.1.5,59.82055437,Experiment
86,Stimuli/Morph86.JPG,Stimuli/Morph86.png,Stimuli/BlurLevel5/BlurEditedMorph86,Stimuli/BlurLevel5/BlurEditedMorph86.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph86.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph86.png,Stimuli/BlurMorphTrio/EditedMorph86.png,020266right.gif,Stimuli/normal_thumbnails/86right.gif,2,0,2,0,0,30,30,85,,,39,3,31,211,-2.142918252,-1.287595187,86,1134.98583,1135.484277,1134.98583,1135.484277,90.47619048,1574293949,1574293952,3.182535887,38,79,7,7,1574293947,1574293949,,,IS,1,21,F,Undergrad,2019_Nov_20_1534,AdjustExp1,3.1.5,59.82055437,Experiment
37,Stimuli/Morph37.JPG,Stimuli/Morph37.png,Stimuli/BlurLevel5/BlurEditedMorph37,Stimuli/BlurLevel5/BlurEditedMorph37.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph37.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph37.png,Stimuli/BlurMorphTrio/EditedMorph37.png,010097right.gif,Stimuli/normal_thumbnails/37right.gif,2,0,2,0,0,31,31,36,,,27,3,32,175,-2.490486745,0.217889357,37,1140.800883,1141.30144,1140.800883,1141.30144,100,1574293955,1574293960,4.399568796,110,37,0,0,1574293953,1574293955,,,IS,1,21,F,Undergrad,2019_Nov_20_1534,AdjustExp1,3.1.5,59.82055437,Experiment
146,Stimuli/Morph146.JPG,Stimuli/Morph146.png,Stimuli/BlurLevel5/BlurEditedMorph146,Stimuli/BlurLevel5/BlurEditedMorph146.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph146.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph146.png,Stimuli/BlurMorphTrio/EditedMorph146.png,None,None,2,0,2,0,0,32,32,145,,,72,3,33,161,-2.363796439,0.813920386,146,1147.669337,1148.167405,1147.669337,1148.167405,95.91836735,1574293962,1574293964,1.750436068,20,143,3,3,1574293960,1574293962,,,IS,1,21,F,Undergrad,2019_Nov_20_1534,AdjustExp1,3.1.5,59.82055437,Experiment
131,Stimuli/Morph131.JPG,Stimuli/Morph131.png,Stimuli/BlurLevel5/BlurEditedMorph131,Stimuli/BlurLevel5/BlurEditedMorph131.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph131.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph131.png,Stimuli/BlurMorphTrio/EditedMorph131.png,None,None,2,0,2,0,0,33,33,130,,,48,3,34,173,-2.481365379,0.304673359,131,1151.768444,1152.268117,1151.768444,1152.268117,80.95238095,1574293966,1574293968,2.283454895,134,145,-14,-14,1574293964,1574293966,,,IS,1,21,F,Undergrad,2019_Nov_20_1534,AdjustExp1,3.1.5,59.82055437,Experiment
76,Stimuli/Morph76.JPG,Stimuli/Morph76.png,Stimuli/BlurLevel5/BlurEditedMorph76,Stimuli/BlurLevel5/BlurEditedMorph76.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph76.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph76.png,Stimuli/BlurMorphTrio/EditedMorph76.png,020234right.gif,Stimuli/normal_thumbnails/76right.gif,2,0,2,0,0,34,34,75,,,6,3,35,240,-1.25,-2.165063509,76,1156.769952,1157.267394,1156.769952,1157.267394,89.11564626,1574293971,1574293978,7.14956212,105,84,-8,-8,1574293969,1574293971,,,IS,1,21,F,Undergrad,2019_Nov_20_1534,AdjustExp1,3.1.5,59.82055437,Experiment
133,Stimuli/Morph133.JPG,Stimuli/Morph133.png,Stimuli/BlurLevel5/BlurEditedMorph133,Stimuli/BlurLevel5/BlurEditedMorph133.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph133.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph133.png,Stimuli/BlurMorphTrio/EditedMorph133.png,None,None,2,0,2,0,0,35,35,132,,,41,3,36,24,2.283863644,1.016841608,133,1166.683681,1167.184437,1166.683681,1167.184437,90.47619048,1574293981,1574293984,3.21628809,130,126,7,7,1574293978,1574293981,,,IS,1,21,F,Undergrad,2019_Nov_20_1534,AdjustExp1,3.1.5,59.82055437,Experiment
71,Stimuli/Morph71.JPG,Stimuli/Morph71.png,Stimuli/BlurLevel5/BlurEditedMorph71,Stimuli/BlurLevel5/BlurEditedMorph71.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph71.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph71.png,Stimuli/BlurMorphTrio/EditedMorph71.png,020225right.gif,Stimuli/normal_thumbnails/71right.gif,2,0,2,0,0,36,36,70,,,41,3,37,284,0.604804739,-2.425739316,71,1172.134643,1172.634036,1172.134643,1172.634036,95.91836735,1574293986,1574293990,3.833285809,31,68,3,3,1574293984,1574293986,,,IS,1,21,F,Undergrad,2019_Nov_20_1534,AdjustExp1,3.1.5,59.82055437,Experiment
54,Stimuli/Morph54.JPG,Stimuli/Morph54.png,Stimuli/BlurLevel5/BlurEditedMorph54,Stimuli/BlurLevel5/BlurEditedMorph54.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph54.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph54.png,Stimuli/BlurMorphTrio/EditedMorph54.png,010150right.gif,Stimuli/normal_thumbnails/54right.gif,2,0,2,0,0,37,37,53,,,8,3,38,224,-1.798349501,-1.736645926,54,1178.567536,1179.067195,1178.567536,1179.067195,87.75510204,1574293993,1574293996,3.149796009,139,45,9,9,1574293990,1574293993,,,IS,1,21,F,Undergrad,2019_Nov_20_1534,AdjustExp1,3.1.5,59.82055437,Experiment
138,Stimuli/Morph138.JPG,Stimuli/Morph138.png,Stimuli/BlurLevel5/BlurEditedMorph138,Stimuli/BlurLevel5/BlurEditedMorph138.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph138.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph138.png,Stimuli/BlurMorphTrio/EditedMorph138.png,None,None,2,0,2,0,0,38,38,137,,,73,3,39,284,0.604804739,-2.425739316,138,1184.284147,1184.783554,1184.284147,1184.783554,85.03401361,1574293999,1574294000,1.950313091,2,127,11,11,1574293996,1574293998,,,IS,1,21,F,Undergrad,2019_Nov_20_1534,AdjustExp1,3.1.5,59.82055437,Experiment
99,Stimuli/Morph99.JPG,Stimuli/Morph99.png,Stimuli/BlurLevel5/BlurEditedMorph99,Stimuli/BlurLevel5/BlurEditedMorph99.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph99.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph99.png,Stimuli/BlurMorphTrio/EditedMorph99.png,020299right.gif,Stimuli/normal_thumbnails/99right.gif,2,0,2,0,0,39,39,98,,,25,3,40,205,-2.265769468,-1.056545654,99,1188.716717,1189.217608,1188.716717,1189.217608,87.75510204,1574294003,1574294006,3.316617966,73,108,-9,-9,1574294001,1574294003,,,IS,1,21,F,Undergrad,2019_Nov_20_1534,AdjustExp1,3.1.5,59.82055437,Experiment
31,Stimuli/Morph31.JPG,Stimuli/Morph31.png,Stimuli/BlurLevel5/BlurEditedMorph31,Stimuli/BlurLevel5/BlurEditedMorph31.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph31.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph31.png,Stimuli/BlurMorphTrio/EditedMorph31.png,010079right.gif,Stimuli/normal_thumbnails/31right.gif,2,0,2,0,0,40,40,30,,,63,3,41,71,0.813920386,2.363796439,31,1194.374027,1194.867393,1194.374027,1194.867393,48.29931973,1574294009,1574294013,3.999821186,122,140,-109,38,1574294007,1574294009,,,IS,1,21,F,Undergrad,2019_Nov_20_1534,AdjustExp1,3.1.5,59.82055437,Experiment
5,Stimuli/Morph5.JPG,Stimuli/Morph5.png,Stimuli/BlurLevel5/BlurEditedMorph5,Stimuli/BlurLevel5/BlurEditedMorph5.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph5.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph5.png,Stimuli/BlurMorphTrio/EditedMorph5.png,010011right.gif,Stimuli/normal_thumbnails/5right.gif,2,0,2,0,0,41,41,4,,,34,3,42,98,-0.347932752,2.475670172,5,1201.333829,1201.834092,1201.333829,1201.834092,94.55782313,1574294016,1574294018,2.732931852,97,1,4,4,1574294013,1574294016,,,IS,1,21,F,Undergrad,2019_Nov_20_1534,AdjustExp1,3.1.5,59.82055437,Experiment
104,Stimuli/Morph104.JPG,Stimuli/Morph104.png,Stimuli/BlurLevel5/BlurEditedMorph104,Stimuli/BlurLevel5/BlurEditedMorph104.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph104.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph104.png,Stimuli/BlurMorphTrio/EditedMorph104.png,None,None,2,0,2,0,0,42,42,103,,,41,3,43,324,2.022542486,-1.469463131,104,1206.619825,1207.117334,1206.619825,1207.117334,78.23129252,1574294021,1574294023,2.333733797,90,120,-16,-16,1574294019,1574294021,,,IS,1,21,F,Undergrad,2019_Nov_20_1534,AdjustExp1,3.1.5,59.82055437,Experiment
69,Stimuli/Morph69.JPG,Stimuli/Morph69.png,Stimuli/BlurLevel5/BlurEditedMorph69,Stimuli/BlurLevel5/BlurEditedMorph69.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph69.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph69.png,Stimuli/BlurMorphTrio/EditedMorph69.png,020220right.gif,Stimuli/normal_thumbnails/69right.gif,2,0,2,0,0,43,43,68,,,77,3,44,292,0.936516484,-2.317959636,69,1211.287124,1211.783701,1211.287124,1211.783701,93.19727891,1574294026,1574294028,2.017442942,54,64,5,5,1574294023,1574294025,,,IS,1,21,F,Undergrad,2019_Nov_20_1534,AdjustExp1,3.1.5,59.82055437,Experiment
137,Stimuli/Morph137.JPG,Stimuli/Morph137.png,Stimuli/BlurLevel5/BlurEditedMorph137,Stimuli/BlurLevel5/BlurEditedMorph137.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph137.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph137.png,Stimuli/BlurMorphTrio/EditedMorph137.png,None,None,2,0,2,0,0,44,44,136,,,89,3,45,295,1.056545654,-2.265769468,137,1215.922094,1216.416834,1215.922094,1216.416834,97.27891156,1574294030,1574294033,2.583358288,55,139,-2,-2,1574294028,1574294030,,,IS,1,21,F,Undergrad,2019_Nov_20_1534,AdjustExp1,3.1.5,59.82055437,Experiment
103,Stimuli/Morph103.JPG,Stimuli/Morph103.png,Stimuli/BlurLevel5/BlurEditedMorph103,Stimuli/BlurLevel5/BlurEditedMorph103.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph103.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph103.png,Stimuli/BlurMorphTrio/EditedMorph103.png,None,None,2,0,2,0,0,45,45,102,,,18,3,46,129,-1.573300978,1.942864904,103,1220.91728,1221.43384,1220.91728,1221.43384,83.67346939,1574294035,1574294037,1.85017395,103,115,-12,-12,1574294033,1574294035,,,IS,1,21,F,Undergrad,2019_Nov_20_1534,AdjustExp1,3.1.5,59.82055437,Experiment
12,Stimuli/Morph12.JPG,Stimuli/Morph12.png,Stimuli/BlurLevel5/BlurEditedMorph12,Stimuli/BlurLevel5/BlurEditedMorph12.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph12.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph12.png,Stimuli/BlurMorphTrio/EditedMorph12.png,010026right.gif,Stimuli/normal_thumbnails/12right.gif,2,0,2,0,0,46,46,11,,,65,3,47,303,1.361597588,-2.09667642,12,1225.500951,1225.999304,1225.500951,1225.999304,98.63945578,1574294040,1574294042,2.749108076,91,11,1,1,1574294037,1574294040,,,IS,1,21,F,Undergrad,2019_Nov_20_1534,AdjustExp1,3.1.5,59.82055437,Experiment
135,Stimuli/Morph135.JPG,Stimuli/Morph135.png,Stimuli/BlurLevel5/BlurEditedMorph135,Stimuli/BlurLevel5/BlurEditedMorph135.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph135.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph135.png,Stimuli/BlurMorphTrio/EditedMorph135.png,None,None,2,0,2,0,0,47,47,134,,,54,3,48,17,2.39076189,0.730929262,135,1230.819166,1231.31687,1230.819166,1231.31687,82.31292517,1574294045,1574294050,4.516745329,109,1,134,-13,1574294043,1574294045,,,IS,1,21,F,Undergrad,2019_Nov_20_1534,AdjustExp1,3.1.5,59.82055437,Experiment
107,Stimuli/Morph107.JPG,Stimuli/Morph107.png,Stimuli/BlurLevel5/BlurEditedMorph107,Stimuli/BlurLevel5/BlurEditedMorph107.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph107.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph107.png,Stimuli/BlurMorphTrio/EditedMorph107.png,None,None,2,0,2,0,0,48,48,106,,,37,3,49,72,0.772542486,2.377641291,107,1237.982377,1238.483726,1237.982377,1238.483726,55.10204082,1574294052,1574294054,1.73323679,36,140,-33,-33,1574294050,1574294052,,,IS,1,21,F,Undergrad,2019_Nov_20_1534,AdjustExp1,3.1.5,59.82055437,Experiment
92,Stimuli/Morph92.JPG,Stimuli/Morph92.png,Stimuli/BlurLevel5/BlurEditedMorph92,Stimuli/BlurLevel5/BlurEditedMorph92.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph92.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph92.png,Stimuli/BlurMorphTrio/EditedMorph92.png,020277right.gif,Stimuli/normal_thumbnails/92right.gif,2,0,2,0,0,49,49,91,,,25,3,50,353,2.481365379,-0.304673359,92,1242.332926,1242.83379,1242.332926,1242.83379,61.9047619,1574294057,1574294058,1.466540098,135,120,-28,-28,1574294054,1574294057,,,IS,1,21,F,Undergrad,2019_Nov_20_1534,AdjustExp1,3.1.5,59.82055437,Experiment
32,Stimuli/Morph32.JPG,Stimuli/Morph32.png,Stimuli/BlurLevel5/BlurEditedMorph32,Stimuli/BlurLevel5/BlurEditedMorph32.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph32.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph32.png,Stimuli/BlurMorphTrio/EditedMorph32.png,010080right.gif,Stimuli/normal_thumbnails/32right.gif,2,0,2,0,0,50,50,31,,,76,3,51,247,-0.976827821,-2.301262134,32,1246.000079,1246.500092,1246.000079,1246.500092,85.03401361,1574294060,1574294062,1.482940912,47,21,11,11,1574294058,1574294060,,,IS,1,21,F,Undergrad,2019_Nov_20_1534,AdjustExp1,3.1.5,59.82055437,Experiment
34,Stimuli/Morph34.JPG,Stimuli/Morph34.png,Stimuli/BlurLevel5/BlurEditedMorph34,Stimuli/BlurLevel5/BlurEditedMorph34.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph34.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph34.png,Stimuli/BlurMorphTrio/EditedMorph34.png,010090right.gif,Stimuli/normal_thumbnails/34right.gif,2,0,2,0,0,51,51,33,,,46,3,52,251,-0.813920386,-2.363796439,34,1249.968573,1250.483721,1249.968573,1250.483721,83.67346939,1574294064,1574294067,2.749658823,22,46,-12,-12,1574294062,1574294064,,,IS,1,21,F,Undergrad,2019_Nov_20_1534,AdjustExp1,3.1.5,59.82055437,Experiment
120,Stimuli/Morph120.JPG,Stimuli/Morph120.png,Stimuli/BlurLevel5/BlurEditedMorph120,Stimuli/BlurLevel5/BlurEditedMorph120.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph120.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph120.png,Stimuli/BlurMorphTrio/EditedMorph120.png,None,None,2,0,2,0,0,52,52,119,,,2,3,53,65,1.056545654,2.265769468,120,1255.268028,1255.766438,1255.268028,1255.766438,87.75510204,1574294069,1574294071,1.816313267,141,129,-9,-9,1574294067,1574294069,,,IS,1,21,F,Undergrad,2019_Nov_20_1534,AdjustExp1,3.1.5,59.82055437,Experiment
62,Stimuli/Morph62.JPG,Stimuli/Morph62.png,Stimuli/BlurLevel5/BlurEditedMorph62,Stimuli/BlurLevel5/BlurEditedMorph62.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph62.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph62.png,Stimuli/BlurMorphTrio/EditedMorph62.png,020205right.gif,Stimuli/normal_thumbnails/62right.gif,2,0,2,0,0,53,53,61,,,65,3,54,34,2.072593931,1.397982259,62,1259.833405,1260.333004,1259.833405,1260.333004,91.83673469,1574294074,1574294077,2.800458908,121,68,-6,-6,1574294072,1574294074,,,IS,1,21,F,Undergrad,2019_Nov_20_1534,AdjustExp1,3.1.5,59.82055437,Experiment
145,Stimuli/Morph145.JPG,Stimuli/Morph145.png,Stimuli/BlurLevel5/BlurEditedMorph145,Stimuli/BlurLevel5/BlurEditedMorph145.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph145.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph145.png,Stimuli/BlurMorphTrio/EditedMorph145.png,None,None,2,0,2,0,0,54,54,144,,,89,3,55,158,-2.317959636,0.936516484,145,1265.016043,1265.516413,1265.016043,1265.516413,98.63945578,1574294079,1574294080,0.767662764,146,146,-1,-1,1574294077,1574294079,,,IS,1,21,F,Undergrad,2019_Nov_20_1534,AdjustExp1,3.1.5,59.82055437,Experiment
87,Stimuli/Morph87.JPG,Stimuli/Morph87.png,Stimuli/BlurLevel5/BlurEditedMorph87,Stimuli/BlurLevel5/BlurEditedMorph87.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph87.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph87.png,Stimuli/BlurMorphTrio/EditedMorph87.png,020270right.gif,Stimuli/normal_thumbnails/87right.gif,2,0,2,0,0,55,55,86,,,47,3,56,211,-2.142918252,-1.287595187,87,1268.349673,1268.866586,1268.349673,1268.866586,90.47619048,1574294083,1574294084,1.599786997,87,80,7,7,1574294080,1574294083,,,IS,1,21,F,Undergrad,2019_Nov_20_1534,AdjustExp1,3.1.5,59.82055437,Experiment
79,Stimuli/Morph79.JPG,Stimuli/Morph79.png,Stimuli/BlurLevel5/BlurEditedMorph79,Stimuli/BlurLevel5/BlurEditedMorph79.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph79.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph79.png,Stimuli/BlurMorphTrio/EditedMorph79.png,020239right.gif,Stimuli/normal_thumbnails/79right.gif,2,0,2,0,0,56,56,78,,,80,3,57,240,-1.25,-2.165063509,79,1272.33276,1272.833073,1272.33276,1272.833073,95.91836735,1574294087,1574294089,2.416515827,57,76,3,3,1574294084,1574294087,,,IS,1,21,F,Undergrad,2019_Nov_20_1534,AdjustExp1,3.1.5,59.82055437,Experiment
11,Stimuli/Morph11.JPG,Stimuli/Morph11.png,Stimuli/BlurLevel5/BlurEditedMorph11,Stimuli/BlurLevel5/BlurEditedMorph11.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph11.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph11.png,Stimuli/BlurMorphTrio/EditedMorph11.png,010024right.gif,Stimuli/normal_thumbnails/11right.gif,2,0,2,0,0,57,57,10,,,75,3,58,27,2.22751631,1.134976249,11,1277.082748,1277.583334,1277.082748,1277.583334,89.11564626,1574294091,1574294094,2.483025789,135,3,8,8,1574294089,1574294091,,,IS,1,21,F,Undergrad,2019_Nov_20_1534,AdjustExp1,3.1.5,59.82055437,Experiment
56,Stimuli/Morph56.JPG,Stimuli/Morph56.png,Stimuli/BlurLevel5/BlurEditedMorph56,Stimuli/BlurLevel5/BlurEditedMorph56.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph56.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph56.png,Stimuli/BlurMorphTrio/EditedMorph56.png,010157right.gif,Stimuli/normal_thumbnails/56right.gif,2,0,2,0,0,58,58,55,,,55,3,59,47,1.7049959,1.828384254,56,1282.15044,1282.649549,1282.15044,1282.649549,93.19727891,1574294096,1574294098,1.30070591,55,51,5,5,1574294094,1574294096,,,IS,1,21,F,Undergrad,2019_Nov_20_1534,AdjustExp1,3.1.5,59.82055437,Experiment
44,Stimuli/Morph44.JPG,Stimuli/Morph44.png,Stimuli/BlurLevel5/BlurEditedMorph44,Stimuli/BlurLevel5/BlurEditedMorph44.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph44.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph44.png,Stimuli/BlurMorphTrio/EditedMorph44.png,010126right.gif,Stimuli/normal_thumbnails/44right.gif,2,0,2,0,0,59,59,43,,,60,3,60,233,-1.504537558,-1.996588775,44,1286.350464,1286.849325,1286.350464,1286.849325,100,1574294101,1574294105,4.383868933,11,44,0,0,1574294098,1574294101,,,IS,1,21,F,Undergrad,2019_Nov_20_1534,AdjustExp1,3.1.5,59.82055437,Experiment
6,Stimuli/Morph6.JPG,Stimuli/Morph6.png,Stimuli/BlurLevel5/BlurEditedMorph6,Stimuli/BlurLevel5/BlurEditedMorph6.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph6.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph6.png,Stimuli/BlurMorphTrio/EditedMorph6.png,010012right.gif,Stimuli/normal_thumbnails/6right.gif,2,0,2,0,0,60,60,5,,,92,3,61,29,2.186549268,1.212024051,6,1293.865685,1294.36604,1293.865685,1294.36604,100,1574294108,1574294111,3.048784971,102,6,0,0,1574294105,1574294108,,,IS,1,21,F,Undergrad,2019_Nov_20_1534,AdjustExp1,3.1.5,59.82055437,Experiment
119,Stimuli/Morph119.JPG,Stimuli/Morph119.png,Stimuli/BlurLevel5/BlurEditedMorph119,Stimuli/BlurLevel5/BlurEditedMorph119.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph119.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph119.png,Stimuli/BlurMorphTrio/EditedMorph119.png,None,None,2,0,2,0,0,61,61,118,,,30,3,62,183,-2.496573837,-0.130839891,119,1299.632631,1300.131754,1299.632631,1300.131754,65.98639456,1574294114,1574294119,5.233718157,116,94,25,25,1574294111,1574294114,,,IS,1,21,F,Undergrad,2019_Nov_20_1534,AdjustExp1,3.1.5,59.82055437,Experiment
50,Stimuli/Morph50.JPG,Stimuli/Morph50.png,Stimuli/BlurLevel5/BlurEditedMorph50,Stimuli/BlurLevel5/BlurEditedMorph50.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph50.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph50.png,Stimuli/BlurMorphTrio/EditedMorph50.png,010142right.gif,Stimuli/normal_thumbnails/50right.gif,2,0,2,0,0,62,62,49,,,78,3,63,7,2.481365379,0.304673359,50,1307.365795,1307.865971,1307.365795,1307.865971,93.19727891,1574294122,1574294123,1.533365965,81,55,-5,-5,1574294119,1574294122,,,IS,1,21,F,Undergrad,2019_Nov_20_1534,AdjustExp1,3.1.5,59.82055437,Experiment
