stimulusID,stimulus_JPG,stimulusPath,stimulusPath2,stimulusPath3,stimulusPath4,stimulusPath5,stimulusPath6,xRayOriginal,xRayPath,Blocks.thisRepN,Blocks.thisTrialN,Blocks.thisN,Blocks.thisIndex,Trials.thisRepN,Trials.thisTrialN,Trials.thisN,Trials.thisIndex,text_2.started,text_2.stopped,xrayID,blockNumber,trialNumber,stimLocationDeg,stimXCoord,stimYCoord,stimulusID,xray1.started,xray1.stopped,tumors.started,tumors.stopped,trialCorrect%,startRespTime,endRespTime,RT,morphTrack,morphID,errorRaw,errorCorrected,startStimTime,endStimTime,key_resp.keys,key_resp.rt,participant,session,age,gender,status,date,expName,psychopyVersion,frameRate,blockType
62,Stimuli/Morph62.JPG,Stimuli/Morph62.png,Stimuli/BlurLevel5/BlurEditedMorph62,Stimuli/BlurLevel5/BlurEditedMorph62.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph62.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph62.png,Stimuli/BlurMorphTrio/EditedMorph62.png,020205right.gif,Stimuli/normal_thumbnails/62right.gif,0,0,0,0,0,0,0,61,20.40999246,None,38,1,1,68,0.936516484,2.317959636,62,40.22874827,40.73057033,40.22874827,40.73057033,45.57823129,1574372356,1574372362,5.432696819,40,102,-40,-40,1574372354,1574372356,,,MF,1,19,M,Undergrad,2019_Nov_21_1338,AdjustExp1,3.1.5,60.20758962,Experiment
119,Stimuli/Morph119.JPG,Stimuli/Morph119.png,Stimuli/BlurLevel5/BlurEditedMorph119,Stimuli/BlurLevel5/BlurEditedMorph119.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph119.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph119.png,Stimuli/BlurMorphTrio/EditedMorph119.png,None,None,0,0,0,0,0,1,1,118,,,48,1,2,224,-1.798349501,-1.736645926,119,47.93091793,48.4306698,47.93091793,48.4306698,86.39455782,1574372364,1574372366,1.482838869,129,109,10,10,1574372362,1574372364,,,MF,1,19,M,Undergrad,2019_Nov_21_1338,AdjustExp1,3.1.5,60.20758962,Experiment
49,Stimuli/Morph49.JPG,Stimuli/Morph49.png,Stimuli/BlurLevel5/BlurEditedMorph49,Stimuli/BlurLevel5/BlurEditedMorph49.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph49.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph49.png,Stimuli/BlurMorphTrio/EditedMorph49.png,010135right.gif,Stimuli/normal_thumbnails/49right.gif,0,0,0,0,0,2,2,48,,,84,1,3,108,-0.772542486,2.377641291,49,51.65064003,52.14755705,51.65064003,52.14755705,98.63945578,1574372368,1574372373,5.582537889,38,48,1,1,1574372366,1574372368,,,MF,1,19,M,Undergrad,2019_Nov_21_1338,AdjustExp1,3.1.5,60.20758962,Experiment
146,Stimuli/Morph146.JPG,Stimuli/Morph146.png,Stimuli/BlurLevel5/BlurEditedMorph146,Stimuli/BlurLevel5/BlurEditedMorph146.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph146.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph146.png,Stimuli/BlurMorphTrio/EditedMorph146.png,None,None,0,0,0,0,0,3,3,145,,,84,1,4,153,-2.22751631,1.134976249,146,59.34784934,59.84702959,59.34784934,59.84702959,100,1574372376,1574372388,12.36618996,90,146,0,0,1574372374,1574372375,,,MF,1,19,M,Undergrad,2019_Nov_21_1338,AdjustExp1,3.1.5,60.20758962,Experiment
22,Stimuli/Morph22.JPG,Stimuli/Morph22.png,Stimuli/BlurLevel5/BlurEditedMorph22,Stimuli/BlurLevel5/BlurEditedMorph22.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph22.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph22.png,Stimuli/BlurMorphTrio/EditedMorph22.png,010055right.gif,Stimuli/normal_thumbnails/22right.gif,0,0,0,0,0,4,4,21,,,8,1,5,257,-0.562377636,-2.435925162,22,74.08188767,74.58009009,74.08188767,74.58009009,98.63945578,1574372390,1574372394,3.351524115,17,23,-1,-1,1574372388,1574372390,,,MF,1,19,M,Undergrad,2019_Nov_21_1338,AdjustExp1,3.1.5,60.20758962,Experiment
106,Stimuli/Morph106.JPG,Stimuli/Morph106.png,Stimuli/BlurLevel5/BlurEditedMorph106,Stimuli/BlurLevel5/BlurEditedMorph106.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph106.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph106.png,Stimuli/BlurMorphTrio/EditedMorph106.png,None,None,0,0,0,0,0,5,5,105,,,62,1,6,157,-2.301262134,0.976827821,106,79.81477002,80.31301431,79.81477002,80.31301431,94.55782313,1574372396,1574372397,1.133002996,138,110,-4,-4,1574372394,1574372396,,,MF,1,19,M,Undergrad,2019_Nov_21_1338,AdjustExp1,3.1.5,60.20758962,Experiment
3,Stimuli/Morph3.JPG,Stimuli/Morph3.png,Stimuli/BlurLevel5/BlurEditedMorph3,Stimuli/BlurLevel5/BlurEditedMorph3.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph3.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph3.png,Stimuli/BlurMorphTrio/EditedMorph3.png,010009right.gif,Stimuli/normal_thumbnails/3right.gif,0,0,0,0,0,6,6,2,,,53,1,7,243,-1.134976249,-2.22751631,3,83.38216265,83.88016039,83.38216265,83.88016039,57.82312925,1574372400,1574372404,4.500772953,85,119,-116,31,1574372397,1574372400,,,MF,1,19,M,Undergrad,2019_Nov_21_1338,AdjustExp1,3.1.5,60.20758962,Experiment
95,Stimuli/Morph95.JPG,Stimuli/Morph95.png,Stimuli/BlurLevel5/BlurEditedMorph95,Stimuli/BlurLevel5/BlurEditedMorph95.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph95.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph95.png,Stimuli/BlurMorphTrio/EditedMorph95.png,020287right.gif,Stimuli/normal_thumbnails/95right.gif,0,0,0,0,0,7,7,94,,,6,1,8,323,1.996588775,-1.504537558,95,90.78003072,91.27920034,90.78003072,91.27920034,75.51020408,1574372407,1574372409,1.850714922,139,113,-18,-18,1574372404,1574372407,,,MF,1,19,M,Undergrad,2019_Nov_21_1338,AdjustExp1,3.1.5,60.20758962,Experiment
139,Stimuli/Morph139.JPG,Stimuli/Morph139.png,Stimuli/BlurLevel5/BlurEditedMorph139,Stimuli/BlurLevel5/BlurEditedMorph139.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph139.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph139.png,Stimuli/BlurMorphTrio/EditedMorph139.png,None,None,0,0,0,0,0,8,8,138,,,36,1,9,354,2.486304738,-0.261321158,139,95.4298004,95.92981182,95.4298004,95.92981182,89.11564626,1574372412,1574372418,6.850288153,42,131,8,8,1574372409,1574372412,,,MF,1,19,M,Undergrad,2019_Nov_21_1338,AdjustExp1,3.1.5,60.20758962,Experiment
84,Stimuli/Morph84.JPG,Stimuli/Morph84.png,Stimuli/BlurLevel5/BlurEditedMorph84,Stimuli/BlurLevel5/BlurEditedMorph84.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph84.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph84.png,Stimuli/BlurMorphTrio/EditedMorph84.png,020261right.gif,Stimuli/normal_thumbnails/84right.gif,0,0,0,0,0,9,9,83,,,93,1,10,214,-2.072593931,-1.397982259,84,105.7714234,106.2625259,105.7714234,106.2625259,76.8707483,1574372422,1574372427,5.349924803,108,101,-17,-17,1574372419,1574372422,,,MF,1,19,M,Undergrad,2019_Nov_21_1338,AdjustExp1,3.1.5,60.20758962,Experiment
67,Stimuli/Morph67.JPG,Stimuli/Morph67.png,Stimuli/BlurLevel5/BlurEditedMorph67,Stimuli/BlurLevel5/BlurEditedMorph67.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph67.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph67.png,Stimuli/BlurMorphTrio/EditedMorph67.png,020217right.gif,Stimuli/normal_thumbnails/67right.gif,0,0,0,0,0,10,10,66,,,43,1,11,189,-2.469220851,-0.391086163,67,113.8119463,114.3127036,113.8119463,114.3127036,75.51020408,1574372430,1574372436,5.583666325,96,85,-18,-18,1574372428,1574372430,,,MF,1,19,M,Undergrad,2019_Nov_21_1338,AdjustExp1,3.1.5,60.20758962,Experiment
137,Stimuli/Morph137.JPG,Stimuli/Morph137.png,Stimuli/BlurLevel5/BlurEditedMorph137,Stimuli/BlurLevel5/BlurEditedMorph137.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph137.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph137.png,Stimuli/BlurMorphTrio/EditedMorph137.png,None,None,0,0,0,0,0,11,11,136,,,82,1,12,225,-1.767766953,-1.767766953,137,121.6956955,122.1961954,121.6956955,122.1961954,90.47619048,1574372438,1574372443,5.516360044,23,130,7,7,1574372436,1574372438,,,MF,1,19,M,Undergrad,2019_Nov_21_1338,AdjustExp1,3.1.5,60.20758962,Experiment
51,Stimuli/Morph51.JPG,Stimuli/Morph51.png,Stimuli/BlurLevel5/BlurEditedMorph51,Stimuli/BlurLevel5/BlurEditedMorph51.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph51.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph51.png,Stimuli/BlurMorphTrio/EditedMorph51.png,010146right.gif,Stimuli/normal_thumbnails/51right.gif,0,0,0,0,0,12,12,50,,,54,1,13,226,-1.736645926,-1.798349501,51,129.496311,129.9963066,129.496311,129.9963066,97.27891156,1574372446,1574372448,2.317382813,36,49,2,2,1574372444,1574372446,,,MF,1,19,M,Undergrad,2019_Nov_21_1338,AdjustExp1,3.1.5,60.20758962,Experiment
104,Stimuli/Morph104.JPG,Stimuli/Morph104.png,Stimuli/BlurLevel5/BlurEditedMorph104,Stimuli/BlurLevel5/BlurEditedMorph104.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph104.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph104.png,Stimuli/BlurMorphTrio/EditedMorph104.png,None,None,0,0,0,0,0,13,13,103,,,44,1,14,177,-2.496573837,0.130839891,104,134.3162852,134.8131178,134.3162852,134.8131178,95.91836735,1574372450,1574372453,2.799952984,85,107,-3,-3,1574372448,1574372450,,,MF,1,19,M,Undergrad,2019_Nov_21_1338,AdjustExp1,3.1.5,60.20758962,Experiment
45,Stimuli/Morph45.JPG,Stimuli/Morph45.png,Stimuli/BlurLevel5/BlurEditedMorph45,Stimuli/BlurLevel5/BlurEditedMorph45.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph45.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph45.png,Stimuli/BlurMorphTrio/EditedMorph45.png,010127right.gif,Stimuli/normal_thumbnails/45right.gif,0,0,0,0,0,14,14,44,,,65,1,15,247,-0.976827821,-2.301262134,45,139.7490917,140.2461463,139.7490917,140.2461463,83.67346939,1574372456,1574372459,3.567063808,96,33,12,12,1574372454,1574372456,,,MF,1,19,M,Undergrad,2019_Nov_21_1338,AdjustExp1,3.1.5,60.20758962,Experiment
133,Stimuli/Morph133.JPG,Stimuli/Morph133.png,Stimuli/BlurLevel5/BlurEditedMorph133,Stimuli/BlurLevel5/BlurEditedMorph133.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph133.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph133.png,Stimuli/BlurMorphTrio/EditedMorph133.png,None,None,0,0,0,0,0,15,15,132,,,67,1,16,83,0.304673359,2.481365379,133,146.0179419,146.5151083,146.0179419,146.5151083,4.761904762,1574372462,1574372465,3.316486835,103,63,70,70,1574372460,1574372462,,,MF,1,19,M,Undergrad,2019_Nov_21_1338,AdjustExp1,3.1.5,60.20758962,Experiment
37,Stimuli/Morph37.JPG,Stimuli/Morph37.png,Stimuli/BlurLevel5/BlurEditedMorph37,Stimuli/BlurLevel5/BlurEditedMorph37.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph37.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph37.png,Stimuli/BlurMorphTrio/EditedMorph37.png,010097right.gif,Stimuli/normal_thumbnails/37right.gif,0,0,0,0,0,16,16,36,,,66,1,17,102,-0.519779227,2.445369002,37,151.8302071,152.329387,151.8302071,152.329387,91.83673469,1574372468,1574372470,2.466732979,79,31,6,6,1574372466,1574372468,,,MF,1,19,M,Undergrad,2019_Nov_21_1338,AdjustExp1,3.1.5,60.20758962,Experiment
125,Stimuli/Morph125.JPG,Stimuli/Morph125.png,Stimuli/BlurLevel5/BlurEditedMorph125,Stimuli/BlurLevel5/BlurEditedMorph125.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph125.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph125.png,Stimuli/BlurMorphTrio/EditedMorph125.png,None,None,0,0,0,0,0,17,17,124,,,64,1,18,176,-2.493910126,0.174391184,125,156.6127419,157.1126054,156.6127419,157.1126054,79.59183673,1574372473,1574372475,2.30009985,44,110,15,15,1574372471,1574372473,,,MF,1,19,M,Undergrad,2019_Nov_21_1338,AdjustExp1,3.1.5,60.20758962,Experiment
145,Stimuli/Morph145.JPG,Stimuli/Morph145.png,Stimuli/BlurLevel5/BlurEditedMorph145,Stimuli/BlurLevel5/BlurEditedMorph145.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph145.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph145.png,Stimuli/BlurMorphTrio/EditedMorph145.png,None,None,0,0,0,0,0,18,18,144,,,19,1,19,99,-0.391086163,2.469220851,145,161.6791236,162.1791249,161.6791236,162.1791249,72.78911565,1574372478,1574372480,1.866473913,62,18,127,-20,1574372475,1574372478,,,MF,1,19,M,Undergrad,2019_Nov_21_1338,AdjustExp1,3.1.5,60.20758962,Experiment
6,Stimuli/Morph6.JPG,Stimuli/Morph6.png,Stimuli/BlurLevel5/BlurEditedMorph6,Stimuli/BlurLevel5/BlurEditedMorph6.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph6.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph6.png,Stimuli/BlurMorphTrio/EditedMorph6.png,010012right.gif,Stimuli/normal_thumbnails/6right.gif,0,0,0,0,0,19,19,5,,,84,1,20,65,1.056545654,2.265769468,6,166.028798,166.529116,166.028798,166.529116,95.91836735,1574372482,1574372485,2.433346033,73,9,-3,-3,1574372480,1574372482,,,MF,1,19,M,Undergrad,2019_Nov_21_1338,AdjustExp1,3.1.5,60.20758962,Experiment
80,Stimuli/Morph80.JPG,Stimuli/Morph80.png,Stimuli/BlurLevel5/BlurEditedMorph80,Stimuli/BlurLevel5/BlurEditedMorph80.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph80.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph80.png,Stimuli/BlurMorphTrio/EditedMorph80.png,020240right.gif,Stimuli/normal_thumbnails/80right.gif,0,0,0,0,0,20,20,79,,,28,1,21,67,0.976827821,2.301262134,80,171.0787407,171.5791193,171.0787407,171.5791193,8.843537415,1574372487,1574372498,10.38310075,103,13,67,67,1574372485,1574372487,,,MF,1,19,M,Undergrad,2019_Nov_21_1338,AdjustExp1,3.1.5,60.20758962,Experiment
41,Stimuli/Morph41.JPG,Stimuli/Morph41.png,Stimuli/BlurLevel5/BlurEditedMorph41,Stimuli/BlurLevel5/BlurEditedMorph41.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph41.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph41.png,Stimuli/BlurMorphTrio/EditedMorph41.png,010112right.gif,Stimuli/normal_thumbnails/41right.gif,0,0,0,0,0,21,21,40,,,61,1,22,193,-2.435925162,-0.562377636,41,183.8955594,184.3953588,183.8955594,184.3953588,95.91836735,1574372500,1574372502,2.332956076,141,38,3,3,1574372498,1574372500,,,MF,1,19,M,Undergrad,2019_Nov_21_1338,AdjustExp1,3.1.5,60.20758962,Experiment
20,Stimuli/Morph20.JPG,Stimuli/Morph20.png,Stimuli/BlurLevel5/BlurEditedMorph20,Stimuli/BlurLevel5/BlurEditedMorph20.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph20.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph20.png,Stimuli/BlurMorphTrio/EditedMorph20.png,010046right.gif,Stimuli/normal_thumbnails/20right.gif,0,0,0,0,0,22,22,19,,,51,1,23,165,-2.414814566,0.647047613,20,188.8444174,189.345207,188.8444174,189.345207,91.83673469,1574372505,1574372507,1.667222023,43,14,6,6,1574372503,1574372505,,,MF,1,19,M,Undergrad,2019_Nov_21_1338,AdjustExp1,3.1.5,60.20758962,Experiment
92,Stimuli/Morph92.JPG,Stimuli/Morph92.png,Stimuli/BlurLevel5/BlurEditedMorph92,Stimuli/BlurLevel5/BlurEditedMorph92.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph92.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph92.png,Stimuli/BlurMorphTrio/EditedMorph92.png,020277right.gif,Stimuli/normal_thumbnails/92right.gif,0,0,0,0,0,23,23,91,,,13,1,24,102,-0.519779227,2.445369002,92,193.3479112,193.8474081,193.3479112,193.8474081,6.12244898,1574372510,1574372513,3.21658206,141,23,69,69,1574372507,1574372509,,,MF,1,19,M,Undergrad,2019_Nov_21_1338,AdjustExp1,3.1.5,60.20758962,Experiment
109,Stimuli/Morph109.JPG,Stimuli/Morph109.png,Stimuli/BlurLevel5/BlurEditedMorph109,Stimuli/BlurLevel5/BlurEditedMorph109.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph109.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph109.png,Stimuli/BlurMorphTrio/EditedMorph109.png,None,None,0,0,0,0,0,24,24,108,,,2,1,25,107,-0.730929262,2.39076189,109,198.9670009,199.4619399,198.9670009,199.4619399,100,1574372515,1574372518,3.250237942,86,109,0,0,1574372513,1574372515,,,MF,1,19,M,Undergrad,2019_Nov_21_1338,AdjustExp1,3.1.5,60.20758962,Experiment
19,Stimuli/Morph19.JPG,Stimuli/Morph19.png,Stimuli/BlurLevel5/BlurEditedMorph19,Stimuli/BlurLevel5/BlurEditedMorph19.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph19.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph19.png,Stimuli/BlurMorphTrio/EditedMorph19.png,010045right.gif,Stimuli/normal_thumbnails/19right.gif,0,0,0,0,0,25,25,18,,,23,1,26,51,1.573300978,1.942864904,19,204.8154958,205.3115815,204.8154958,205.3115815,98.63945578,1574372521,1574372523,1.600375175,59,20,-1,-1,1574372519,1574372521,,,MF,1,19,M,Undergrad,2019_Nov_21_1338,AdjustExp1,3.1.5,60.20758962,Experiment
