stimulusID,stimulus_JPG,stimulusPath,stimulusPath2,stimulusPath3,stimulusPath4,stimulusPath5,stimulusPath6,xRayOriginal,xRayPath,Training.thisRepN,Training.thisTrialN,Training.thisN,Training.thisIndex,Blocks.thisRepN,Blocks.thisTrialN,Blocks.thisN,Blocks.thisIndex,Trials.thisRepN,Trials.thisTrialN,Trials.thisN,Trials.thisIndex,text_2.started,text_2.stopped,image.started,image.stopped,image_2.started,image_2.stopped,image_3.started,image_3.stopped,image_4.started,image_4.stopped,image_6.started,image_6.stopped,image_7.started,image_7.stopped,image_8.started,image_8.stopped,image_9.started,image_9.stopped,image_10.started,image_10.stopped,image_12.started,image_12.stopped,xrayID,trialNumber,blockNumber,stimLocationDeg,stimXCoord,stimYCoord,stimulusID,blockType,trainingXray.started,trainingXray.stopped,trainingTumors.started,trainingTumors.stopped,trainingScore%,startTrainingRespTime,endTrainingRespTime,trainingRT,morphTrack,morphID,errorRaw,errorCorrected,startTrainingStimTime,endTrainingStimTime,key_resp_3.keys,key_resp_3.rt,text.started,text.stopped,text_3.started,text_3.stopped,text_4.started,text_4.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.started,key_resp_5.stopped,xray1.started,xray1.stopped,tumors.started,tumors.stopped,trialCorrect%,startRespTime,endRespTime,RT,startStimTime,endStimTime,key_resp.keys,key_resp.rt,participant,session,age,gender,status,date,expName,psychopyVersion,frameRate
147,Stimuli/Morph147.JPG,Stimuli/Morph147.png,Stimuli/BlurLevel5/BlurEditedMorph147,Stimuli/BlurLevel5/BlurEditedMorph147.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph147.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph147.png,Stimuli/BlurMorphTrio/EditedMorph147.png,None,None,,,,,2,0,2,0,0,70,70,146,,,,,,,,,,,,,,,,,,,,,,,75,71,3,306,1.469463131,-2.022542486,147,Experiment,,,,,,,,,102,137,10,10,,,,,,,,,,,,,,,1968.488486,1968.986352,1968.488486,1968.986352,86.39455782,1575561324,1575561333,8.400079966,1575561322,1575561324,,,s12,1,59,f,expert radiologist,2019_Dec_05_0923,AdjustEyeTrack,3.1.5,60.2276238
50,Stimuli/Morph50.JPG,Stimuli/Morph50.png,Stimuli/BlurLevel5/BlurEditedMorph50,Stimuli/BlurLevel5/BlurEditedMorph50.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph50.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph50.png,Stimuli/BlurMorphTrio/EditedMorph50.png,010142right.gif,Stimuli/normal_thumbnails/50right.gif,,,,,2,0,2,0,0,71,71,49,,,,,,,,,,,,,,,,,,,,,,,55,72,3,75,0.647047613,2.414814566,50,Experiment,,,,,,,,,56,56,-6,-6,,,,,,,,,,,,,,,1979.288088,1979.785974,1979.288088,1979.785974,91.83673469,1575561335,1575561336,0.920786858,1575561333,1575561335,,,s12,1,59,f,expert radiologist,2019_Dec_05_0923,AdjustEyeTrack,3.1.5,60.2276238
107,Stimuli/Morph107.JPG,Stimuli/Morph107.png,Stimuli/BlurLevel5/BlurEditedMorph107,Stimuli/BlurLevel5/BlurEditedMorph107.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph107.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph107.png,Stimuli/BlurMorphTrio/EditedMorph107.png,None,None,,,,,2,0,2,0,0,72,72,106,,,,,,,,,,,,,,,,,,,,,,,73,73,3,296,1.095927867,-2.246985116,107,Experiment,,,,,,,,,105,105,2,2,,,,,,,,,,,,,,,1982.761614,1983.253006,1982.761614,1983.253006,97.27891156,1575561338,1575561339,0.933700085,1575561336,1575561338,,,s12,1,59,f,expert radiologist,2019_Dec_05_0923,AdjustEyeTrack,3.1.5,60.2276238
137,Stimuli/Morph137.JPG,Stimuli/Morph137.png,Stimuli/BlurLevel5/BlurEditedMorph137,Stimuli/BlurLevel5/BlurEditedMorph137.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph137.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph137.png,Stimuli/BlurMorphTrio/EditedMorph137.png,None,None,,,,,2,0,2,0,0,73,73,136,,,,,,,,,,,,,,,,,,,,,,,62,74,3,54,1.469463131,2.022542486,137,Experiment,,,,,,,,,120,145,-8,-8,,,,,,,,,,,,,,,1986.572225,1987.06886,1986.572225,1987.06886,89.11564626,1575561342,1575561347,5.033178091,1575561340,1575561342,,,s12,1,59,f,expert radiologist,2019_Dec_05_0923,AdjustEyeTrack,3.1.5,60.2276238
59,Stimuli/Morph59.JPG,Stimuli/Morph59.png,Stimuli/BlurLevel5/BlurEditedMorph59,Stimuli/BlurLevel5/BlurEditedMorph59.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph59.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph59.png,Stimuli/BlurMorphTrio/EditedMorph59.png,010160right.gif,Stimuli/normal_thumbnails/59right.gif,,,,,2,0,2,0,0,74,74,58,,,,,,,,,,,,,,,,,,,,,,,31,75,3,182,-2.498477068,-0.087248742,59,Experiment,,,,,,,,,114,66,-7,-7,,,,,,,,,,,,,,,1994.47017,1994.969664,1994.47017,1994.969664,90.47619048,1575561350,1575561354,3.432380915,1575561348,1575561350,,,s12,1,59,f,expert radiologist,2019_Dec_05_0923,AdjustEyeTrack,3.1.5,60.2276238
73,Stimuli/Morph73.JPG,Stimuli/Morph73.png,Stimuli/BlurLevel5/BlurEditedMorph73,Stimuli/BlurLevel5/BlurEditedMorph73.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph73.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph73.png,Stimuli/BlurMorphTrio/EditedMorph73.png,020230right.gif,Stimuli/normal_thumbnails/73right.gif,,,,,2,0,2,0,0,75,75,72,,,,,,,,,,,,,,,,,,,,,,,2,76,3,245,-1.056545654,-2.265769468,73,Experiment,,,,,,,,,38,108,-35,-35,,,,,,,,,,,,,,,2000.558,2001.052683,2000.558,2001.052683,52.38095238,1575561356,1575561362,5.620304346,1575561354,1575561356,,,s12,1,59,f,expert radiologist,2019_Dec_05_0923,AdjustEyeTrack,3.1.5,60.2276238
124,Stimuli/Morph124.JPG,Stimuli/Morph124.png,Stimuli/BlurLevel5/BlurEditedMorph124,Stimuli/BlurLevel5/BlurEditedMorph124.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph124.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph124.png,Stimuli/BlurMorphTrio/EditedMorph124.png,None,None,,,,,2,0,2,0,0,76,76,123,,,,,,,,,,,,,,,,,,,,,,,60,77,3,262,-0.347932752,-2.475670172,124,Experiment,,,,,,,,,29,88,36,36,,,,,,,,,,,,,,,2009.202199,2009.702085,2009.202199,2009.702085,51.02040816,1575561365,1575561369,4.28350687,1575561362,1575561365,,,s12,1,59,f,expert radiologist,2019_Dec_05_0923,AdjustEyeTrack,3.1.5,60.2276238
64,Stimuli/Morph64.JPG,Stimuli/Morph64.png,Stimuli/BlurLevel5/BlurEditedMorph64,Stimuli/BlurLevel5/BlurEditedMorph64.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph64.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph64.png,Stimuli/BlurMorphTrio/EditedMorph64.png,020208right.gif,Stimuli/normal_thumbnails/64right.gif,,,,,2,0,2,0,0,77,77,63,,,,,,,,,,,,,,,,,,,,,,,86,78,3,183,-2.496573837,-0.130839891,64,Experiment,,,,,,,,,2,60,4,4,,,,,,,,,,,,,,,2016.329223,2016.818606,2016.329223,2016.818606,94.55782313,1575561372,1575561375,3.449651003,1575561369,1575561372,,,s12,1,59,f,expert radiologist,2019_Dec_05_0923,AdjustEyeTrack,3.1.5,60.2276238
81,Stimuli/Morph81.JPG,Stimuli/Morph81.png,Stimuli/BlurLevel5/BlurEditedMorph81,Stimuli/BlurLevel5/BlurEditedMorph81.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph81.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph81.png,Stimuli/BlurMorphTrio/EditedMorph81.png,020245right.gif,Stimuli/normal_thumbnails/81right.gif,,,,,2,0,2,0,0,78,78,80,,,,,,,,,,,,,,,,,,,,,,,62,79,3,337,2.301262134,-0.976827821,81,Experiment,,,,,,,,,140,99,-18,-18,,,,,,,,,,,,,,,2022.903757,2023.468474,2022.903757,2023.468474,75.51020408,1575561379,1575561386,7.616842985,1575561376,1575561379,,,s12,1,59,f,expert radiologist,2019_Dec_05_0923,AdjustEyeTrack,3.1.5,60.2276238
72,Stimuli/Morph72.JPG,Stimuli/Morph72.png,Stimuli/BlurLevel5/BlurEditedMorph72,Stimuli/BlurLevel5/BlurEditedMorph72.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph72.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph72.png,Stimuli/BlurMorphTrio/EditedMorph72.png,020227right.gif,Stimuli/normal_thumbnails/72right.gif,,,,,2,0,2,0,0,79,79,71,,,,,,,,,,,,,,,,,,,,,,,48,80,3,81,0.391086163,2.469220851,72,Experiment,,,,,,,,,26,15,57,57,,,,,,,,,,,,,,,2033.13845,2033.635323,2033.13845,2033.635323,22.44897959,1575561389,1575561392,3.216650009,1575561387,1575561389,,,s12,1,59,f,expert radiologist,2019_Dec_05_0923,AdjustEyeTrack,3.1.5,60.2276238
76,Stimuli/Morph76.JPG,Stimuli/Morph76.png,Stimuli/BlurLevel5/BlurEditedMorph76,Stimuli/BlurLevel5/BlurEditedMorph76.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph76.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph76.png,Stimuli/BlurMorphTrio/EditedMorph76.png,020234right.gif,Stimuli/normal_thumbnails/76right.gif,,,,,2,0,2,0,0,80,80,75,,,,,,,,,,,,,,,,,,,,,,,40,81,3,228,-1.672826516,-1.857862064,76,Experiment,,,,,,,,,70,70,6,6,,,,,,,,,,,,,,,2038.885346,2039.38506,2038.885346,2039.38506,91.83673469,1575561395,1575561396,1.001992941,1575561392,1575561395,,,s12,1,59,f,expert radiologist,2019_Dec_05_0923,AdjustEyeTrack,3.1.5,60.2276238
31,Stimuli/Morph31.JPG,Stimuli/Morph31.png,Stimuli/BlurLevel5/BlurEditedMorph31,Stimuli/BlurLevel5/BlurEditedMorph31.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph31.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph31.png,Stimuli/BlurMorphTrio/EditedMorph31.png,010079right.gif,Stimuli/normal_thumbnails/31right.gif,,,,,2,0,2,0,0,81,81,30,,,,,,,,,,,,,,,,,,,,,,,43,82,3,179,-2.499619238,0.043631016,31,Experiment,,,,,,,,,65,36,-5,-5,,,,,,,,,,,,,,,2042.685355,2043.185435,2042.685355,2043.185435,93.19727891,1575561398,1575561404,5.632626772,1575561396,1575561398,,,s12,1,59,f,expert radiologist,2019_Dec_05_0923,AdjustEyeTrack,3.1.5,60.2276238
133,Stimuli/Morph133.JPG,Stimuli/Morph133.png,Stimuli/BlurLevel5/BlurEditedMorph133,Stimuli/BlurLevel5/BlurEditedMorph133.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph133.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph133.png,Stimuli/BlurMorphTrio/EditedMorph133.png,None,None,,,,,2,0,2,0,0,82,82,132,,,,,,,,,,,,,,,,,,,,,,,6,83,3,133,-1.7049959,1.828384254,133,Experiment,,,,,,,,,55,145,-12,-12,,,,,,,,,,,,,,,2051.518085,2052.018,2051.518085,2052.018,83.67346939,1575561407,1575561410,3.284020901,1575561404,1575561407,,,s12,1,59,f,expert radiologist,2019_Dec_05_0923,AdjustEyeTrack,3.1.5,60.2276238
22,Stimuli/Morph22.JPG,Stimuli/Morph22.png,Stimuli/BlurLevel5/BlurEditedMorph22,Stimuli/BlurLevel5/BlurEditedMorph22.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph22.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph22.png,Stimuli/BlurMorphTrio/EditedMorph22.png,010055right.gif,Stimuli/normal_thumbnails/22right.gif,,,,,2,0,2,0,0,83,83,21,,,,,,,,,,,,,,,,,,,,,,,93,84,3,221,-1.886773951,-1.640147572,22,Experiment,,,,,,,,,76,19,3,3,,,,,,,,,,,,,,,2058.653447,2059.151442,2058.653447,2059.151442,95.91836735,1575561414,1575561417,3.083788872,1575561411,1575561414,,,s12,1,59,f,expert radiologist,2019_Dec_05_0923,AdjustEyeTrack,3.1.5,60.2276238
71,Stimuli/Morph71.JPG,Stimuli/Morph71.png,Stimuli/BlurLevel5/BlurEditedMorph71,Stimuli/BlurLevel5/BlurEditedMorph71.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph71.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph71.png,Stimuli/BlurMorphTrio/EditedMorph71.png,020225right.gif,Stimuli/normal_thumbnails/71right.gif,,,,,2,0,2,0,0,84,84,70,,,,,,,,,,,,,,,,,,,,,,,93,85,3,185,-2.490486745,-0.217889357,71,Experiment,,,,,,,,,139,28,43,43,,,,,,,,,,,,,,,2064.486127,2064.984843,2064.486127,2064.984843,41.49659864,1575561420,1575561427,6.901313066,1575561418,1575561420,,,s12,1,59,f,expert radiologist,2019_Dec_05_0923,AdjustEyeTrack,3.1.5,60.2276238
