stimulusID,stimulus_JPG,stimulusPath,stimulusPath2,stimulusPath3,stimulusPath4,stimulusPath5,stimulusPath6,xRayOriginal,xRayPath,Training.thisRepN,Training.thisTrialN,Training.thisN,Training.thisIndex,Blocks.thisRepN,Blocks.thisTrialN,Blocks.thisN,Blocks.thisIndex,Trials.thisRepN,Trials.thisTrialN,Trials.thisN,Trials.thisIndex,text_2.started,text_2.stopped,image.started,image.stopped,image_2.started,image_2.stopped,image_3.started,image_3.stopped,image_4.started,image_4.stopped,image_6.started,image_6.stopped,image_7.started,image_7.stopped,image_8.started,image_8.stopped,image_9.started,image_9.stopped,image_10.started,image_10.stopped,image_12.started,image_12.stopped,xrayID,trialNumber,blockNumber,stimLocationDeg,stimXCoord,stimYCoord,stimulusID,blockType,trainingXray.started,trainingXray.stopped,trainingTumors.started,trainingTumors.stopped,trainingScore%,startTrainingRespTime,endTrainingRespTime,trainingRT,morphTrack,morphID,errorRaw,errorCorrected,startTrainingStimTime,endTrainingStimTime,key_resp_3.keys,key_resp_3.rt,text.started,text.stopped,text_3.started,text_3.stopped,text_4.started,text_4.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.started,key_resp_5.stopped,xray1.started,xray1.stopped,tumors.started,tumors.stopped,trialCorrect%,startRespTime,endRespTime,RT,startStimTime,endStimTime,key_resp.keys,key_resp.rt,participant,session,age,gender,status,date,expName,psychopyVersion,frameRate
57,Stimuli/Morph57.JPG,Stimuli/Morph57.png,Stimuli/BlurLevel5/BlurEditedMorph57,Stimuli/BlurLevel5/BlurEditedMorph57.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph57.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph57.png,Stimuli/BlurMorphTrio/EditedMorph57.png,010158right.gif,Stimuli/normal_thumbnails/57right.gif,,,,,1,0,1,0,0,84,84,56,,,,,,,,,,,,,,,,,,,,,,,87,85,2,351,2.469220851,-0.391086163,57,Experiment,,,,,,,,,99,55,2,2,,,,,,,,,,,,,,,1699.000002,1699.493222,1699.000002,1699.493222,97.27891156,1575408014,1575408016,2.516798258,1575408011,1575408014,,,S4,1,40,m,Expert Radiologist,2019_Dec_03_1454,AdjustEyeTrack,3.1.5,60.42540585
97,Stimuli/Morph97.JPG,Stimuli/Morph97.png,Stimuli/BlurLevel5/BlurEditedMorph97,Stimuli/BlurLevel5/BlurEditedMorph97.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph97.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph97.png,Stimuli/BlurMorphTrio/EditedMorph97.png,020294right.gif,Stimuli/normal_thumbnails/97right.gif,,,,,2,0,2,0,0,0,0,96,,,,,,,,,,,,,,,,,,,,,,,71,1,3,29,2.186549268,1.212024051,97,Experiment,,,,,,,,,2,110,-13,-13,,,,,,,,,,,,,,,1759.793104,1760.291486,1759.793104,1760.291486,82.31292517,1575408075,1575408078,3.788733006,1575408073,1575408075,space,55.61859313,S4,1,40,m,Expert Radiologist,2019_Dec_03_1454,AdjustEyeTrack,3.1.5,60.42540585
34,Stimuli/Morph34.JPG,Stimuli/Morph34.png,Stimuli/BlurLevel5/BlurEditedMorph34,Stimuli/BlurLevel5/BlurEditedMorph34.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph34.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph34.png,Stimuli/BlurMorphTrio/EditedMorph34.png,010090right.gif,Stimuli/normal_thumbnails/34right.gif,,,,,2,0,2,0,0,1,1,33,,,,,,,,,,,,,,,,,,,,,,,70,2,3,154,-2.246985116,1.095927867,34,Experiment,,,,,,,,,63,57,-23,-23,,,,,,,,,,,,,,,1765.959296,1766.459084,1765.959296,1766.459084,68.70748299,1575408081,1575408083,1.716777802,1575408079,1575408081,,,S4,1,40,m,Expert Radiologist,2019_Dec_03_1454,AdjustEyeTrack,3.1.5,60.42540585
87,Stimuli/Morph87.JPG,Stimuli/Morph87.png,Stimuli/BlurLevel5/BlurEditedMorph87,Stimuli/BlurLevel5/BlurEditedMorph87.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph87.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph87.png,Stimuli/BlurMorphTrio/EditedMorph87.png,020270right.gif,Stimuli/normal_thumbnails/87right.gif,,,,,2,0,2,0,0,2,2,86,,,,,,,,,,,,,,,,,,,,,,,9,3,3,150,-2.165063509,1.25,87,Experiment,,,,,,,,,63,110,-23,-23,,,,,,,,,,,,,,,1769.917981,1770.425872,1769.917981,1770.425872,68.70748299,1575408085,1575408087,2.115067005,1575408083,1575408085,,,S4,1,40,m,Expert Radiologist,2019_Dec_03_1454,AdjustEyeTrack,3.1.5,60.42540585
33,Stimuli/Morph33.JPG,Stimuli/Morph33.png,Stimuli/BlurLevel5/BlurEditedMorph33,Stimuli/BlurLevel5/BlurEditedMorph33.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph33.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph33.png,Stimuli/BlurMorphTrio/EditedMorph33.png,010089right.gif,Stimuli/normal_thumbnails/33right.gif,,,,,2,0,2,0,0,3,3,32,,,,,,,,,,,,,,,,,,,,,,,99,4,3,51,1.573300978,1.942864904,33,Experiment,,,,,,,,,47,26,7,7,,,,,,,,,,,,,,,1774.395699,1774.891551,1774.395699,1774.891551,90.47619048,1575408089,1575408092,2.324433804,1575408087,1575408089,,,S4,1,40,m,Expert Radiologist,2019_Dec_03_1454,AdjustEyeTrack,3.1.5,60.42540585
57,Stimuli/Morph57.JPG,Stimuli/Morph57.png,Stimuli/BlurLevel5/BlurEditedMorph57,Stimuli/BlurLevel5/BlurEditedMorph57.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph57.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph57.png,Stimuli/BlurMorphTrio/EditedMorph57.png,010158right.gif,Stimuli/normal_thumbnails/57right.gif,,,,,2,0,2,0,0,4,4,56,,,,,,,,,,,,,,,,,,,,,,,77,5,3,135,-1.767766953,1.767766953,57,Experiment,,,,,,,,,56,56,1,1,,,,,,,,,,,,,,,1779.510735,1780.009074,1779.510735,1780.009074,98.63945578,1575408094,1575408097,2.734512806,1575408092,1575408094,,,S4,1,40,m,Expert Radiologist,2019_Dec_03_1454,AdjustEyeTrack,3.1.5,60.42540585
6,Stimuli/Morph6.JPG,Stimuli/Morph6.png,Stimuli/BlurLevel5/BlurEditedMorph6,Stimuli/BlurLevel5/BlurEditedMorph6.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph6.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph6.png,Stimuli/BlurMorphTrio/EditedMorph6.png,010012right.gif,Stimuli/normal_thumbnails/6right.gif,,,,,2,0,2,0,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,3,6,3,226,-1.736645926,-1.798349501,6,Experiment,,,,,,,,,106,142,-136,11,,,,,,,,,,,,,,,1785.176114,1785.675007,1785.176114,1785.675007,85.03401361,1575408100,1575408102,2.333281994,1575408097,1575408100,,,S4,1,40,m,Expert Radiologist,2019_Dec_03_1454,AdjustEyeTrack,3.1.5,60.42540585
95,Stimuli/Morph95.JPG,Stimuli/Morph95.png,Stimuli/BlurLevel5/BlurEditedMorph95,Stimuli/BlurLevel5/BlurEditedMorph95.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph95.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph95.png,Stimuli/BlurMorphTrio/EditedMorph95.png,020287right.gif,Stimuli/normal_thumbnails/95right.gif,,,,,2,0,2,0,0,6,6,94,,,,,,,,,,,,,,,,,,,,,,,32,7,3,223,-1.828384254,-1.7049959,95,Experiment,,,,,,,,,8,105,-10,-10,,,,,,,,,,,,,,,1790.561169,1791.059078,1790.561169,1791.059078,86.39455782,1575408105,1575408110,4.102352858,1575408103,1575408105,,,S4,1,40,m,Expert Radiologist,2019_Dec_03_1454,AdjustEyeTrack,3.1.5,60.42540585
16,Stimuli/Morph16.JPG,Stimuli/Morph16.png,Stimuli/BlurLevel5/BlurEditedMorph16,Stimuli/BlurLevel5/BlurEditedMorph16.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph16.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph16.png,Stimuli/BlurMorphTrio/EditedMorph16.png,010034right.gif,Stimuli/normal_thumbnails/16right.gif,,,,,2,0,2,0,0,7,7,15,,,,,,,,,,,,,,,,,,,,,,,16,8,3,300,1.25,-2.165063509,16,Experiment,,,,,,,,,57,19,-3,-3,,,,,,,,,,,,,,,1797.251636,1797.758612,1797.251636,1797.758612,95.91836735,1575408112,1575408114,2.300448895,1575408110,1575408112,,,S4,1,40,m,Expert Radiologist,2019_Dec_03_1454,AdjustEyeTrack,3.1.5,60.42540585
115,Stimuli/Morph115.JPG,Stimuli/Morph115.png,Stimuli/BlurLevel5/BlurEditedMorph115,Stimuli/BlurLevel5/BlurEditedMorph115.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph115.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph115.png,Stimuli/BlurMorphTrio/EditedMorph115.png,None,None,,,,,2,0,2,0,0,8,8,114,,,,,,,,,,,,,,,,,,,,,,,47,9,3,189,-2.469220851,-0.391086163,115,Experiment,,,,,,,,,40,108,7,7,,,,,,,,,,,,,,,1802.582166,1803.075104,1802.582166,1803.075104,90.47619048,1575408117,1575408123,5.517215967,1575408115,1575408117,,,S4,1,40,m,Expert Radiologist,2019_Dec_03_1454,AdjustEyeTrack,3.1.5,60.42540585
35,Stimuli/Morph35.JPG,Stimuli/Morph35.png,Stimuli/BlurLevel5/BlurEditedMorph35,Stimuli/BlurLevel5/BlurEditedMorph35.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph35.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph35.png,Stimuli/BlurMorphTrio/EditedMorph35.png,010094right.gif,Stimuli/normal_thumbnails/35right.gif,,,,,2,0,2,0,0,9,9,34,,,,,,,,,,,,,,,,,,,,,,,16,10,3,293,0.976827821,-2.301262134,35,Experiment,,,,,,,,,21,26,9,9,,,,,,,,,,,,,,,1810.658708,1811.175523,1810.658708,1811.175523,87.75510204,1575408126,1575408128,2.114078045,1575408123,1575408126,,,S4,1,40,m,Expert Radiologist,2019_Dec_03_1454,AdjustEyeTrack,3.1.5,60.42540585
131,Stimuli/Morph131.JPG,Stimuli/Morph131.png,Stimuli/BlurLevel5/BlurEditedMorph131,Stimuli/BlurLevel5/BlurEditedMorph131.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph131.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph131.png,Stimuli/BlurMorphTrio/EditedMorph131.png,None,None,,,,,2,0,2,0,0,10,10,130,,,,,,,,,,,,,,,,,,,,,,,11,11,3,189,-2.469220851,-0.391086163,131,Experiment,,,,,,,,,55,122,9,9,,,,,,,,,,,,,,,1816.116012,1816.609862,1816.116012,1816.609862,87.75510204,1575408131,1575408134,3.225931644,1575408128,1575408131,,,S4,1,40,m,Expert Radiologist,2019_Dec_03_1454,AdjustEyeTrack,3.1.5,60.42540585
140,Stimuli/Morph140.JPG,Stimuli/Morph140.png,Stimuli/BlurLevel5/BlurEditedMorph140,Stimuli/BlurLevel5/BlurEditedMorph140.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph140.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph140.png,Stimuli/BlurMorphTrio/EditedMorph140.png,None,None,,,,,2,0,2,0,0,11,11,139,,,,,,,,,,,,,,,,,,,,,,,32,12,3,124,-1.397982259,2.072593931,140,Experiment,,,,,,,,,108,125,15,15,,,,,,,,,,,,,,,1822.549692,1823.043364,1822.549692,1823.043364,79.59183673,1575408137,1575408140,2.266458035,1575408135,1575408137,,,S4,1,40,m,Expert Radiologist,2019_Dec_03_1454,AdjustEyeTrack,3.1.5,60.42540585
13,Stimuli/Morph13.JPG,Stimuli/Morph13.png,Stimuli/BlurLevel5/BlurEditedMorph13,Stimuli/BlurLevel5/BlurEditedMorph13.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph13.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph13.png,Stimuli/BlurMorphTrio/EditedMorph13.png,010027right.gif,Stimuli/normal_thumbnails/13right.gif,,,,,2,0,2,0,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,54,13,3,225,-1.767766953,-1.767766953,13,Experiment,,,,,,,,,10,17,-4,-4,,,,,,,,,,,,,,,1827.308113,1827.807567,1827.308113,1827.807567,94.55782313,1575408142,1575408144,1.485694885,1575408140,1575408142,,,S4,1,40,m,Expert Radiologist,2019_Dec_03_1454,AdjustEyeTrack,3.1.5,60.42540585
104,Stimuli/Morph104.JPG,Stimuli/Morph104.png,Stimuli/BlurLevel5/BlurEditedMorph104,Stimuli/BlurLevel5/BlurEditedMorph104.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph104.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph104.png,Stimuli/BlurMorphTrio/EditedMorph104.png,None,None,,,,,2,0,2,0,0,13,13,103,,,,,,,,,,,,,,,,,,,,,,,12,14,3,333,2.22751631,-1.134976249,104,Experiment,,,,,,,,,100,103,1,1,,,,,,,,,,,,,,,1832.060995,1832.559285,1832.060995,1832.559285,98.63945578,1575408147,1575408150,2.937541246,1575408144,1575408147,,,S4,1,40,m,Expert Radiologist,2019_Dec_03_1454,AdjustEyeTrack,3.1.5,60.42540585
12,Stimuli/Morph12.JPG,Stimuli/Morph12.png,Stimuli/BlurLevel5/BlurEditedMorph12,Stimuli/BlurLevel5/BlurEditedMorph12.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph12.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph12.png,Stimuli/BlurMorphTrio/EditedMorph12.png,010026right.gif,Stimuli/normal_thumbnails/12right.gif,,,,,2,0,2,0,0,14,14,11,,,,,,,,,,,,,,,,,,,,,,,47,15,3,240,-1.25,-2.165063509,12,Experiment,,,,,,,,,111,12,0,0,,,,,,,,,,,,,,,1838.475567,1838.991332,1838.475567,1838.991332,100,1575408153,1575408158,4.782549143,1575408150,1575408153,,,S4,1,40,m,Expert Radiologist,2019_Dec_03_1454,AdjustEyeTrack,3.1.5,60.42540585
22,Stimuli/Morph22.JPG,Stimuli/Morph22.png,Stimuli/BlurLevel5/BlurEditedMorph22,Stimuli/BlurLevel5/BlurEditedMorph22.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph22.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph22.png,Stimuli/BlurMorphTrio/EditedMorph22.png,010055right.gif,Stimuli/normal_thumbnails/22right.gif,,,,,2,0,2,0,0,15,15,21,,,,,,,,,,,,,,,,,,,,,,,65,16,3,151,-2.186549268,1.212024051,22,Experiment,,,,,,,,,107,144,-122,25,,,,,,,,,,,,,,,1846.292261,1846.792396,1846.292261,1846.792396,65.98639456,1575408161,1575408164,3.15042901,1575408158,1575408161,,,S4,1,40,m,Expert Radiologist,2019_Dec_03_1454,AdjustEyeTrack,3.1.5,60.42540585
72,Stimuli/Morph72.JPG,Stimuli/Morph72.png,Stimuli/BlurLevel5/BlurEditedMorph72,Stimuli/BlurLevel5/BlurEditedMorph72.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph72.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph72.png,Stimuli/BlurMorphTrio/EditedMorph72.png,020227right.gif,Stimuli/normal_thumbnails/72right.gif,,,,,2,0,2,0,0,16,16,71,,,,,,,,,,,,,,,,,,,,,,,53,17,3,214,-2.072593931,-1.397982259,72,Experiment,,,,,,,,,47,64,8,8,,,,,,,,,,,,,,,1852.645979,1853.141448,1852.645979,1853.141448,89.11564626,1575408168,1575408175,6.999629021,1575408165,1575408168,,,S4,1,40,m,Expert Radiologist,2019_Dec_03_1454,AdjustEyeTrack,3.1.5,60.42540585
14,Stimuli/Morph14.JPG,Stimuli/Morph14.png,Stimuli/BlurLevel5/BlurEditedMorph14,Stimuli/BlurLevel5/BlurEditedMorph14.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph14.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph14.png,Stimuli/BlurMorphTrio/EditedMorph14.png,010030right.gif,Stimuli/normal_thumbnails/14right.gif,,,,,2,0,2,0,0,17,17,13,,,,,,,,,,,,,,,,,,,,,,,14,18,3,78,0.519779227,2.445369002,14,Experiment,,,,,,,,,116,145,-131,16,,,,,,,,,,,,,,,1862.227935,1862.72491,1862.227935,1862.72491,78.23129252,1575408177,1575408181,3.670233965,1575408175,1575408177,,,S4,1,40,m,Expert Radiologist,2019_Dec_03_1454,AdjustEyeTrack,3.1.5,60.42540585
135,Stimuli/Morph135.JPG,Stimuli/Morph135.png,Stimuli/BlurLevel5/BlurEditedMorph135,Stimuli/BlurLevel5/BlurEditedMorph135.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph135.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph135.png,Stimuli/BlurMorphTrio/EditedMorph135.png,None,None,,,,,2,0,2,0,0,18,18,134,,,,,,,,,,,,,,,,,,,,,,,93,19,3,319,1.886773951,-1.640147572,135,Experiment,,,,,,,,,124,141,-6,-6,,,,,,,,,,,,,,,1869.526967,1870.041728,1869.526967,1870.041728,91.83673469,1575408184,1575408187,2.183712959,1575408181,1575408184,,,S4,1,40,m,Expert Radiologist,2019_Dec_03_1454,AdjustEyeTrack,3.1.5,60.42540585
119,Stimuli/Morph119.JPG,Stimuli/Morph119.png,Stimuli/BlurLevel5/BlurEditedMorph119,Stimuli/BlurLevel5/BlurEditedMorph119.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph119.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph119.png,Stimuli/BlurMorphTrio/EditedMorph119.png,None,None,,,,,2,0,2,0,0,19,19,118,,,,,,,,,,,,,,,,,,,,,,,1,20,3,98,-0.347932752,2.475670172,119,Experiment,,,,,,,,,144,132,-13,-13,,,,,,,,,,,,,,,1873.77457,1874.273611,1873.77457,1874.273611,82.31292517,1575408189,1575408192,3.133085966,1575408187,1575408189,,,S4,1,40,m,Expert Radiologist,2019_Dec_03_1454,AdjustEyeTrack,3.1.5,60.42540585
147,Stimuli/Morph147.JPG,Stimuli/Morph147.png,Stimuli/BlurLevel5/BlurEditedMorph147,Stimuli/BlurLevel5/BlurEditedMorph147.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph147.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph147.png,Stimuli/BlurMorphTrio/EditedMorph147.png,None,None,,,,,2,0,2,0,0,20,20,146,,,,,,,,,,,,,,,,,,,,,,,34,21,3,210,-2.165063509,-1.25,147,Experiment,,,,,,,,,41,6,141,-6,,,,,,,,,,,,,,,1879.515301,1880.007692,1879.515301,1880.007692,91.83673469,1575408194,1575408199,4.733101845,1575408192,1575408194,,,S4,1,40,m,Expert Radiologist,2019_Dec_03_1454,AdjustEyeTrack,3.1.5,60.42540585
47,Stimuli/Morph47.JPG,Stimuli/Morph47.png,Stimuli/BlurLevel5/BlurEditedMorph47,Stimuli/BlurLevel5/BlurEditedMorph47.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph47.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph47.png,Stimuli/BlurMorphTrio/EditedMorph47.png,010130right.gif,Stimuli/normal_thumbnails/47right.gif,,,,,2,0,2,0,0,21,21,46,,,,,,,,,,,,,,,,,,,,,,,74,22,3,21,2.333951066,0.895919874,47,Experiment,,,,,,,,,140,40,7,7,,,,,,,,,,,,,,,1887.048657,1887.558145,1887.048657,1887.558145,90.47619048,1575408202,1575408204,2.499875784,1575408199,1575408202,,,S4,1,40,m,Expert Radiologist,2019_Dec_03_1454,AdjustEyeTrack,3.1.5,60.42540585
24,Stimuli/Morph24.JPG,Stimuli/Morph24.png,Stimuli/BlurLevel5/BlurEditedMorph24,Stimuli/BlurLevel5/BlurEditedMorph24.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph24.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph24.png,Stimuli/BlurMorphTrio/EditedMorph24.png,010068right.gif,Stimuli/normal_thumbnails/24right.gif,,,,,2,0,2,0,0,22,22,23,,,,,,,,,,,,,,,,,,,,,,,56,23,3,318,1.857862064,-1.672826516,24,Experiment,,,,,,,,,147,18,6,6,,,,,,,,,,,,,,,1892.640518,1893.157101,1892.640518,1893.157101,91.83673469,1575408208,1575408209,1.866594076,1575408205,1575408208,,,S4,1,40,m,Expert Radiologist,2019_Dec_03_1454,AdjustEyeTrack,3.1.5,60.42540585
37,Stimuli/Morph37.JPG,Stimuli/Morph37.png,Stimuli/BlurLevel5/BlurEditedMorph37,Stimuli/BlurLevel5/BlurEditedMorph37.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph37.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph37.png,Stimuli/BlurMorphTrio/EditedMorph37.png,010097right.gif,Stimuli/normal_thumbnails/37right.gif,,,,,2,0,2,0,0,23,23,36,,,,,,,,,,,,,,,,,,,,,,,27,24,3,7,2.481365379,0.304673359,37,Experiment,,,,,,,,,122,9,28,28,,,,,,,,,,,,,,,1897.508232,1898.00822,1897.508232,1898.00822,61.9047619,1575408212,1575408218,5.832612038,1575408210,1575408212,,,S4,1,40,m,Expert Radiologist,2019_Dec_03_1454,AdjustEyeTrack,3.1.5,60.42540585
43,Stimuli/Morph43.JPG,Stimuli/Morph43.png,Stimuli/BlurLevel5/BlurEditedMorph43,Stimuli/BlurLevel5/BlurEditedMorph43.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph43.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph43.png,Stimuli/BlurMorphTrio/EditedMorph43.png,010124right.gif,Stimuli/normal_thumbnails/43right.gif,,,,,2,0,2,0,0,24,24,42,,,,,,,,,,,,,,,,,,,,,,,59,25,3,267,-0.130839891,-2.496573837,43,Experiment,,,,,,,,,75,33,10,10,,,,,,,,,,,,,,,1905.880756,1906.373608,1905.880756,1906.373608,86.39455782,1575408221,1575408225,3.8492589,1575408219,1575408221,,,S4,1,40,m,Expert Radiologist,2019_Dec_03_1454,AdjustEyeTrack,3.1.5,60.42540585
39,Stimuli/Morph39.JPG,Stimuli/Morph39.png,Stimuli/BlurLevel5/BlurEditedMorph39,Stimuli/BlurLevel5/BlurEditedMorph39.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph39.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph39.png,Stimuli/BlurMorphTrio/EditedMorph39.png,010109right.gif,Stimuli/normal_thumbnails/39right.gif,,,,,2,0,2,0,0,25,25,38,,,,,,,,,,,,,,,,,,,,,,,83,26,3,302,1.324798161,-2.12012024,39,Experiment,,,,,,,,,121,40,-1,-1,,,,,,,,,,,,,,,1912.642398,1913.156902,1912.642398,1913.156902,98.63945578,1575408228,1575408231,2.965922117,1575408225,1575408228,,,S4,1,40,m,Expert Radiologist,2019_Dec_03_1454,AdjustEyeTrack,3.1.5,60.42540585
114,Stimuli/Morph114.JPG,Stimuli/Morph114.png,Stimuli/BlurLevel5/BlurEditedMorph114,Stimuli/BlurLevel5/BlurEditedMorph114.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph114.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph114.png,Stimuli/BlurMorphTrio/EditedMorph114.png,None,None,,,,,2,0,2,0,0,26,26,113,,,,,,,,,,,,,,,,,,,,,,,46,27,3,132,-1.672826516,1.857862064,114,Experiment,,,,,,,,,62,103,11,11,,,,,,,,,,,,,,,1917.963629,1918.456815,1917.963629,1918.456815,85.03401361,1575408233,1575408237,3.666460991,1575408231,1575408233,,,S4,1,40,m,Expert Radiologist,2019_Dec_03_1454,AdjustEyeTrack,3.1.5,60.42540585
105,Stimuli/Morph105.JPG,Stimuli/Morph105.png,Stimuli/BlurLevel5/BlurEditedMorph105,Stimuli/BlurLevel5/BlurEditedMorph105.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph105.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph105.png,Stimuli/BlurMorphTrio/EditedMorph105.png,None,None,,,,,2,0,2,0,0,27,27,104,,,,,,,,,,,,,,,,,,,,,,,25,28,3,209,-2.186549268,-1.212024051,105,Experiment,,,,,,,,,66,103,2,2,,,,,,,,,,,,,,,1924.059954,1924.757103,1924.059954,1924.757103,97.27891156,1575408239,1575408241,2.099043131,1575408237,1575408239,,,S4,1,40,m,Expert Radiologist,2019_Dec_03_1454,AdjustEyeTrack,3.1.5,60.42540585
86,Stimuli/Morph86.JPG,Stimuli/Morph86.png,Stimuli/BlurLevel5/BlurEditedMorph86,Stimuli/BlurLevel5/BlurEditedMorph86.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph86.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph86.png,Stimuli/BlurMorphTrio/EditedMorph86.png,020266right.gif,Stimuli/normal_thumbnails/86right.gif,,,,,2,0,2,0,0,28,28,85,,,,,,,,,,,,,,,,,,,,,,,66,29,3,202,-2.317959636,-0.936516484,86,Experiment,,,,,,,,,45,90,-4,-4,,,,,,,,,,,,,,,1929.074574,1929.579087,1929.074574,1929.579087,94.55782313,1575408244,1575408247,3.132135868,1575408242,1575408244,,,S4,1,40,m,Expert Radiologist,2019_Dec_03_1454,AdjustEyeTrack,3.1.5,60.42540585
42,Stimuli/Morph42.JPG,Stimuli/Morph42.png,Stimuli/BlurLevel5/BlurEditedMorph42,Stimuli/BlurLevel5/BlurEditedMorph42.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph42.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph42.png,Stimuli/BlurMorphTrio/EditedMorph42.png,010121right.gif,Stimuli/normal_thumbnails/42right.gif,,,,,2,0,2,0,0,29,29,41,,,,,,,,,,,,,,,,,,,,,,,52,30,3,296,1.095927867,-2.246985116,42,Experiment,,,,,,,,,49,49,-7,-7,,,,,,,,,,,,,,,1934.946107,1935.44064,1934.946107,1935.44064,90.47619048,1575408250,1575408251,1.133214951,1575408247,1575408250,,,S4,1,40,m,Expert Radiologist,2019_Dec_03_1454,AdjustEyeTrack,3.1.5,60.42540585
58,Stimuli/Morph58.JPG,Stimuli/Morph58.png,Stimuli/BlurLevel5/BlurEditedMorph58,Stimuli/BlurLevel5/BlurEditedMorph58.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph58.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph58.png,Stimuli/BlurMorphTrio/EditedMorph58.png,010159right.gif,Stimuli/normal_thumbnails/58right.gif,,,,,2,0,2,0,0,30,30,57,,,,,,,,,,,,,,,,,,,,,,,59,31,3,84,0.261321158,2.486304738,58,Experiment,,,,,,,,,141,58,0,0,,,,,,,,,,,,,,,1938.324358,1938.822816,1938.324358,1938.822816,100,1575408253,1575408257,4.284100771,1575408251,1575408253,,,S4,1,40,m,Expert Radiologist,2019_Dec_03_1454,AdjustEyeTrack,3.1.5,60.42540585
