stimulusID,morphID,RT,trialNumber,blockNumber,stimLocationDeg,shifted_stimulusID,shifted_stimLocationDeg,shifted_morphID,Error,responseError,Stim_diff,DoVM_values,bootstrap_values,Running_Mean
62.0,49.0,3.5493750569999998,70.0,2.0,38.0,101.0,201.0,109.0,8.0,8.0,-39.0,-0.6504322378921774,8.73199868172701,
107.0,112.0,13.72919202,71.0,2.0,46.0,96.0,45.0,102.0,6.0,6.0,11.0,4.478200560084005,-2.4649260213339765,
101.0,109.0,14.46651912,72.0,2.0,201.0,32.0,114.0,126.0,-54.0,-54.0,69.0,0.01219173349503947,2.0428221377182516,
96.0,102.0,2.2000861169999997,73.0,2.0,45.0,142.0,319.0,4.0,10.0,10.0,-46.0,-0.27003053623274165,0.38939096896419745,
32.0,126.0,18.90068603,74.0,2.0,114.0,90.0,287.0,111.0,21.0,21.0,-58.0,-0.058624496310767764,4.871460290940838,
142.0,4.0,1.500006914,75.0,2.0,319.0,50.0,197.0,47.0,-3.0,-3.0,-56.0,-0.0755080023955176,4.118592220094856,
90.0,111.0,3.4995481969999997,76.0,2.0,287.0,58.0,304.0,45.0,-13.0,-13.0,32.0,1.4574622915204922,8.007197429744577,
50.0,47.0,3.9832968710000003,77.0,2.0,197.0,54.0,169.0,51.0,-3.0,-3.0,-4.0,-2.173770556556967,4.692390616557741,
58.0,45.0,3.849583864,78.0,2.0,304.0,40.0,336.0,41.0,1.0,1.0,18.0,4.2820833146123745,6.855846026027638,
54.0,51.0,7.482893705,79.0,2.0,169.0,106.0,324.0,115.0,9.0,9.0,-52.0,-0.12542786070986464,11.917570178484004,
40.0,41.0,4.705576897,80.0,2.0,336.0,16.0,251.0,4.0,-12.0,-12.0,24.0,3.042053914376663,4.129742948658542,
106.0,115.0,10.91271782,81.0,2.0,324.0,67.0,326.0,57.0,-10.0,-10.0,39.0,0.6504322378921774,5.6801433720053005,
16.0,4.0,1.065951109,82.0,2.0,251.0,64.0,103.0,48.0,-16.0,-16.0,-48.0,-0.20908899106033882,7.655972772514933,
67.0,57.0,13.93394208,83.0,2.0,326.0,21.0,134.0,9.0,-12.0,-12.0,46.0,0.27003053623274165,7.672927438450974,
,,,,,,,,,,,,,5.655573824380445,
