stimulusID,stimulus_JPG,stimulusPath,stimulusPath2,stimulusPath3,stimulusPath4,stimulusPath5,stimulusPath6,xRayOriginal,xRayPath,Training.thisRepN,Training.thisTrialN,Training.thisN,Training.thisIndex,Blocks.thisRepN,Blocks.thisTrialN,Blocks.thisN,Blocks.thisIndex,Trials.thisRepN,Trials.thisTrialN,Trials.thisN,Trials.thisIndex,text_2.started,text_2.stopped,image.started,image.stopped,image_2.started,image_2.stopped,image_3.started,image_3.stopped,image_4.started,image_4.stopped,image_6.started,image_6.stopped,image_7.started,image_7.stopped,image_8.started,image_8.stopped,image_9.started,image_9.stopped,image_10.started,image_10.stopped,image_12.started,image_12.stopped,xrayID,trialNumber,blockNumber,stimLocationDeg,stimXCoord,stimYCoord,stimulusID,blockType,trainingXray.started,trainingXray.stopped,trainingTumors.started,trainingTumors.stopped,trainingScore%,startTrainingRespTime,endTrainingRespTime,trainingRT,morphTrack,morphID,errorRaw,errorCorrected,startTrainingStimTime,endTrainingStimTime,key_resp_3.keys,key_resp_3.rt,text.started,text.stopped,text_3.started,text_3.stopped,text_4.started,text_4.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.started,key_resp_5.stopped,xray1.started,xray1.stopped,tumors.started,tumors.stopped,trialCorrect%,startRespTime,endRespTime,RT,startStimTime,endStimTime,key_resp.keys,key_resp.rt,participant,session,age,gender,status,date,expName,psychopyVersion,frameRate
45,Stimuli/Morph45.JPG,Stimuli/Morph45.png,Stimuli/BlurLevel5/BlurEditedMorph45,Stimuli/BlurLevel5/BlurEditedMorph45.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph45.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph45.png,Stimuli/BlurMorphTrio/EditedMorph45.png,010127right.gif,Stimuli/normal_thumbnails/45right.gif,,,,,1,0,1,0,0,62,62,44,,,,,,,,,,,,,,,,,,,,,,,81,63,2,206,-2.246985116,-1.095927867,45,Experiment,,,,,,,,,59,36,9,9,,,,,,,,,,,,,,,1029.843516,1030.357926,1029.843516,1030.357926,87.75510204,1575472747,1575472750,2.216623306,1575472745,1575472747,,,S6,1,51,m,expert radiologist,2019_Dec_04_0902,AdjustEyeTrack,3.1.5,59.98039169
101,Stimuli/Morph101.JPG,Stimuli/Morph101.png,Stimuli/BlurLevel5/BlurEditedMorph101,Stimuli/BlurLevel5/BlurEditedMorph101.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph101.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph101.png,Stimuli/BlurMorphTrio/EditedMorph101.png,None,None,,,,,1,0,1,0,0,63,63,100,,,,,,,,,,,,,,,,,,,,,,,77,64,2,84,0.261321158,2.486304738,101,Experiment,,,,,,,,,105,105,-4,-4,,,,,,,,,,,,,,,1034.523906,1035.04025,1034.523906,1035.04025,94.55782313,1575472752,1575472753,0.883308887,1575472750,1575472752,,,S6,1,51,m,expert radiologist,2019_Dec_04_0902,AdjustEyeTrack,3.1.5,59.98039169
115,Stimuli/Morph115.JPG,Stimuli/Morph115.png,Stimuli/BlurLevel5/BlurEditedMorph115,Stimuli/BlurLevel5/BlurEditedMorph115.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph115.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph115.png,Stimuli/BlurMorphTrio/EditedMorph115.png,None,None,,,,,1,0,1,0,0,64,64,114,,,,,,,,,,,,,,,,,,,,,,,62,65,2,214,-2.072593931,-1.397982259,115,Experiment,,,,,,,,,46,110,5,5,,,,,,,,,,,,,,,1038.485204,1038.990979,1038.485204,1038.990979,93.19727891,1575472756,1575472759,2.585140944,1575472753,1575472756,,,S6,1,51,m,expert radiologist,2019_Dec_04_0902,AdjustEyeTrack,3.1.5,59.98039169
59,Stimuli/Morph59.JPG,Stimuli/Morph59.png,Stimuli/BlurLevel5/BlurEditedMorph59,Stimuli/BlurLevel5/BlurEditedMorph59.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph59.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph59.png,Stimuli/BlurMorphTrio/EditedMorph59.png,010160right.gif,Stimuli/normal_thumbnails/59right.gif,,,,,1,0,1,0,0,65,65,58,,,,,,,,,,,,,,,,,,,,,,,33,66,2,210,-2.165063509,-1.25,59,Experiment,,,,,,,,,12,46,13,13,,,,,,,,,,,,,,,1043.551121,1044.059997,1043.551121,1044.059997,82.31292517,1575472761,1575472762,1.234205961,1575472759,1575472761,,,S6,1,51,m,expert radiologist,2019_Dec_04_0902,AdjustEyeTrack,3.1.5,59.98039169
94,Stimuli/Morph94.JPG,Stimuli/Morph94.png,Stimuli/BlurLevel5/BlurEditedMorph94,Stimuli/BlurLevel5/BlurEditedMorph94.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph94.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph94.png,Stimuli/BlurMorphTrio/EditedMorph94.png,020286right.gif,Stimuli/normal_thumbnails/94right.gif,,,,,1,0,1,0,0,66,66,93,,,,,,,,,,,,,,,,,,,,,,,14,67,2,202,-2.317959636,-0.936516484,94,Experiment,,,,,,,,,57,93,1,1,,,,,,,,,,,,,,,1047.442719,1047.940547,1047.442719,1047.940547,98.63945578,1575472765,1575472766,1.447685957,1575472763,1575472765,,,S6,1,51,m,expert radiologist,2019_Dec_04_0902,AdjustEyeTrack,3.1.5,59.98039169
67,Stimuli/Morph67.JPG,Stimuli/Morph67.png,Stimuli/BlurLevel5/BlurEditedMorph67,Stimuli/BlurLevel5/BlurEditedMorph67.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph67.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph67.png,Stimuli/BlurMorphTrio/EditedMorph67.png,020217right.gif,Stimuli/normal_thumbnails/67right.gif,,,,,1,0,1,0,0,67,67,66,,,,,,,,,,,,,,,,,,,,,,,45,68,2,168,-2.445369002,0.519779227,67,Experiment,,,,,,,,,147,56,11,11,,,,,,,,,,,,,,,1051.425638,1051.923252,1051.425638,1051.923252,85.03401361,1575472769,1575472770,1.400605917,1575472767,1575472769,,,S6,1,51,m,expert radiologist,2019_Dec_04_0902,AdjustEyeTrack,3.1.5,59.98039169
7,Stimuli/Morph7.JPG,Stimuli/Morph7.png,Stimuli/BlurLevel5/BlurEditedMorph7,Stimuli/BlurLevel5/BlurEditedMorph7.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph7.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph7.png,Stimuli/BlurMorphTrio/EditedMorph7.png,010013right.gif,Stimuli/normal_thumbnails/7right.gif,,,,,1,0,1,0,0,68,68,6,,,,,,,,,,,,,,,,,,,,,,,71,69,2,61,1.212024051,2.186549268,7,Experiment,,,,,,,,,55,9,-2,-2,,,,,,,,,,,,,,,1055.590913,1056.10628,1055.590913,1056.10628,97.27891156,1575472773,1575472779,5.58454299,1575472771,1575472773,,,S6,1,51,m,expert radiologist,2019_Dec_04_0902,AdjustEyeTrack,3.1.5,59.98039169
132,Stimuli/Morph132.JPG,Stimuli/Morph132.png,Stimuli/BlurLevel5/BlurEditedMorph132,Stimuli/BlurLevel5/BlurEditedMorph132.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph132.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph132.png,Stimuli/BlurMorphTrio/EditedMorph132.png,None,None,,,,,1,0,1,0,0,69,69,131,,,,,,,,,,,,,,,,,,,,,,,5,70,2,346,2.425739316,-0.604804739,132,Experiment,,,,,,,,,50,126,6,6,,,,,,,,,,,,,,,1063.880126,1064.372908,1063.880126,1064.372908,91.83673469,1575472781,1575472784,2.649958134,1575472779,1575472781,,,S6,1,51,m,expert radiologist,2019_Dec_04_0902,AdjustEyeTrack,3.1.5,59.98039169
11,Stimuli/Morph11.JPG,Stimuli/Morph11.png,Stimuli/BlurLevel5/BlurEditedMorph11,Stimuli/BlurLevel5/BlurEditedMorph11.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph11.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph11.png,Stimuli/BlurMorphTrio/EditedMorph11.png,010024right.gif,Stimuli/normal_thumbnails/11right.gif,,,,,1,0,1,0,0,70,70,10,,,,,,,,,,,,,,,,,,,,,,,82,71,2,7,2.481365379,0.304673359,11,Experiment,,,,,,,,,10,10,1,1,,,,,,,,,,,,,,,1069.365774,1069.873422,1069.365774,1069.873422,98.63945578,1575472787,1575472788,0.917088032,1575472784,1575472787,,,S6,1,51,m,expert radiologist,2019_Dec_04_0902,AdjustEyeTrack,3.1.5,59.98039169
56,Stimuli/Morph56.JPG,Stimuli/Morph56.png,Stimuli/BlurLevel5/BlurEditedMorph56,Stimuli/BlurLevel5/BlurEditedMorph56.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph56.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph56.png,Stimuli/BlurMorphTrio/EditedMorph56.png,010157right.gif,Stimuli/normal_thumbnails/56right.gif,,,,,1,0,1,0,0,71,71,55,,,,,,,,,,,,,,,,,,,,,,,47,72,2,281,0.477022488,-2.454067959,56,Experiment,,,,,,,,,85,39,17,17,,,,,,,,,,,,,,,1073.624881,1074.126329,1073.624881,1074.126329,76.8707483,1575472791,1575472795,3.334065914,1575472788,1575472791,,,S6,1,51,m,expert radiologist,2019_Dec_04_0902,AdjustEyeTrack,3.1.5,59.98039169
75,Stimuli/Morph75.JPG,Stimuli/Morph75.png,Stimuli/BlurLevel5/BlurEditedMorph75,Stimuli/BlurLevel5/BlurEditedMorph75.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph75.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph75.png,Stimuli/BlurMorphTrio/EditedMorph75.png,020233right.gif,Stimuli/normal_thumbnails/75right.gif,,,,,1,0,1,0,0,72,72,74,,,,,,,,,,,,,,,,,,,,,,,68,73,2,263,-0.304673359,-2.481365379,75,Experiment,,,,,,,,,123,90,-15,-15,,,,,,,,,,,,,,,1079.974069,1080.478497,1079.974069,1080.478497,79.59183673,1575472798,1575472806,8.000154257,1575472795,1575472798,,,S6,1,51,m,expert radiologist,2019_Dec_04_0902,AdjustEyeTrack,3.1.5,59.98039169
147,Stimuli/Morph147.JPG,Stimuli/Morph147.png,Stimuli/BlurLevel5/BlurEditedMorph147,Stimuli/BlurLevel5/BlurEditedMorph147.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph147.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph147.png,Stimuli/BlurMorphTrio/EditedMorph147.png,None,None,,,,,1,0,1,0,0,73,73,146,,,,,,,,,,,,,,,,,,,,,,,25,74,2,139,-1.886773951,1.640147572,147,Experiment,,,,,,,,,1,143,4,4,,,,,,,,,,,,,,,1090.391165,1090.906384,1090.391165,1090.906384,94.55782313,1575472808,1575472810,1.951164961,1575472806,1575472808,,,S6,1,51,m,expert radiologist,2019_Dec_04_0902,AdjustEyeTrack,3.1.5,59.98039169
92,Stimuli/Morph92.JPG,Stimuli/Morph92.png,Stimuli/BlurLevel5/BlurEditedMorph92,Stimuli/BlurLevel5/BlurEditedMorph92.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph92.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph92.png,Stimuli/BlurMorphTrio/EditedMorph92.png,020277right.gif,Stimuli/normal_thumbnails/92right.gif,,,,,1,0,1,0,0,74,74,91,,,,,,,,,,,,,,,,,,,,,,,65,75,2,156,-2.283863644,1.016841608,92,Experiment,,,,,,,,,124,104,-12,-12,,,,,,,,,,,,,,,1095.175793,1095.67354,1095.175793,1095.67354,83.67346939,1575472813,1575472814,1.283817291,1575472810,1575472813,,,S6,1,51,m,expert radiologist,2019_Dec_04_0902,AdjustEyeTrack,3.1.5,59.98039169
65,Stimuli/Morph65.JPG,Stimuli/Morph65.png,Stimuli/BlurLevel5/BlurEditedMorph65,Stimuli/BlurLevel5/BlurEditedMorph65.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph65.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph65.png,Stimuli/BlurMorphTrio/EditedMorph65.png,020209right.gif,Stimuli/normal_thumbnails/65right.gif,,,,,1,0,1,0,0,75,75,64,,,,,,,,,,,,,,,,,,,,,,,38,76,2,28,2.207368982,1.173678907,65,Experiment,,,,,,,,,42,42,23,23,,,,,,,,,,,,,,,1099.19884,1099.690645,1099.19884,1099.690645,68.70748299,1575472817,1575472817,0.682976007,1575472814,1575472817,,,S6,1,51,m,expert radiologist,2019_Dec_04_0902,AdjustEyeTrack,3.1.5,59.98039169
63,Stimuli/Morph63.JPG,Stimuli/Morph63.png,Stimuli/BlurLevel5/BlurEditedMorph63,Stimuli/BlurLevel5/BlurEditedMorph63.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph63.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph63.png,Stimuli/BlurMorphTrio/EditedMorph63.png,020206right.gif,Stimuli/normal_thumbnails/63right.gif,,,,,1,0,1,0,0,76,76,62,,,,,,,,,,,,,,,,,,,,,,,80,77,2,180,-2.5,3.06E-16,63,Experiment,,,,,,,,,117,38,25,25,,,,,,,,,,,,,,,1102.248471,1102.756163,1102.248471,1102.756163,65.98639456,1575472820,1575472822,2.248902082,1575472818,1575472820,,,S6,1,51,m,expert radiologist,2019_Dec_04_0902,AdjustEyeTrack,3.1.5,59.98039169
77,Stimuli/Morph77.JPG,Stimuli/Morph77.png,Stimuli/BlurLevel5/BlurEditedMorph77,Stimuli/BlurLevel5/BlurEditedMorph77.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph77.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph77.png,Stimuli/BlurMorphTrio/EditedMorph77.png,020235right.gif,Stimuli/normal_thumbnails/77right.gif,,,,,1,0,1,0,0,77,77,76,,,,,,,,,,,,,,,,,,,,,,,62,78,2,215,-2.047880111,-1.433941091,77,Experiment,,,,,,,,,4,101,-24,-24,,,,,,,,,,,,,,,1107.127323,1107.62287,1107.127323,1107.62287,67.34693878,1575472825,1575472826,1.449620008,1575472822,1575472825,,,S6,1,51,m,expert radiologist,2019_Dec_04_0902,AdjustEyeTrack,3.1.5,59.98039169
80,Stimuli/Morph80.JPG,Stimuli/Morph80.png,Stimuli/BlurLevel5/BlurEditedMorph80,Stimuli/BlurLevel5/BlurEditedMorph80.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph80.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph80.png,Stimuli/BlurMorphTrio/EditedMorph80.png,020240right.gif,Stimuli/normal_thumbnails/80right.gif,,,,,1,0,1,0,0,78,78,79,,,,,,,,,,,,,,,,,,,,,,,84,79,2,44,1.798349501,1.736645926,80,Experiment,,,,,,,,,138,115,-35,-35,,,,,,,,,,,,,,,1111.289378,1111.789472,1111.289378,1111.789472,52.38095238,1575472829,1575472830,1.066216946,1575472826,1575472829,,,S6,1,51,m,expert radiologist,2019_Dec_04_0902,AdjustEyeTrack,3.1.5,59.98039169
85,Stimuli/Morph85.JPG,Stimuli/Morph85.png,Stimuli/BlurLevel5/BlurEditedMorph85,Stimuli/BlurLevel5/BlurEditedMorph85.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph85.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph85.png,Stimuli/BlurMorphTrio/EditedMorph85.png,020264right.gif,Stimuli/normal_thumbnails/85right.gif,,,,,1,0,1,0,0,79,79,84,,,,,,,,,,,,,,,,,,,,,,,39,80,2,159,-2.333951066,0.895919874,85,Experiment,,,,,,,,,90,90,-5,-5,,,,,,,,,,,,,,,1115.355827,1115.856229,1115.355827,1115.856229,93.19727891,1575472833,1575472834,0.633592844,1575472830,1575472833,,,S6,1,51,m,expert radiologist,2019_Dec_04_0902,AdjustEyeTrack,3.1.5,59.98039169
33,Stimuli/Morph33.JPG,Stimuli/Morph33.png,Stimuli/BlurLevel5/BlurEditedMorph33,Stimuli/BlurLevel5/BlurEditedMorph33.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph33.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph33.png,Stimuli/BlurMorphTrio/EditedMorph33.png,010089right.gif,Stimuli/normal_thumbnails/33right.gif,,,,,1,0,1,0,0,80,80,32,,,,,,,,,,,,,,,,,,,,,,,73,81,2,282,0.519779227,-2.445369002,33,Experiment,,,,,,,,,129,26,7,7,,,,,,,,,,,,,,,1118.589528,1119.105985,1118.589528,1119.105985,90.47619048,1575472836,1575472838,1.799093008,1575472834,1575472836,,,S6,1,51,m,expert radiologist,2019_Dec_04_0902,AdjustEyeTrack,3.1.5,59.98039169
116,Stimuli/Morph116.JPG,Stimuli/Morph116.png,Stimuli/BlurLevel5/BlurEditedMorph116,Stimuli/BlurLevel5/BlurEditedMorph116.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph116.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph116.png,Stimuli/BlurMorphTrio/EditedMorph116.png,None,None,,,,,1,0,1,0,0,81,81,115,,,,,,,,,,,,,,,,,,,,,,,37,82,2,158,-2.317959636,0.936516484,116,Experiment,,,,,,,,,84,114,2,2,,,,,,,,,,,,,,,1123.307061,1123.825933,1123.307061,1123.825933,97.27891156,1575472841,1575472843,2.250675917,1575472838,1575472841,,,S6,1,51,m,expert radiologist,2019_Dec_04_0902,AdjustEyeTrack,3.1.5,59.98039169
70,Stimuli/Morph70.JPG,Stimuli/Morph70.png,Stimuli/BlurLevel5/BlurEditedMorph70,Stimuli/BlurLevel5/BlurEditedMorph70.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph70.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph70.png,Stimuli/BlurMorphTrio/EditedMorph70.png,020221right.gif,Stimuli/normal_thumbnails/70right.gif,,,,,1,0,1,0,0,82,82,69,,,,,,,,,,,,,,,,,,,,,,,61,83,2,245,-1.056545654,-2.265769468,70,Experiment,,,,,,,,,79,51,19,19,,,,,,,,,,,,,,,1128.756975,1129.257304,1128.756975,1129.257304,74.14965986,1575472846,1575472848,1.330372095,1575472843,1575472846,,,S6,1,51,m,expert radiologist,2019_Dec_04_0902,AdjustEyeTrack,3.1.5,59.98039169
133,Stimuli/Morph133.JPG,Stimuli/Morph133.png,Stimuli/BlurLevel5/BlurEditedMorph133,Stimuli/BlurLevel5/BlurEditedMorph133.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph133.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph133.png,Stimuli/BlurMorphTrio/EditedMorph133.png,None,None,,,,,1,0,1,0,0,83,83,132,,,,,,,,,,,,,,,,,,,,,,,19,84,2,258,-0.519779227,-2.445369002,133,Experiment,,,,,,,,,62,86,47,47,,,,,,,,,,,,,,,1133.142834,1133.655883,1133.142834,1133.655883,36.05442177,1575472851,1575472855,3.98457098,1575472848,1575472851,,,S6,1,51,m,expert radiologist,2019_Dec_04_0902,AdjustEyeTrack,3.1.5,59.98039169
46,Stimuli/Morph46.JPG,Stimuli/Morph46.png,Stimuli/BlurLevel5/BlurEditedMorph46,Stimuli/BlurLevel5/BlurEditedMorph46.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph46.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph46.png,Stimuli/BlurMorphTrio/EditedMorph46.png,010128right.gif,Stimuli/normal_thumbnails/46right.gif,,,,,1,0,1,0,0,84,84,45,,,,,,,,,,,,,,,,,,,,,,,34,85,2,12,2.445369002,0.519779227,46,Experiment,,,,,,,,,108,41,5,5,,,,,,,,,,,,,,,1140.356437,1140.856194,1140.356437,1140.856194,93.19727891,1575472858,1575472860,2.04993701,1575472855,1575472858,,,S6,1,51,m,expert radiologist,2019_Dec_04_0902,AdjustEyeTrack,3.1.5,59.98039169
146,Stimuli/Morph146.JPG,Stimuli/Morph146.png,Stimuli/BlurLevel5/BlurEditedMorph146,Stimuli/BlurLevel5/BlurEditedMorph146.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph146.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph146.png,Stimuli/BlurMorphTrio/EditedMorph146.png,None,None,,,,,2,0,2,0,0,0,0,145,,,,,,,,,,,,,,,,,,,,,,,48,1,3,138,-1.857862064,1.672826516,146,Experiment,,,,,,,,,103,2,144,-3,,,,,,,,,,,,,,,1151.206051,1151.723286,1151.206051,1151.723286,95.91836735,1575472869,1575472870,1.400921106,1575472866,1575472869,space,5.833761847,S6,1,51,m,expert radiologist,2019_Dec_04_0902,AdjustEyeTrack,3.1.5,59.98039169
39,Stimuli/Morph39.JPG,Stimuli/Morph39.png,Stimuli/BlurLevel5/BlurEditedMorph39,Stimuli/BlurLevel5/BlurEditedMorph39.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph39.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph39.png,Stimuli/BlurMorphTrio/EditedMorph39.png,010109right.gif,Stimuli/normal_thumbnails/39right.gif,,,,,2,0,2,0,0,1,1,38,,,,,,,,,,,,,,,,,,,,,,,65,2,3,278,0.347932752,-2.475670172,39,Experiment,,,,,,,,,128,39,0,0,,,,,,,,,,,,,,,1155.591789,1156.124511,1155.591789,1156.124511,100,1575472873,1575472875,2.233003139,1575472870,1575472873,,,S6,1,51,m,expert radiologist,2019_Dec_04_0902,AdjustEyeTrack,3.1.5,59.98039169
88,Stimuli/Morph88.JPG,Stimuli/Morph88.png,Stimuli/BlurLevel5/BlurEditedMorph88,Stimuli/BlurLevel5/BlurEditedMorph88.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph88.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph88.png,Stimuli/BlurMorphTrio/EditedMorph88.png,020271right.gif,Stimuli/normal_thumbnails/88right.gif,,,,,2,0,2,0,0,2,2,87,,,,,,,,,,,,,,,,,,,,,,,67,3,3,232,-1.539153688,-1.970026884,88,Experiment,,,,,,,,,129,96,-8,-8,,,,,,,,,,,,,,,1160.772567,1161.53866,1160.772567,1161.53866,89.11564626,1575472879,1575472881,2.567946911,1575472876,1575472879,,,S6,1,51,m,expert radiologist,2019_Dec_04_0902,AdjustEyeTrack,3.1.5,59.98039169
118,Stimuli/Morph118.JPG,Stimuli/Morph118.png,Stimuli/BlurLevel5/BlurEditedMorph118,Stimuli/BlurLevel5/BlurEditedMorph118.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph118.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph118.png,Stimuli/BlurMorphTrio/EditedMorph118.png,None,None,,,,,2,0,2,0,0,3,3,117,,,,,,,,,,,,,,,,,,,,,,,29,4,3,23,2.301262134,0.976827821,118,Experiment,,,,,,,,,141,112,6,6,,,,,,,,,,,,,,,1166.308155,1166.824306,1166.308155,1166.824306,91.83673469,1575472884,1575472888,4.484814167,1575472881,1575472884,,,S6,1,51,m,expert radiologist,2019_Dec_04_0902,AdjustEyeTrack,3.1.5,59.98039169
56,Stimuli/Morph56.JPG,Stimuli/Morph56.png,Stimuli/BlurLevel5/BlurEditedMorph56,Stimuli/BlurLevel5/BlurEditedMorph56.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph56.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph56.png,Stimuli/BlurMorphTrio/EditedMorph56.png,010157right.gif,Stimuli/normal_thumbnails/56right.gif,,,,,2,0,2,0,0,4,4,55,,,,,,,,,,,,,,,,,,,,,,,89,5,3,132,-1.672826516,1.857862064,56,Experiment,,,,,,,,,130,65,-9,-9,,,,,,,,,,,,,,,1173.59209,1174.088886,1173.59209,1174.088886,87.75510204,1575472891,1575472894,3.166652918,1575472889,1575472891,,,S6,1,51,m,expert radiologist,2019_Dec_04_0902,AdjustEyeTrack,3.1.5,59.98039169
29,Stimuli/Morph29.JPG,Stimuli/Morph29.png,Stimuli/BlurLevel5/BlurEditedMorph29,Stimuli/BlurLevel5/BlurEditedMorph29.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph29.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph29.png,Stimuli/BlurMorphTrio/EditedMorph29.png,010074right.gif,Stimuli/normal_thumbnails/29right.gif,,,,,2,0,2,0,0,5,5,28,,,,,,,,,,,,,,,,,,,,,,,45,6,3,300,1.25,-2.165063509,29,Experiment,,,,,,,,,123,20,9,9,,,,,,,,,,,,,,,1179.355681,1179.854784,1179.355681,1179.854784,87.75510204,1575472897,1575472899,2.435663939,1575472895,1575472897,,,S6,1,51,m,expert radiologist,2019_Dec_04_0902,AdjustEyeTrack,3.1.5,59.98039169
94,Stimuli/Morph94.JPG,Stimuli/Morph94.png,Stimuli/BlurLevel5/BlurEditedMorph94,Stimuli/BlurLevel5/BlurEditedMorph94.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph94.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph94.png,Stimuli/BlurMorphTrio/EditedMorph94.png,020286right.gif,Stimuli/normal_thumbnails/94right.gif,,,,,2,0,2,0,0,6,6,93,,,,,,,,,,,,,,,,,,,,,,,32,7,3,321,1.942864904,-1.573300978,94,Experiment,,,,,,,,,8,107,-13,-13,,,,,,,,,,,,,,,1184.721815,1185.255005,1184.721815,1185.255005,82.31292517,1575472902,1575472905,2.799897194,1575472900,1575472902,,,S6,1,51,m,expert radiologist,2019_Dec_04_0902,AdjustEyeTrack,3.1.5,59.98039169
119,Stimuli/Morph119.JPG,Stimuli/Morph119.png,Stimuli/BlurLevel5/BlurEditedMorph119,Stimuli/BlurLevel5/BlurEditedMorph119.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph119.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph119.png,Stimuli/BlurMorphTrio/EditedMorph119.png,None,None,,,,,2,0,2,0,0,7,7,118,,,,,,,,,,,,,,,,,,,,,,,10,8,3,157,-2.301262134,0.976827821,119,Experiment,,,,,,,,,93,109,10,10,,,,,,,,,,,,,,,1190.22995,1190.721499,1190.22995,1190.721499,86.39455782,1575472908,1575472909,1.499832869,1575472905,1575472908,,,S6,1,51,m,expert radiologist,2019_Dec_04_0902,AdjustEyeTrack,3.1.5,59.98039169
132,Stimuli/Morph132.JPG,Stimuli/Morph132.png,Stimuli/BlurLevel5/BlurEditedMorph132,Stimuli/BlurLevel5/BlurEditedMorph132.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph132.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph132.png,Stimuli/BlurMorphTrio/EditedMorph132.png,None,None,,,,,2,0,2,0,0,8,8,131,,,,,,,,,,,,,,,,,,,,,,,75,9,3,268,-0.087248742,-2.498477068,132,Experiment,,,,,,,,,6,137,-5,-5,,,,,,,,,,,,,,,1194.338762,1194.839315,1194.338762,1194.839315,93.19727891,1575472912,1575472919,7.350230217,1575472910,1575472912,,,S6,1,51,m,expert radiologist,2019_Dec_04_0902,AdjustEyeTrack,3.1.5,59.98039169
