stimulusID,morphID,RT,trialNumber,blockNumber,stimLocationDeg,shifted_stimulusID,shifted_stimLocationDeg,shifted_morphID,Error,responseError,Stim_diff,DoVM_values,bootstrap_values,Running_Mean
127.0,115.0,4.8509750369999995,13.0,2.0,90.0,51.0,56.0,48.0,-3.0,-3.0,-72.0,-3.162018528397996e-42,5.214528953983993,1.6333333333333333
24.0,26.0,2.733014822,14.0,2.0,11.0,133.0,271.0,133.0,0.0,0.0,39.0,1.3731707525600884e-21,0.9865995059578485,2.5161290322580645
51.0,48.0,3.83328104,15.0,2.0,56.0,49.0,229.0,48.0,-1.0,-1.0,2.0,3.6133342960958568,1.493218646277853,1.4666666666666666
133.0,133.0,1.7022562030000001,16.0,2.0,271.0,9.0,114.0,20.0,11.0,11.0,-24.0,-6.002511856921024e-09,9.55308181260901,2.0
49.0,48.0,2.416818857,17.0,2.0,229.0,140.0,143.0,145.0,5.0,5.0,57.0,6.697490266484188e-36,2.3973365331477208,2.84375
9.0,20.0,4.920517206,18.0,2.0,114.0,128.0,56.0,127.0,-1.0,-1.0,29.0,7.028082005729521e-13,9.642373159740048,2.84375
140.0,145.0,3.283998013,19.0,2.0,143.0,74.0,39.0,73.0,-1.0,-1.0,66.0,1.9579953689482596e-40,5.149652921201133,2.586206896551724
128.0,127.0,5.418608904,20.0,2.0,56.0,90.0,244.0,92.0,2.0,2.0,38.0,1.064739633575394e-20,-2.5193256675409743,2.4827586206896552
74.0,73.0,2.9327297210000003,21.0,2.0,39.0,62.0,66.0,54.0,-8.0,-8.0,12.0,0.05829721151955086,10.098520509619329,2.0
90.0,92.0,2.717713833,22.0,2.0,244.0,56.0,47.0,49.0,-7.0,-7.0,34.0,3.7143822960783164e-17,-1.66460436770523,1.6551724137931034
62.0,54.0,1.333368063,23.0,2.0,66.0,98.0,123.0,110.0,12.0,12.0,-36.0,-6.379310469022937e-19,-3.761230925783164,0.8666666666666667
56.0,49.0,1.767040014,24.0,2.0,47.0,20.0,353.0,20.0,0.0,0.0,36.0,6.379310469022937e-19,1.6648487743247726,0.896551724137931
98.0,110.0,0.998633862,25.0,2.0,123.0,21.0,240.0,14.0,-7.0,-7.0,-71.0,-5.674910658780524e-42,2.0404358786514423,0.896551724137931
20.0,20.0,2.119273901,26.0,2.0,353.0,108.0,198.0,112.0,4.0,4.0,60.0,1.147324584072538e-37,0.7040243036069367,1.1290322580645162
21.0,14.0,2.932924032,27.0,2.0,240.0,91.0,209.0,96.0,5.0,5.0,-70.0,-1.0384983431185552e-41,0.4860215767372966,1.7647058823529411
108.0,112.0,3.0502572060000004,28.0,2.0,198.0,117.0,291.0,123.0,6.0,6.0,-9.0,-0.6086839460189905,12.182523693402482,2.2
91.0,96.0,1.033566952,29.0,2.0,209.0,61.0,259.0,44.0,-17.0,-17.0,30.0,1.0306602963981756e-13,6.0073584875596255,1.4545454545454546
117.0,123.0,2.76761508,30.0,2.0,291.0,65.0,335.0,65.0,0.0,0.0,52.0,1.8445916221149035e-32,-1.2519504130586774,1.34375
61.0,44.0,2.42053771,31.0,2.0,259.0,146.0,98.0,124.0,-22.0,-22.0,63.0,3.501194421638918e-39,5.6078735134783235,0.40625
65.0,65.0,4.217447281,32.0,2.0,335.0,106.0,41.0,122.0,16.0,16.0,-41.0,-2.3171762301973464e-23,-0.8878016402865911,1.5277777777777777
146.0,124.0,2.250364065,33.0,2.0,98.0,23.0,129.0,24.0,1.0,1.0,-25.0,-1.067762600444764e-09,-0.8189777138006816,2.2777777777777777
106.0,122.0,1.8984680180000002,34.0,2.0,41.0,115.0,227.0,111.0,-4.0,-4.0,-9.0,-0.6086839460189905,-1.0562105186253006,1.8857142857142857
23.0,24.0,2.765785933,35.0,2.0,129.0,77.0,118.0,65.0,-12.0,-12.0,-54.0,-6.6295499953047556e-34,7.57929572599584,1.6
115.0,111.0,1.698601007,36.0,2.0,227.0,41.0,158.0,43.0,2.0,2.0,-74.0,-7.499346322818056e-43,5.621414404167104,2.289473684210526
77.0,65.0,3.432803869,37.0,2.0,118.0,96.0,357.0,111.0,15.0,15.0,-19.0,-1.5321972454300297e-05,4.569839948836226,1.4166666666666667
41.0,43.0,2.466054916,38.0,2.0,158.0,80.0,350.0,79.0,-1.0,-1.0,-39.0,-1.3731707525600884e-21,-0.16646450886418493,1.5555555555555556
96.0,111.0,4.21747303,39.0,2.0,357.0,110.0,288.0,97.0,-13.0,-13.0,-14.0,-0.00802508134755488,1.1140471373645342,1.8974358974358974
80.0,79.0,1.031449795,40.0,2.0,350.0,19.0,119.0,22.0,3.0,3.0,61.0,3.356058643938605e-38,0.8578608111171014,1.8717948717948718
110.0,97.0,2.9843719010000003,41.0,2.0,288.0,38.0,74.0,34.0,-4.0,-4.0,72.0,3.162018528397996e-42,7.9690734448853,2.4390243902439024
19.0,22.0,3.46835804,42.0,2.0,119.0,36.0,36.0,29.0,-7.0,-7.0,-17.0,-0.0002312672643688728,-3.5947410982660095,3.3863636363636362
38.0,34.0,1.500013113,43.0,2.0,74.0,48.0,346.0,56.0,8.0,8.0,-10.0,-0.3040892538822774,2.211666078305278,3.782608695652174
36.0,29.0,2.43190217,44.0,2.0,36.0,37.0,226.0,56.0,19.0,19.0,-1.0,-2.056429043210857,-0.49237570316026974,4.045454545454546
48.0,56.0,2.817954063,45.0,2.0,346.0,102.0,30.0,113.0,11.0,11.0,-54.0,-6.6295499953047556e-34,12.632405925822967,3.933333333333333
37.0,56.0,2.147295952,46.0,2.0,226.0,33.0,115.0,51.0,18.0,18.0,4.0,4.310069171722494,5.249868973381349,3.933333333333333
102.0,113.0,1.432850838,47.0,2.0,30.0,145.0,298.0,140.0,-5.0,-5.0,-43.0,-4.081659190056684e-25,9.536371841590958,3.7954545454545454
33.0,51.0,2.631869793,48.0,2.0,115.0,97.0,111.0,101.0,4.0,4.0,-64.0,-1.2510545361626092e-39,7.5524609901191155,3.4634146341463414
145.0,140.0,2.8655169010000003,49.0,2.0,298.0,83.0,35.0,112.0,29.0,29.0,62.0,1.0483634876387554e-38,1.9870102368391778,3.0
97.0,101.0,1.848090887,50.0,2.0,111.0,68.0,27.0,65.0,-3.0,-3.0,29.0,7.028082005729521e-13,7.762618922903234,3.0
83.0,112.0,1.8997879030000002,51.0,2.0,35.0,109.0,261.0,111.0,2.0,2.0,-26.0,-1.8153932859951458e-10,1.9927929730195568,2.891891891891892
68.0,65.0,2.7333118919999997,52.0,2.0,27.0,144.0,271.0,138.0,-6.0,-6.0,72.0,3.162018528397996e-42,1.7818532424586955,4.527777777777778
109.0,111.0,2.367073059,53.0,2.0,261.0,5.0,131.0,137.0,-16.0,-16.0,-44.0,-5.553605501777121e-26,6.82032475329172,3.878787878787879
144.0,138.0,4.082954883999999,54.0,2.0,271.0,55.0,147.0,51.0,-4.0,-4.0,-59.0,-4.182881693284345e-37,2.4583474710403097,3.96875
5.0,137.0,2.366868019,55.0,2.0,131.0,59.0,337.0,65.0,6.0,6.0,-54.0,-6.6295499953047556e-34,7.607142482991412,3.96875
55.0,51.0,1.049620867,56.0,2.0,147.0,45.0,258.0,40.0,-5.0,-5.0,10.0,0.3040892538822774,7.274547659833675,3.8666666666666667
59.0,65.0,2.967108011,57.0,2.0,337.0,125.0,299.0,130.0,5.0,5.0,-66.0,-1.9579953689482596e-40,-0.25546003982404725,3.5384615384615383
45.0,40.0,2.84898591,58.0,2.0,258.0,28.0,152.0,38.0,10.0,10.0,17.0,0.0002312672643688728,0.9190646890601293,4.153846153846154
125.0,130.0,1.266790152,59.0,2.0,299.0,139.0,113.0,2.0,11.0,11.0,-14.0,-0.00802508134755488,2.9137214554706654,3.037037037037037
28.0,38.0,2.7010300160000003,60.0,2.0,152.0,120.0,44.0,106.0,-14.0,-14.0,56.0,2.9300195289506614e-35,0.2843994108328356,2.0384615384615383
139.0,2.0,1.8836700919999998,61.0,2.0,113.0,107.0,126.0,123.0,16.0,16.0,32.0,2.042299863301002e-15,-4.736032297357672,2.5357142857142856
120.0,106.0,2.216917992,62.0,2.0,44.0,138.0,25.0,117.0,-21.0,-21.0,-18.0,-6.153306175649308e-05,2.2377622915775848,1.92
107.0,123.0,0.965437889,63.0,2.0,126.0,81.0,147.0,89.0,8.0,8.0,26.0,1.8153932859951458e-10,-1.2062082376114798,1.0
138.0,117.0,3.203701019,64.0,2.0,25.0,141.0,144.0,142.0,1.0,1.0,-3.0,-4.368999725721,8.257512151587568,-0.36363636363636365
81.0,89.0,2.433440924,65.0,2.0,147.0,46.0,17.0,56.0,10.0,10.0,35.0,4.89398649711468e-18,-0.4308437315661353,0.6666666666666666
141.0,142.0,3.532170057,66.0,2.0,144.0,95.0,162.0,116.0,21.0,21.0,46.0,1.0993036304741457e-27,8.98671145788436,2.5652173913043477
46.0,56.0,1.6831619740000001,67.0,2.0,17.0,70.0,262.0,50.0,-20.0,-20.0,-24.0,-6.002511856921024e-09,7.3673401869874535,
95.0,116.0,4.448991776000001,68.0,2.0,162.0,40.0,22.0,47.0,7.0,7.0,55.0,1.356446305775932e-34,6.421256948261614,
70.0,50.0,2.8001222610000003,69.0,2.0,262.0,43.0,89.0,49.0,6.0,6.0,27.0,2.959609582857488e-11,1.591993387683382,
40.0,47.0,1.100248814,70.0,2.0,22.0,42.0,28.0,49.0,7.0,7.0,-2.0,-3.6133342960958568,4.758121591979732,
43.0,49.0,4.067142725,71.0,2.0,89.0,82.0,354.0,115.0,33.0,33.0,-39.0,-1.3731707525600884e-21,0.11909061636135453,
42.0,49.0,2.616841078,72.0,2.0,28.0,136.0,270.0,138.0,2.0,2.0,54.0,6.6295499953047556e-34,2.1672789748441215,
82.0,115.0,3.049563885,73.0,2.0,354.0,114.0,223.0,117.0,3.0,3.0,-32.0,-2.042299863301002e-15,-5.166948856346304,
136.0,138.0,2.464799166,74.0,2.0,270.0,35.0,242.0,38.0,3.0,3.0,-47.0,-1.6100658911591638e-28,0.8227242522159631,
114.0,117.0,3.004759789,75.0,2.0,223.0,32.0,217.0,51.0,19.0,19.0,-66.0,-1.9579953689482596e-40,2.29439350181577,
35.0,38.0,2.199217796,76.0,2.0,242.0,4.0,195.0,127.0,-25.0,-25.0,31.0,1.4690551607542366e-14,1.4064105845842483,
32.0,51.0,1.985170841,77.0,2.0,217.0,15.0,98.0,22.0,7.0,7.0,17.0,0.0002312672643688728,-1.2454120513952658,
4.0,127.0,3.4329760069999997,78.0,2.0,195.0,121.0,218.0,123.0,2.0,2.0,31.0,1.4690551607542366e-14,-0.8643844929596808,
15.0,22.0,3.232482195,79.0,2.0,98.0,63.0,145.0,44.0,-19.0,-19.0,-48.0,-2.432823864286736e-29,5.107589626605687,
121.0,123.0,4.400257111,80.0,2.0,218.0,88.0,284.0,106.0,18.0,18.0,33.0,2.7790015473004486e-16,1.8977027055396032,
63.0,44.0,3.55233407,81.0,2.0,145.0,22.0,31.0,23.0,1.0,1.0,41.0,2.3171762301973464e-23,-0.3974046840977313,
88.0,106.0,2.883672953,82.0,2.0,284.0,92.0,295.0,113.0,21.0,21.0,-4.0,-4.310069171722494,-0.8285030603746482,
22.0,23.0,2.1499552730000002,83.0,2.0,31.0,124.0,277.0,129.0,5.0,5.0,46.0,1.0993036304741457e-27,4.93538716432269,
,,,,,,,,,,,,,2.3890310540380466,
,,,,,,,,,,,,,-0.2903854812991885,
5.0,141.0,3.184009075,1.0,3.0,24.0,125.0,351.0,128.0,3.0,3.0,28.0,4.6419793151231646e-12,-1.072735826599593,
