stimulusID,stimulus_JPG,stimulusPath,stimulusPath2,stimulusPath3,stimulusPath4,stimulusPath5,stimulusPath6,xRayOriginal,xRayPath,Training.thisRepN,Training.thisTrialN,Training.thisN,Training.thisIndex,Blocks.thisRepN,Blocks.thisTrialN,Blocks.thisN,Blocks.thisIndex,Trials.thisRepN,Trials.thisTrialN,Trials.thisN,Trials.thisIndex,text_2.started,text_2.stopped,image.started,image.stopped,image_2.started,image_2.stopped,image_3.started,image_3.stopped,image_4.started,image_4.stopped,image_6.started,image_6.stopped,image_7.started,image_7.stopped,image_8.started,image_8.stopped,image_9.started,image_9.stopped,image_10.started,image_10.stopped,image_12.started,image_12.stopped,xrayID,trialNumber,blockNumber,stimLocationDeg,stimXCoord,stimYCoord,stimulusID,blockType,trainingXray.started,trainingXray.stopped,trainingTumors.started,trainingTumors.stopped,trainingScore%,startTrainingRespTime,endTrainingRespTime,trainingRT,morphTrack,morphID,errorRaw,errorCorrected,startTrainingStimTime,endTrainingStimTime,key_resp_3.keys,key_resp_3.rt,text.started,text.stopped,text_3.started,text_3.stopped,text_4.started,text_4.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.started,key_resp_5.stopped,xray1.started,xray1.stopped,tumors.started,tumors.stopped,trialCorrect%,startRespTime,endRespTime,RT,startStimTime,endStimTime,key_resp.keys,key_resp.rt,participant,session,age,gender,status,date,expName,psychopyVersion,frameRate
72,Stimuli/Morph72.JPG,Stimuli/Morph72.png,Stimuli/BlurLevel5/BlurEditedMorph72,Stimuli/BlurLevel5/BlurEditedMorph72.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph72.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph72.png,Stimuli/BlurMorphTrio/EditedMorph72.png,020227right.gif,Stimuli/normal_thumbnails/72right.gif,,,,,1,0,1,0,0,20,20,71,,,,,,,,,,,,,,,,,,,,,,,66,21,2,237,-1.361597588,-2.09667642,72,Experiment,,,,,,,,,2,45,27,27,,,,,,,,,,,,,,,946.9794777,947.675961,946.9794777,947.675961,63.26530612,1583519328,1583519330,2.236428976,1583519325,1583519328,,,AS,1,19,male,undergrad,2020_Mar_06_1014,AdjustEyeTrack,3.1.5,59.89881569
117,Stimuli/Morph117.JPG,Stimuli/Morph117.png,Stimuli/BlurLevel5/BlurEditedMorph117,Stimuli/BlurLevel5/BlurEditedMorph117.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph117.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph117.png,Stimuli/BlurMorphTrio/EditedMorph117.png,None,None,,,,,1,0,1,0,0,21,21,116,,,,,,,,,,,,,,,,,,,,,,,71,22,2,337,2.301262134,-0.976827821,117,Experiment,,,,,,,,,133,79,38,38,,,,,,,,,,,,,,,952.4451979,953.156073,952.4451979,953.156073,48.29931973,1583519333,1583519337,3.382615089,1583519331,1583519333,,,AS,1,19,male,undergrad,2020_Mar_06_1014,AdjustEyeTrack,3.1.5,59.89881569
34,Stimuli/Morph34.JPG,Stimuli/Morph34.png,Stimuli/BlurLevel5/BlurEditedMorph34,Stimuli/BlurLevel5/BlurEditedMorph34.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph34.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph34.png,Stimuli/BlurMorphTrio/EditedMorph34.png,010090right.gif,Stimuli/normal_thumbnails/34right.gif,,,,,1,0,1,0,0,22,22,33,,,,,,,,,,,,,,,,,,,,,,,43,23,2,287,0.730929262,-2.39076189,34,Experiment,,,,,,,,,123,44,-10,-10,,,,,,,,,,,,,,,959.18811,959.9061349,959.18811,959.9061349,86.39455782,1583519340,1583519342,2.08287096,1583519337,1583519340,,,AS,1,19,male,undergrad,2020_Mar_06_1014,AdjustEyeTrack,3.1.5,59.89881569
56,Stimuli/Morph56.JPG,Stimuli/Morph56.png,Stimuli/BlurLevel5/BlurEditedMorph56,Stimuli/BlurLevel5/BlurEditedMorph56.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph56.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph56.png,Stimuli/BlurMorphTrio/EditedMorph56.png,010157right.gif,Stimuli/normal_thumbnails/56right.gif,,,,,1,0,1,0,0,23,23,55,,,,,,,,,,,,,,,,,,,,,,,48,24,2,10,2.462019383,0.434120444,56,Experiment,,,,,,,,,101,51,5,5,,,,,,,,,,,,,,,964.643808,965.3549983,964.643808,965.3549983,93.19727891,1583519345,1583519347,2.001495123,1583519343,1583519345,,,AS,1,19,male,undergrad,2020_Mar_06_1014,AdjustEyeTrack,3.1.5,59.89881569
43,Stimuli/Morph43.JPG,Stimuli/Morph43.png,Stimuli/BlurLevel5/BlurEditedMorph43,Stimuli/BlurLevel5/BlurEditedMorph43.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph43.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph43.png,Stimuli/BlurMorphTrio/EditedMorph43.png,010124right.gif,Stimuli/normal_thumbnails/43right.gif,,,,,1,0,1,0,0,24,24,42,,,,,,,,,,,,,,,,,,,,,,,97,25,2,4,2.493910126,0.174391184,43,Experiment,,,,,,,,,22,65,-22,-22,,,,,,,,,,,,,,,970.1607158,970.8828862,970.1607158,970.8828862,70.06802721,1583519351,1583519353,1.75036025,1583519348,1583519351,,,AS,1,19,male,undergrad,2020_Mar_06_1014,AdjustEyeTrack,3.1.5,59.89881569
79,Stimuli/Morph79.JPG,Stimuli/Morph79.png,Stimuli/BlurLevel5/BlurEditedMorph79,Stimuli/BlurLevel5/BlurEditedMorph79.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph79.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph79.png,Stimuli/BlurMorphTrio/EditedMorph79.png,020239right.gif,Stimuli/normal_thumbnails/79right.gif,,,,,1,0,1,0,0,25,25,78,,,,,,,,,,,,,,,,,,,,,,,8,26,2,69,0.895919874,2.333951066,79,Experiment,,,,,,,,,96,22,57,57,,,,,,,,,,,,,,,975.3535628,976.0720123,975.3535628,976.0720123,22.44897959,1583519356,1583519358,1.834424257,1583519353,1583519356,,,AS,1,19,male,undergrad,2020_Mar_06_1014,AdjustEyeTrack,3.1.5,59.89881569
140,Stimuli/Morph140.JPG,Stimuli/Morph140.png,Stimuli/BlurLevel5/BlurEditedMorph140,Stimuli/BlurLevel5/BlurEditedMorph140.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph140.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph140.png,Stimuli/BlurMorphTrio/EditedMorph140.png,None,None,,,,,1,0,1,0,0,26,26,139,,,,,,,,,,,,,,,,,,,,,,,16,27,2,357,2.496573837,-0.130839891,140,Experiment,,,,,,,,,58,12,128,-19,,,,,,,,,,,,,,,980.6494174,981.364427,980.6494174,981.364427,74.14965986,1583519361,1583519363,1.36864686,1583519359,1583519361,,,AS,1,19,male,undergrad,2020_Mar_06_1014,AdjustEyeTrack,3.1.5,59.89881569
73,Stimuli/Morph73.JPG,Stimuli/Morph73.png,Stimuli/BlurLevel5/BlurEditedMorph73,Stimuli/BlurLevel5/BlurEditedMorph73.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph73.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph73.png,Stimuli/BlurMorphTrio/EditedMorph73.png,020230right.gif,Stimuli/normal_thumbnails/73right.gif,,,,,1,0,1,0,0,27,27,72,,,,,,,,,,,,,,,,,,,,,,,53,28,2,357,2.496573837,-0.130839891,73,Experiment,,,,,,,,,52,41,32,32,,,,,,,,,,,,,,,985.5605856,986.28052,985.5605856,986.28052,56.46258503,1583519366,1583519368,1.830333948,1583519363,1583519366,,,AS,1,19,male,undergrad,2020_Mar_06_1014,AdjustEyeTrack,3.1.5,59.89881569
20,Stimuli/Morph20.JPG,Stimuli/Morph20.png,Stimuli/BlurLevel5/BlurEditedMorph20,Stimuli/BlurLevel5/BlurEditedMorph20.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph20.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph20.png,Stimuli/BlurMorphTrio/EditedMorph20.png,010046right.gif,Stimuli/normal_thumbnails/20right.gif,,,,,1,0,1,0,0,28,28,19,,,,,,,,,,,,,,,,,,,,,,,28,29,2,79,0.477022488,2.454067959,20,Experiment,,,,,,,,,93,93,-73,-73,,,,,,,,,,,,,,,990.9535335,991.6666761,990.9535335,991.6666761,0.680272109,1583519372,1583519372,0.150689125,1583519369,1583519372,,,AS,1,19,male,undergrad,2020_Mar_06_1014,AdjustEyeTrack,3.1.5,59.89881569
27,Stimuli/Morph27.JPG,Stimuli/Morph27.png,Stimuli/BlurLevel5/BlurEditedMorph27,Stimuli/BlurLevel5/BlurEditedMorph27.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph27.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph27.png,Stimuli/BlurMorphTrio/EditedMorph27.png,010072right.gif,Stimuli/normal_thumbnails/27right.gif,,,,,1,0,1,0,0,29,29,26,,,,,,,,,,,,,,,,,,,,,,,86,30,2,74,0.68909339,2.40315424,27,Experiment,,,,,,,,,113,70,-43,-43,,,,,,,,,,,,,,,994.5566412,995.2614837,994.5566412,995.2614837,41.49659864,1583519375,1583519379,3.302422047,1583519372,1583519375,,,AS,1,19,male,undergrad,2020_Mar_06_1014,AdjustEyeTrack,3.1.5,59.89881569
12,Stimuli/Morph12.JPG,Stimuli/Morph12.png,Stimuli/BlurLevel5/BlurEditedMorph12,Stimuli/BlurLevel5/BlurEditedMorph12.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph12.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph12.png,Stimuli/BlurMorphTrio/EditedMorph12.png,010026right.gif,Stimuli/normal_thumbnails/12right.gif,,,,,1,0,1,0,0,30,30,11,,,,,,,,,,,,,,,,,,,,,,,45,31,2,288,0.772542486,-2.377641291,12,Experiment,,,,,,,,,13,13,-1,-1,,,,,,,,,,,,,,,1001.059913,1001.771604,1001.059913,1001.771604,98.63945578,1583519382,1583519384,2.285611153,1583519379,1583519382,,,AS,1,19,male,undergrad,2020_Mar_06_1014,AdjustEyeTrack,3.1.5,59.89881569
54,Stimuli/Morph54.JPG,Stimuli/Morph54.png,Stimuli/BlurLevel5/BlurEditedMorph54,Stimuli/BlurLevel5/BlurEditedMorph54.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph54.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph54.png,Stimuli/BlurMorphTrio/EditedMorph54.png,010150right.gif,Stimuli/normal_thumbnails/54right.gif,,,,,1,0,1,0,0,31,31,53,,,,,,,,,,,,,,,,,,,,,,,21,32,2,32,2.12012024,1.324798161,54,Experiment,,,,,,,,,26,57,-3,-3,,,,,,,,,,,,,,,1006.641634,1007.338891,1006.641634,1007.338891,95.91836735,1583519387,1583519389,1.35278511,1583519385,1583519387,,,AS,1,19,male,undergrad,2020_Mar_06_1014,AdjustEyeTrack,3.1.5,59.89881569
26,Stimuli/Morph26.JPG,Stimuli/Morph26.png,Stimuli/BlurLevel5/BlurEditedMorph26,Stimuli/BlurLevel5/BlurEditedMorph26.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph26.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph26.png,Stimuli/BlurMorphTrio/EditedMorph26.png,010070right.gif,Stimuli/normal_thumbnails/26right.gif,,,,,1,0,1,0,0,32,32,25,,,,,,,,,,,,,,,,,,,,,,,21,33,2,55,1.433941091,2.047880111,26,Experiment,,,,,,,,,88,16,10,10,,,,,,,,,,,,,,,1011.093863,1011.807942,1011.093863,1011.807942,86.39455782,1583519392,1583519394,1.750531197,1583519389,1583519392,,,AS,1,19,male,undergrad,2020_Mar_06_1014,AdjustEyeTrack,3.1.5,59.89881569
78,Stimuli/Morph78.JPG,Stimuli/Morph78.png,Stimuli/BlurLevel5/BlurEditedMorph78,Stimuli/BlurLevel5/BlurEditedMorph78.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph78.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph78.png,Stimuli/BlurMorphTrio/EditedMorph78.png,020238right.gif,Stimuli/normal_thumbnails/78right.gif,,,,,1,0,1,0,0,33,33,77,,,,,,,,,,,,,,,,,,,,,,,28,34,2,221,-1.886773951,-1.640147572,78,Experiment,,,,,,,,,10,67,11,11,,,,,,,,,,,,,,,1016.362871,1017.083519,1016.362871,1017.083519,85.03401361,1583519397,1583519400,2.617250919,1583519394,1583519397,,,AS,1,19,male,undergrad,2020_Mar_06_1014,AdjustEyeTrack,3.1.5,59.89881569
70,Stimuli/Morph70.JPG,Stimuli/Morph70.png,Stimuli/BlurLevel5/BlurEditedMorph70,Stimuli/BlurLevel5/BlurEditedMorph70.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph70.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph70.png,Stimuli/BlurMorphTrio/EditedMorph70.png,020221right.gif,Stimuli/normal_thumbnails/70right.gif,,,,,1,0,1,0,0,34,34,69,,,,,,,,,,,,,,,,,,,,,,,37,35,2,132,-1.672826516,1.857862064,70,Experiment,,,,,,,,,69,71,-1,-1,,,,,,,,,,,,,,,1022.411247,1023.129814,1022.411247,1023.129814,98.63945578,1583519403,1583519405,1.851409197,1583519400,1583519403,,,AS,1,19,male,undergrad,2020_Mar_06_1014,AdjustEyeTrack,3.1.5,59.89881569
103,Stimuli/Morph103.JPG,Stimuli/Morph103.png,Stimuli/BlurLevel5/BlurEditedMorph103,Stimuli/BlurLevel5/BlurEditedMorph103.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph103.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph103.png,Stimuli/BlurMorphTrio/EditedMorph103.png,None,None,,,,,1,0,1,0,0,35,35,102,,,,,,,,,,,,,,,,,,,,,,,31,36,2,185,-2.490486745,-0.217889357,103,Experiment,,,,,,,,,92,97,6,6,,,,,,,,,,,,,,,1027.720093,1028.432356,1027.720093,1028.432356,91.83673469,1583519409,1583519410,1.534991264,1583519406,1583519409,,,AS,1,19,male,undergrad,2020_Mar_06_1014,AdjustEyeTrack,3.1.5,59.89881569
134,Stimuli/Morph134.JPG,Stimuli/Morph134.png,Stimuli/BlurLevel5/BlurEditedMorph134,Stimuli/BlurLevel5/BlurEditedMorph134.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph134.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph134.png,Stimuli/BlurMorphTrio/EditedMorph134.png,None,None,,,,,1,0,1,0,0,36,36,133,,,,,,,,,,,,,,,,,,,,,,,31,37,2,80,0.434120444,2.462019383,134,Experiment,,,,,,,,,115,95,39,39,,,,,,,,,,,,,,,1032.476116,1033.199288,1032.476116,1033.199288,46.93877551,1583519413,1583519415,1.535073757,1583519411,1583519413,,,AS,1,19,male,undergrad,2020_Mar_06_1014,AdjustEyeTrack,3.1.5,59.89881569
23,Stimuli/Morph23.JPG,Stimuli/Morph23.png,Stimuli/BlurLevel5/BlurEditedMorph23,Stimuli/BlurLevel5/BlurEditedMorph23.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph23.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph23.png,Stimuli/BlurMorphTrio/EditedMorph23.png,010063right.gif,Stimuli/normal_thumbnails/23right.gif,,,,,1,0,1,0,0,37,37,22,,,,,,,,,,,,,,,,,,,,,,,64,38,2,83,0.304673359,2.481365379,23,Experiment,,,,,,,,,51,51,-28,-28,,,,,,,,,,,,,,,1037.3463,1038.05763,1037.3463,1038.05763,61.9047619,1583519418,1583519419,1.133296967,1583519415,1583519418,,,AS,1,19,male,undergrad,2020_Mar_06_1014,AdjustEyeTrack,3.1.5,59.89881569
85,Stimuli/Morph85.JPG,Stimuli/Morph85.png,Stimuli/BlurLevel5/BlurEditedMorph85,Stimuli/BlurLevel5/BlurEditedMorph85.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph85.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph85.png,Stimuli/BlurMorphTrio/EditedMorph85.png,020264right.gif,Stimuli/normal_thumbnails/85right.gif,,,,,1,0,1,0,0,38,38,84,,,,,,,,,,,,,,,,,,,,,,,24,39,2,217,-1.996588775,-1.504537558,85,Experiment,,,,,,,,,37,109,-24,-24,,,,,,,,,,,,,,,1041.889979,1042.595214,1041.889979,1042.595214,67.34693878,1583519423,1583519425,1.852668762,1583519420,1583519423,,,AS,1,19,male,undergrad,2020_Mar_06_1014,AdjustEyeTrack,3.1.5,59.89881569
46,Stimuli/Morph46.JPG,Stimuli/Morph46.png,Stimuli/BlurLevel5/BlurEditedMorph46,Stimuli/BlurLevel5/BlurEditedMorph46.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph46.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph46.png,Stimuli/BlurMorphTrio/EditedMorph46.png,010128right.gif,Stimuli/normal_thumbnails/46right.gif,,,,,1,0,1,0,0,39,39,45,,,,,,,,,,,,,,,,,,,,,,,79,40,2,123,-1.361597588,2.09667642,46,Experiment,,,,,,,,,83,31,15,15,,,,,,,,,,,,,,,1047.044631,1047.794413,1047.044631,1047.794413,79.59183673,1583519428,1583519430,1.999726057,1583519425,1583519428,,,AS,1,19,male,undergrad,2020_Mar_06_1014,AdjustEyeTrack,3.1.5,59.89881569
13,Stimuli/Morph13.JPG,Stimuli/Morph13.png,Stimuli/BlurLevel5/BlurEditedMorph13,Stimuli/BlurLevel5/BlurEditedMorph13.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph13.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph13.png,Stimuli/BlurMorphTrio/EditedMorph13.png,010027right.gif,Stimuli/normal_thumbnails/13right.gif,,,,,1,0,1,0,0,40,40,12,,,,,,,,,,,,,,,,,,,,,,,10,41,2,273,0.130839891,-2.496573837,13,Experiment,,,,,,,,,82,43,-30,-30,,,,,,,,,,,,,,,1052.485822,1053.204295,1052.485822,1053.204295,59.18367347,1583519433,1583519436,2.383602858,1583519430,1583519433,,,AS,1,19,male,undergrad,2020_Mar_06_1014,AdjustEyeTrack,3.1.5,59.89881569
10,Stimuli/Morph10.JPG,Stimuli/Morph10.png,Stimuli/BlurLevel5/BlurEditedMorph10,Stimuli/BlurLevel5/BlurEditedMorph10.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph10.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph10.png,Stimuli/BlurMorphTrio/EditedMorph10.png,010016right.gif,Stimuli/normal_thumbnails/10right.gif,,,,,1,0,1,0,0,41,41,9,,,,,,,,,,,,,,,,,,,,,,,88,42,2,296,1.095927867,-2.246985116,10,Experiment,,,,,,,,,22,22,-12,-12,,,,,,,,,,,,,,,1058.390081,1059.11381,1058.390081,1059.11381,83.67346939,1583519439,1583519440,0.563610792,1583519436,1583519439,,,AS,1,19,male,undergrad,2020_Mar_06_1014,AdjustEyeTrack,3.1.5,59.89881569
14,Stimuli/Morph14.JPG,Stimuli/Morph14.png,Stimuli/BlurLevel5/BlurEditedMorph14,Stimuli/BlurLevel5/BlurEditedMorph14.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph14.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph14.png,Stimuli/BlurMorphTrio/EditedMorph14.png,010030right.gif,Stimuli/normal_thumbnails/14right.gif,,,,,1,0,1,0,0,42,42,13,,,,,,,,,,,,,,,,,,,,,,,35,43,2,240,-1.25,-2.165063509,14,Experiment,,,,,,,,,51,2,12,12,,,,,,,,,,,,,,,1062.382001,1063.097759,1062.382001,1063.097759,83.67346939,1583519443,1583519445,1.315416813,1583519440,1583519443,,,AS,1,19,male,undergrad,2020_Mar_06_1014,AdjustEyeTrack,3.1.5,59.89881569
110,Stimuli/Morph110.JPG,Stimuli/Morph110.png,Stimuli/BlurLevel5/BlurEditedMorph110,Stimuli/BlurLevel5/BlurEditedMorph110.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph110.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph110.png,Stimuli/BlurMorphTrio/EditedMorph110.png,None,None,,,,,1,0,1,0,0,43,43,109,,,,,,,,,,,,,,,,,,,,,,,83,44,2,37,1.996588775,1.504537558,110,Experiment,,,,,,,,,137,102,8,8,,,,,,,,,,,,,,,1067.24075,1067.948695,1067.24075,1067.948695,89.11564626,1583519448,1583519449,1.065028906,1583519445,1583519448,,,AS,1,19,male,undergrad,2020_Mar_06_1014,AdjustEyeTrack,3.1.5,59.89881569
119,Stimuli/Morph119.JPG,Stimuli/Morph119.png,Stimuli/BlurLevel5/BlurEditedMorph119,Stimuli/BlurLevel5/BlurEditedMorph119.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph119.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph119.png,Stimuli/BlurMorphTrio/EditedMorph119.png,None,None,,,,,1,0,1,0,0,44,44,118,,,,,,,,,,,,,,,,,,,,,,,18,45,2,349,2.454067959,-0.477022488,119,Experiment,,,,,,,,,145,109,10,10,,,,,,,,,,,,,,,1071.449834,1072.158152,1071.449834,1072.158152,86.39455782,1583519452,1583519454,1.63345933,1583519450,1583519452,,,AS,1,19,male,undergrad,2020_Mar_06_1014,AdjustEyeTrack,3.1.5,59.89881569
131,Stimuli/Morph131.JPG,Stimuli/Morph131.png,Stimuli/BlurLevel5/BlurEditedMorph131,Stimuli/BlurLevel5/BlurEditedMorph131.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph131.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph131.png,Stimuli/BlurMorphTrio/EditedMorph131.png,None,None,,,,,1,0,1,0,0,45,45,130,,,,,,,,,,,,,,,,,,,,,,,52,46,2,215,-2.047880111,-1.433941091,131,Experiment,,,,,,,,,77,147,-16,-16,,,,,,,,,,,,,,,1076.468212,1077.17585,1076.468212,1077.17585,78.23129252,1583519457,1583519460,2.182996035,1583519454,1583519457,,,AS,1,19,male,undergrad,2020_Mar_06_1014,AdjustEyeTrack,3.1.5,59.89881569
89,Stimuli/Morph89.JPG,Stimuli/Morph89.png,Stimuli/BlurLevel5/BlurEditedMorph89,Stimuli/BlurLevel5/BlurEditedMorph89.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph89.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph89.png,Stimuli/BlurMorphTrio/EditedMorph89.png,020273right.gif,Stimuli/normal_thumbnails/89right.gif,,,,,1,0,1,0,0,46,46,88,,,,,,,,,,,,,,,,,,,,,,,7,47,2,163,-2.39076189,0.730929262,89,Experiment,,,,,,,,,123,92,-3,-3,,,,,,,,,,,,,,,1082.101099,1082.792792,1082.101099,1082.792792,95.91836735,1583519463,1583519464,1.066129923,1583519460,1583519463,,,AS,1,19,male,undergrad,2020_Mar_06_1014,AdjustEyeTrack,3.1.5,59.89881569
112,Stimuli/Morph112.JPG,Stimuli/Morph112.png,Stimuli/BlurLevel5/BlurEditedMorph112,Stimuli/BlurLevel5/BlurEditedMorph112.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph112.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph112.png,Stimuli/BlurMorphTrio/EditedMorph112.png,None,None,,,,,1,0,1,0,0,47,47,111,,,,,,,,,,,,,,,,,,,,,,,94,48,2,14,2.425739316,0.604804739,112,Experiment,,,,,,,,,67,105,7,7,,,,,,,,,,,,,,,1086.798998,1087.570108,1086.798998,1087.570108,90.47619048,1583519468,1583519469,1.054930925,1583519464,1583519468,,,AS,1,19,male,undergrad,2020_Mar_06_1014,AdjustEyeTrack,3.1.5,59.89881569
122,Stimuli/Morph122.JPG,Stimuli/Morph122.png,Stimuli/BlurLevel5/BlurEditedMorph122,Stimuli/BlurLevel5/BlurEditedMorph122.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph122.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph122.png,Stimuli/BlurMorphTrio/EditedMorph122.png,None,None,,,,,1,0,1,0,0,48,48,121,,,,,,,,,,,,,,,,,,,,,,,93,49,2,220,-1.915111108,-1.606969024,122,Experiment,,,,,,,,,9,141,-19,-19,,,,,,,,,,,,,,,1092.057662,1092.795873,1092.057662,1092.795873,74.14965986,1583519473,1583519476,2.883223057,1583519469,1583519473,,,AS,1,19,male,undergrad,2020_Mar_06_1014,AdjustEyeTrack,3.1.5,59.89881569
144,Stimuli/Morph144.JPG,Stimuli/Morph144.png,Stimuli/BlurLevel5/BlurEditedMorph144,Stimuli/BlurLevel5/BlurEditedMorph144.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph144.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph144.png,Stimuli/BlurMorphTrio/EditedMorph144.png,None,None,,,,,1,0,1,0,0,49,49,143,,,,,,,,,,,,,,,,,,,,,,,41,50,2,206,-2.246985116,-1.095927867,144,Experiment,,,,,,,,,9,1,143,-4,,,,,,,,,,,,,,,1098.526899,1099.248673,1098.526899,1099.248673,94.55782313,1583519479,1583519480,1.151008606,1583519476,1583519479,,,AS,1,19,male,undergrad,2020_Mar_06_1014,AdjustEyeTrack,3.1.5,59.89881569
120,Stimuli/Morph120.JPG,Stimuli/Morph120.png,Stimuli/BlurLevel5/BlurEditedMorph120,Stimuli/BlurLevel5/BlurEditedMorph120.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph120.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph120.png,Stimuli/BlurMorphTrio/EditedMorph120.png,None,None,,,,,1,0,1,0,0,50,50,119,,,,,,,,,,,,,,,,,,,,,,,61,51,2,181,-2.499619238,-0.043631016,120,Experiment,,,,,,,,,116,95,25,25,,,,,,,,,,,,,,,1103.196123,1103.890767,1103.196123,1103.890767,65.98639456,1583519484,1583519485,0.758387804,1583519481,1583519484,,,AS,1,19,male,undergrad,2020_Mar_06_1014,AdjustEyeTrack,3.1.5,59.89881569
6,Stimuli/Morph6.JPG,Stimuli/Morph6.png,Stimuli/BlurLevel5/BlurEditedMorph6,Stimuli/BlurLevel5/BlurEditedMorph6.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph6.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph6.png,Stimuli/BlurMorphTrio/EditedMorph6.png,010012right.gif,Stimuli/normal_thumbnails/6right.gif,,,,,1,0,1,0,0,51,51,5,,,,,,,,,,,,,,,,,,,,,,,91,52,2,164,-2.40315424,0.68909339,6,Experiment,,,,,,,,,103,3,3,3,,,,,,,,,,,,,,,1107.578768,1108.298103,1107.578768,1108.298103,95.91836735,1583519488,1583519490,1.203378201,1583519485,1583519488,,,AS,1,19,male,undergrad,2020_Mar_06_1014,AdjustEyeTrack,3.1.5,59.89881569
