stimulusID,stimulus_JPG,stimulusPath,stimulusPath2,stimulusPath3,stimulusPath4,stimulusPath5,stimulusPath6,xRayOriginal,xRayPath,Training.thisRepN,Training.thisTrialN,Training.thisN,Training.thisIndex,Blocks.thisRepN,Blocks.thisTrialN,Blocks.thisN,Blocks.thisIndex,Trials.thisRepN,Trials.thisTrialN,Trials.thisN,Trials.thisIndex,text_2.started,text_2.stopped,image.started,image.stopped,image_2.started,image_2.stopped,image_3.started,image_3.stopped,image_4.started,image_4.stopped,image_6.started,image_6.stopped,image_7.started,image_7.stopped,image_8.started,image_8.stopped,image_9.started,image_9.stopped,image_10.started,image_10.stopped,image_12.started,image_12.stopped,xrayID,trialNumber,blockNumber,stimLocationDeg,stimXCoord,stimYCoord,stimulusID,blockType,trainingXray.started,trainingXray.stopped,trainingTumors.started,trainingTumors.stopped,trainingScore%,startTrainingRespTime,endTrainingRespTime,trainingRT,morphTrack,morphID,errorRaw,errorCorrected,startTrainingStimTime,endTrainingStimTime,key_resp_3.keys,key_resp_3.rt,text.started,text.stopped,text_3.started,text_3.stopped,text_4.started,text_4.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.started,key_resp_5.stopped,xray1.started,xray1.stopped,tumors.started,tumors.stopped,trialCorrect%,startRespTime,endRespTime,RT,startStimTime,endStimTime,key_resp.keys,key_resp.rt,participant,session,age,gender,status,date,expName,psychopyVersion,frameRate
25,Stimuli/Morph25.JPG,Stimuli/Morph25.png,Stimuli/BlurLevel5/BlurEditedMorph25,Stimuli/BlurLevel5/BlurEditedMorph25.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph25.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph25.png,Stimuli/BlurMorphTrio/EditedMorph25.png,010069right.gif,Stimuli/normal_thumbnails/25right.gif,,,,,1,0,1,0,0,20,20,24,,,,,,,,,,,,,,,,,,,,,,,71,21,2,336,2.283863644,-1.016841608,25,Experiment,,,,,,,,,106,28,-3,-3,,,,,,,,,,,,,,,1052.52912,1053.239269,1052.52912,1053.239269,95.91836735,1583450735,1583450738,2.354503393,1583450732,1583450735,,,EK,1,20,female,undergrad,2020_Mar_05_1508,AdjustEyeTrack,3.1.5,60.01269869
54,Stimuli/Morph54.JPG,Stimuli/Morph54.png,Stimuli/BlurLevel5/BlurEditedMorph54,Stimuli/BlurLevel5/BlurEditedMorph54.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph54.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph54.png,Stimuli/BlurMorphTrio/EditedMorph54.png,010150right.gif,Stimuli/normal_thumbnails/54right.gif,,,,,1,0,1,0,0,21,21,53,,,,,,,,,,,,,,,,,,,,,,,44,22,2,149,-2.142918252,1.287595187,54,Experiment,,,,,,,,,131,50,4,4,,,,,,,,,,,,,,,1058.296117,1059.010269,1058.296117,1059.010269,94.55782313,1583450741,1583450744,3.313504934,1583450738,1583450741,,,EK,1,20,female,undergrad,2020_Mar_05_1508,AdjustEyeTrack,3.1.5,60.01269869
109,Stimuli/Morph109.JPG,Stimuli/Morph109.png,Stimuli/BlurLevel5/BlurEditedMorph109,Stimuli/BlurLevel5/BlurEditedMorph109.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph109.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph109.png,Stimuli/BlurMorphTrio/EditedMorph109.png,None,None,,,,,1,0,1,0,0,22,22,108,,,,,,,,,,,,,,,,,,,,,,,44,23,2,60,1.25,2.165063509,109,Experiment,,,,,,,,,6,101,8,8,,,,,,,,,,,,,,,1064.821573,1065.547549,1064.821573,1065.547549,89.11564626,1583450747,1583450750,2.333791018,1583450745,1583450747,,,EK,1,20,female,undergrad,2020_Mar_05_1508,AdjustEyeTrack,3.1.5,60.01269869
122,Stimuli/Morph122.JPG,Stimuli/Morph122.png,Stimuli/BlurLevel5/BlurEditedMorph122,Stimuli/BlurLevel5/BlurEditedMorph122.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph122.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph122.png,Stimuli/BlurMorphTrio/EditedMorph122.png,None,None,,,,,1,0,1,0,0,23,23,121,,,,,,,,,,,,,,,,,,,,,,,77,24,2,274,0.174391184,-2.493910126,122,Experiment,,,,,,,,,89,117,5,5,,,,,,,,,,,,,,,1070.49191,1071.214084,1070.49191,1071.214084,93.19727891,1583450753,1583450755,1.432615042,1583450750,1583450753,,,EK,1,20,female,undergrad,2020_Mar_05_1508,AdjustEyeTrack,3.1.5,60.01269869
78,Stimuli/Morph78.JPG,Stimuli/Morph78.png,Stimuli/BlurLevel5/BlurEditedMorph78,Stimuli/BlurLevel5/BlurEditedMorph78.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph78.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph78.png,Stimuli/BlurMorphTrio/EditedMorph78.png,020238right.gif,Stimuli/normal_thumbnails/78right.gif,,,,,1,0,1,0,0,24,24,77,,,,,,,,,,,,,,,,,,,,,,,81,25,2,237,-1.361597588,-2.09667642,78,Experiment,,,,,,,,,23,105,-27,-27,,,,,,,,,,,,,,,1075.19514,1075.904751,1075.19514,1075.904751,63.26530612,1583450758,1583450763,5.362215042,1583450755,1583450758,,,EK,1,20,female,undergrad,2020_Mar_05_1508,AdjustEyeTrack,3.1.5,60.01269869
72,Stimuli/Morph72.JPG,Stimuli/Morph72.png,Stimuli/BlurLevel5/BlurEditedMorph72,Stimuli/BlurLevel5/BlurEditedMorph72.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph72.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph72.png,Stimuli/BlurMorphTrio/EditedMorph72.png,020227right.gif,Stimuli/normal_thumbnails/72right.gif,,,,,1,0,1,0,0,25,25,71,,,,,,,,,,,,,,,,,,,,,,,70,26,2,1,2.499619238,0.043631016,72,Experiment,,,,,,,,,26,75,-3,-3,,,,,,,,,,,,,,,1083.806079,1084.516357,1083.806079,1084.516357,95.91836735,1583450766,1583450770,3.599983215,1583450764,1583450766,,,EK,1,20,female,undergrad,2020_Mar_05_1508,AdjustEyeTrack,3.1.5,60.01269869
74,Stimuli/Morph74.JPG,Stimuli/Morph74.png,Stimuli/BlurLevel5/BlurEditedMorph74,Stimuli/BlurLevel5/BlurEditedMorph74.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph74.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph74.png,Stimuli/BlurMorphTrio/EditedMorph74.png,020232right.gif,Stimuli/normal_thumbnails/74right.gif,,,,,1,0,1,0,0,26,26,73,,,,,,,,,,,,,,,,,,,,,,,95,27,2,143,-1.996588775,1.504537558,74,Experiment,,,,,,,,,44,76,-2,-2,,,,,,,,,,,,,,,1091.065445,1091.793085,1091.065445,1091.793085,97.27891156,1583450774,1583450777,3.119011164,1583450771,1583450774,,,EK,1,20,female,undergrad,2020_Mar_05_1508,AdjustEyeTrack,3.1.5,60.01269869
104,Stimuli/Morph104.JPG,Stimuli/Morph104.png,Stimuli/BlurLevel5/BlurEditedMorph104,Stimuli/BlurLevel5/BlurEditedMorph104.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph104.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph104.png,Stimuli/BlurMorphTrio/EditedMorph104.png,None,None,,,,,1,0,1,0,0,27,27,103,,,,,,,,,,,,,,,,,,,,,,,96,28,2,142,-1.970026884,1.539153688,104,Experiment,,,,,,,,,51,100,4,4,,,,,,,,,,,,,,,1098.212586,1098.964262,1098.212586,1098.964262,94.55782313,1583450781,1583450784,3.215475798,1583450777,1583450781,,,EK,1,20,female,undergrad,2020_Mar_05_1508,AdjustEyeTrack,3.1.5,60.01269869
3,Stimuli/Morph3.JPG,Stimuli/Morph3.png,Stimuli/BlurLevel5/BlurEditedMorph3,Stimuli/BlurLevel5/BlurEditedMorph3.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph3.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph3.png,Stimuli/BlurMorphTrio/EditedMorph3.png,010009right.gif,Stimuli/normal_thumbnails/3right.gif,,,,,1,0,1,0,0,28,28,2,,,,,,,,,,,,,,,,,,,,,,,76,29,2,126,-1.469463131,2.022542486,3,Experiment,,,,,,,,,33,2,1,1,,,,,,,,,,,,,,,1104.552743,1105.237424,1104.552743,1105.237424,98.63945578,1583450787,1583450790,3.233221769,1583450785,1583450787,,,EK,1,20,female,undergrad,2020_Mar_05_1508,AdjustEyeTrack,3.1.5,60.01269869
29,Stimuli/Morph29.JPG,Stimuli/Morph29.png,Stimuli/BlurLevel5/BlurEditedMorph29,Stimuli/BlurLevel5/BlurEditedMorph29.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph29.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph29.png,Stimuli/BlurMorphTrio/EditedMorph29.png,010074right.gif,Stimuli/normal_thumbnails/29right.gif,,,,,1,0,1,0,0,29,29,28,,,,,,,,,,,,,,,,,,,,,,,56,30,2,181,-2.499619238,-0.043631016,29,Experiment,,,,,,,,,146,26,3,3,,,,,,,,,,,,,,,1111.321785,1112.045688,1111.321785,1112.045688,95.91836735,1583450794,1583450795,1.284649134,1583450791,1583450794,,,EK,1,20,female,undergrad,2020_Mar_05_1508,AdjustEyeTrack,3.1.5,60.01269869
30,Stimuli/Morph30.JPG,Stimuli/Morph30.png,Stimuli/BlurLevel5/BlurEditedMorph30,Stimuli/BlurLevel5/BlurEditedMorph30.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph30.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph30.png,Stimuli/BlurMorphTrio/EditedMorph30.png,010076right.gif,Stimuli/normal_thumbnails/30right.gif,,,,,1,0,1,0,0,30,30,29,,,,,,,,,,,,,,,,,,,,,,,94,31,2,22,2.317959636,0.936516484,30,Experiment,,,,,,,,,57,26,4,4,,,,,,,,,,,,,,,1116.216895,1116.9622,1116.216895,1116.9622,94.55782313,1583450799,1583450803,3.649783134,1583450796,1583450799,,,EK,1,20,female,undergrad,2020_Mar_05_1508,AdjustEyeTrack,3.1.5,60.01269869
144,Stimuli/Morph144.JPG,Stimuli/Morph144.png,Stimuli/BlurLevel5/BlurEditedMorph144,Stimuli/BlurLevel5/BlurEditedMorph144.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph144.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph144.png,Stimuli/BlurMorphTrio/EditedMorph144.png,None,None,,,,,1,0,1,0,0,31,31,143,,,,,,,,,,,,,,,,,,,,,,,100,32,2,231,-1.573300978,-1.942864904,144,Experiment,,,,,,,,,9,144,0,0,,,,,,,,,,,,,,,1123.28166,1123.988186,1123.28166,1123.988186,100,1583450806,1583450808,2.08477211,1583450803,1583450806,,,EK,1,20,female,undergrad,2020_Mar_05_1508,AdjustEyeTrack,3.1.5,60.01269869
7,Stimuli/Morph7.JPG,Stimuli/Morph7.png,Stimuli/BlurLevel5/BlurEditedMorph7,Stimuli/BlurLevel5/BlurEditedMorph7.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph7.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph7.png,Stimuli/BlurMorphTrio/EditedMorph7.png,010013right.gif,Stimuli/normal_thumbnails/7right.gif,,,,,1,0,1,0,0,32,32,6,,,,,,,,,,,,,,,,,,,,,,,95,33,2,259,-0.477022488,-2.454067959,7,Experiment,,,,,,,,,22,139,-132,15,,,,,,,,,,,,,,,1129.005892,1129.765397,1129.005892,1129.765397,79.59183673,1583450812,1583450814,2.015799999,1583450808,1583450812,,,EK,1,20,female,undergrad,2020_Mar_05_1508,AdjustEyeTrack,3.1.5,60.01269869
90,Stimuli/Morph90.JPG,Stimuli/Morph90.png,Stimuli/BlurLevel5/BlurEditedMorph90,Stimuli/BlurLevel5/BlurEditedMorph90.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph90.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph90.png,Stimuli/BlurMorphTrio/EditedMorph90.png,020275right.gif,Stimuli/normal_thumbnails/90right.gif,,,,,1,0,1,0,0,33,33,89,,,,,,,,,,,,,,,,,,,,,,,68,34,2,11,2.454067959,0.477022488,90,Experiment,,,,,,,,,26,88,2,2,,,,,,,,,,,,,,,1134.438793,1135.192705,1134.438793,1135.192705,97.27891156,1583450817,1583450821,3.698848724,1583450814,1583450817,,,EK,1,20,female,undergrad,2020_Mar_05_1508,AdjustEyeTrack,3.1.5,60.01269869
102,Stimuli/Morph102.JPG,Stimuli/Morph102.png,Stimuli/BlurLevel5/BlurEditedMorph102,Stimuli/BlurLevel5/BlurEditedMorph102.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph102.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph102.png,Stimuli/BlurMorphTrio/EditedMorph102.png,None,None,,,,,1,0,1,0,0,34,34,101,,,,,,,,,,,,,,,,,,,,,,,6,35,2,12,2.445369002,0.519779227,102,Experiment,,,,,,,,,23,98,4,4,,,,,,,,,,,,,,,1141.742826,1142.492758,1141.742826,1142.492758,94.55782313,1583450824,1583450828,3.613344669,1583450821,1583450824,,,EK,1,20,female,undergrad,2020_Mar_05_1508,AdjustEyeTrack,3.1.5,60.01269869
48,Stimuli/Morph48.JPG,Stimuli/Morph48.png,Stimuli/BlurLevel5/BlurEditedMorph48,Stimuli/BlurLevel5/BlurEditedMorph48.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph48.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph48.png,Stimuli/BlurMorphTrio/EditedMorph48.png,010131right.gif,Stimuli/normal_thumbnails/48right.gif,,,,,1,0,1,0,0,35,35,47,,,,,,,,,,,,,,,,,,,,,,,3,36,2,135,-1.767766953,1.767766953,48,Experiment,,,,,,,,,37,53,-5,-5,,,,,,,,,,,,,,,1148.886312,1149.609419,1148.886312,1149.609419,93.19727891,1583450832,1583450835,3.363106966,1583450829,1583450832,,,EK,1,20,female,undergrad,2020_Mar_05_1508,AdjustEyeTrack,3.1.5,60.01269869
22,Stimuli/Morph22.JPG,Stimuli/Morph22.png,Stimuli/BlurLevel5/BlurEditedMorph22,Stimuli/BlurLevel5/BlurEditedMorph22.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph22.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph22.png,Stimuli/BlurMorphTrio/EditedMorph22.png,010055right.gif,Stimuli/normal_thumbnails/22right.gif,,,,,1,0,1,0,0,36,36,21,,,,,,,,,,,,,,,,,,,,,,,70,37,2,44,1.798349501,1.736645926,22,Experiment,,,,,,,,,144,21,1,1,,,,,,,,,,,,,,,1155.559408,1156.272012,1155.559408,1156.272012,98.63945578,1583450838,1583450840,1.58356595,1583450835,1583450838,,,EK,1,20,female,undergrad,2020_Mar_05_1508,AdjustEyeTrack,3.1.5,60.01269869
4,Stimuli/Morph4.JPG,Stimuli/Morph4.png,Stimuli/BlurLevel5/BlurEditedMorph4,Stimuli/BlurLevel5/BlurEditedMorph4.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph4.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph4.png,Stimuli/BlurMorphTrio/EditedMorph4.png,010010right.gif,Stimuli/normal_thumbnails/4right.gif,,,,,1,0,1,0,0,37,37,3,,,,,,,,,,,,,,,,,,,,,,,39,38,2,350,2.462019383,-0.434120444,4,Experiment,,,,,,,,,59,8,-4,-4,,,,,,,,,,,,,,,1160.571111,1161.301693,1160.571111,1161.301693,94.55782313,1583450843,1583450846,2.983081818,1583450840,1583450843,,,EK,1,20,female,undergrad,2020_Mar_05_1508,AdjustEyeTrack,3.1.5,60.01269869
60,Stimuli/Morph60.JPG,Stimuli/Morph60.png,Stimuli/BlurLevel5/BlurEditedMorph60,Stimuli/BlurLevel5/BlurEditedMorph60.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph60.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph60.png,Stimuli/BlurMorphTrio/EditedMorph60.png,020200right.gif,Stimuli/normal_thumbnails/60right.gif,,,,,1,0,1,0,0,38,38,59,,,,,,,,,,,,,,,,,,,,,,,20,39,2,239,-1.287595187,-2.142918252,60,Experiment,,,,,,,,,144,62,-2,-2,,,,,,,,,,,,,,,1166.980977,1167.704051,1166.980977,1167.704051,97.27891156,1583450850,1583450853,2.884260893,1583450847,1583450850,,,EK,1,20,female,undergrad,2020_Mar_05_1508,AdjustEyeTrack,3.1.5,60.01269869
19,Stimuli/Morph19.JPG,Stimuli/Morph19.png,Stimuli/BlurLevel5/BlurEditedMorph19,Stimuli/BlurLevel5/BlurEditedMorph19.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph19.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph19.png,Stimuli/BlurMorphTrio/EditedMorph19.png,010045right.gif,Stimuli/normal_thumbnails/19right.gif,,,,,1,0,1,0,0,39,39,18,,,,,,,,,,,,,,,,,,,,,,,44,40,2,76,0.604804739,2.425739316,19,Experiment,,,,,,,,,65,21,-2,-2,,,,,,,,,,,,,,,1173.329703,1174.051839,1173.329703,1174.051839,97.27891156,1583450856,1583450859,3.047708273,1583450853,1583450856,,,EK,1,20,female,undergrad,2020_Mar_05_1508,AdjustEyeTrack,3.1.5,60.01269869
40,Stimuli/Morph40.JPG,Stimuli/Morph40.png,Stimuli/BlurLevel5/BlurEditedMorph40,Stimuli/BlurLevel5/BlurEditedMorph40.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph40.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph40.png,Stimuli/BlurMorphTrio/EditedMorph40.png,010110right.gif,Stimuli/normal_thumbnails/40right.gif,,,,,1,0,1,0,0,40,40,39,,,,,,,,,,,,,,,,,,,,,,,90,41,2,69,0.895919874,2.333951066,40,Experiment,,,,,,,,,19,43,-3,-3,,,,,,,,,,,,,,,1179.679634,1180.402454,1179.679634,1180.402454,95.91836735,1583450862,1583450863,1.097508907,1583450860,1583450862,,,EK,1,20,female,undergrad,2020_Mar_05_1508,AdjustEyeTrack,3.1.5,60.01269869
130,Stimuli/Morph130.JPG,Stimuli/Morph130.png,Stimuli/BlurLevel5/BlurEditedMorph130,Stimuli/BlurLevel5/BlurEditedMorph130.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph130.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph130.png,Stimuli/BlurMorphTrio/EditedMorph130.png,None,None,,,,,1,0,1,0,0,41,41,129,,,,,,,,,,,,,,,,,,,,,,,8,42,2,195,-2.414814566,-0.647047613,130,Experiment,,,,,,,,,97,137,-7,-7,,,,,,,,,,,,,,,1184.245781,1184.963641,1184.245781,1184.963641,90.47619048,1583450867,1583450870,3.334861994,1583450864,1583450867,,,EK,1,20,female,undergrad,2020_Mar_05_1508,AdjustEyeTrack,3.1.5,60.01269869
55,Stimuli/Morph55.JPG,Stimuli/Morph55.png,Stimuli/BlurLevel5/BlurEditedMorph55,Stimuli/BlurLevel5/BlurEditedMorph55.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph55.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph55.png,Stimuli/BlurMorphTrio/EditedMorph55.png,010151right.gif,Stimuli/normal_thumbnails/55right.gif,,,,,1,0,1,0,0,42,42,54,,,,,,,,,,,,,,,,,,,,,,,64,43,2,55,1.433941091,2.047880111,55,Experiment,,,,,,,,,18,60,-5,-5,,,,,,,,,,,,,,,1190.956214,1191.679308,1190.956214,1191.679308,93.19727891,1583450874,1583450877,2.932579041,1583450871,1583450874,,,EK,1,20,female,undergrad,2020_Mar_05_1508,AdjustEyeTrack,3.1.5,60.01269869
33,Stimuli/Morph33.JPG,Stimuli/Morph33.png,Stimuli/BlurLevel5/BlurEditedMorph33,Stimuli/BlurLevel5/BlurEditedMorph33.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph33.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph33.png,Stimuli/BlurMorphTrio/EditedMorph33.png,010089right.gif,Stimuli/normal_thumbnails/33right.gif,,,,,1,0,1,0,0,43,43,32,,,,,,,,,,,,,,,,,,,,,,,59,44,2,188,-2.475670172,-0.347932752,33,Experiment,,,,,,,,,53,27,6,6,,,,,,,,,,,,,,,1197.046642,1197.74491,1197.046642,1197.74491,91.83673469,1583450880,1583450883,2.865558863,1583450877,1583450880,,,EK,1,20,female,undergrad,2020_Mar_05_1508,AdjustEyeTrack,3.1.5,60.01269869
112,Stimuli/Morph112.JPG,Stimuli/Morph112.png,Stimuli/BlurLevel5/BlurEditedMorph112,Stimuli/BlurLevel5/BlurEditedMorph112.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph112.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph112.png,Stimuli/BlurMorphTrio/EditedMorph112.png,None,None,,,,,1,0,1,0,0,44,44,111,,,,,,,,,,,,,,,,,,,,,,,43,45,2,266,-0.174391184,-2.493910126,112,Experiment,,,,,,,,,43,100,12,12,,,,,,,,,,,,,,,1203.25634,1203.980857,1203.25634,1203.980857,83.67346939,1583450886,1583450888,1.948363781,1583450883,1583450886,,,EK,1,20,female,undergrad,2020_Mar_05_1508,AdjustEyeTrack,3.1.5,60.01269869
52,Stimuli/Morph52.JPG,Stimuli/Morph52.png,Stimuli/BlurLevel5/BlurEditedMorph52,Stimuli/BlurLevel5/BlurEditedMorph52.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph52.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph52.png,Stimuli/BlurMorphTrio/EditedMorph52.png,010148right.gif,Stimuli/normal_thumbnails/52right.gif,,,,,1,0,1,0,0,45,45,51,,,,,,,,,,,,,,,,,,,,,,,69,46,2,61,1.212024051,2.186549268,52,Experiment,,,,,,,,,51,41,11,11,,,,,,,,,,,,,,,1208.802989,1209.541582,1208.802989,1209.541582,85.03401361,1583450891,1583450894,2.250198126,1583450888,1583450891,,,EK,1,20,female,undergrad,2020_Mar_05_1508,AdjustEyeTrack,3.1.5,60.01269869
115,Stimuli/Morph115.JPG,Stimuli/Morph115.png,Stimuli/BlurLevel5/BlurEditedMorph115,Stimuli/BlurLevel5/BlurEditedMorph115.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph115.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph115.png,Stimuli/BlurMorphTrio/EditedMorph115.png,None,None,,,,,1,0,1,0,0,46,46,114,,,,,,,,,,,,,,,,,,,,,,,31,47,2,335,2.265769468,-1.056545654,115,Experiment,,,,,,,,,122,106,9,9,,,,,,,,,,,,,,,1214.554236,1215.263134,1214.554236,1215.263134,87.75510204,1583450897,1583450900,3.116435051,1583450894,1583450897,,,EK,1,20,female,undergrad,2020_Mar_05_1508,AdjustEyeTrack,3.1.5,60.01269869
143,Stimuli/Morph143.JPG,Stimuli/Morph143.png,Stimuli/BlurLevel5/BlurEditedMorph143,Stimuli/BlurLevel5/BlurEditedMorph143.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph143.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph143.png,Stimuli/BlurMorphTrio/EditedMorph143.png,None,None,,,,,1,0,1,0,0,47,47,142,,,,,,,,,,,,,,,,,,,,,,,97,48,2,73,0.730929262,2.39076189,143,Experiment,,,,,,,,,52,138,5,5,,,,,,,,,,,,,,,1221.228467,1221.960213,1221.228467,1221.960213,93.19727891,1583450904,1583450907,2.899517059,1583450901,1583450904,,,EK,1,20,female,undergrad,2020_Mar_05_1508,AdjustEyeTrack,3.1.5,60.01269869
85,Stimuli/Morph85.JPG,Stimuli/Morph85.png,Stimuli/BlurLevel5/BlurEditedMorph85,Stimuli/BlurLevel5/BlurEditedMorph85.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph85.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph85.png,Stimuli/BlurMorphTrio/EditedMorph85.png,020264right.gif,Stimuli/normal_thumbnails/85right.gif,,,,,1,0,1,0,0,48,48,84,,,,,,,,,,,,,,,,,,,,,,,78,49,2,176,-2.493910126,0.174391184,85,Experiment,,,,,,,,,103,85,0,0,,,,,,,,,,,,,,,1227.412928,1228.124683,1227.412928,1228.124683,100,1583450910,1583450913,2.86292696,1583450907,1583450910,,,EK,1,20,female,undergrad,2020_Mar_05_1508,AdjustEyeTrack,3.1.5,60.01269869
103,Stimuli/Morph103.JPG,Stimuli/Morph103.png,Stimuli/BlurLevel5/BlurEditedMorph103,Stimuli/BlurLevel5/BlurEditedMorph103.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph103.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph103.png,Stimuli/BlurMorphTrio/EditedMorph103.png,None,None,,,,,1,0,1,0,0,49,49,102,,,,,,,,,,,,,,,,,,,,,,,90,50,2,233,-1.504537558,-1.996588775,103,Experiment,,,,,,,,,36,95,8,8,,,,,,,,,,,,,,,1233.558249,1234.265667,1233.558249,1234.265667,89.11564626,1583450916,1583450920,4.031122923,1583450913,1583450916,,,EK,1,20,female,undergrad,2020_Mar_05_1508,AdjustEyeTrack,3.1.5,60.01269869
5,Stimuli/Morph5.JPG,Stimuli/Morph5.png,Stimuli/BlurLevel5/BlurEditedMorph5,Stimuli/BlurLevel5/BlurEditedMorph5.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph5.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph5.png,Stimuli/BlurMorphTrio/EditedMorph5.png,010011right.gif,Stimuli/normal_thumbnails/5right.gif,,,,,1,0,1,0,0,50,50,4,,,,,,,,,,,,,,,,,,,,,,,92,51,2,173,-2.481365379,0.304673359,5,Experiment,,,,,,,,,75,146,-141,6,,,,,,,,,,,,,,,1241.322599,1242.061637,1241.322599,1242.061637,91.83673469,1583450924,1583450927,2.648238182,1583450921,1583450924,,,EK,1,20,female,undergrad,2020_Mar_05_1508,AdjustEyeTrack,3.1.5,60.01269869
124,Stimuli/Morph124.JPG,Stimuli/Morph124.png,Stimuli/BlurLevel5/BlurEditedMorph124,Stimuli/BlurLevel5/BlurEditedMorph124.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph124.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph124.png,Stimuli/BlurMorphTrio/EditedMorph124.png,None,None,,,,,1,0,1,0,0,51,51,123,,,,,,,,,,,,,,,,,,,,,,,66,52,2,168,-2.445369002,0.519779227,124,Experiment,,,,,,,,,82,116,8,8,,,,,,,,,,,,,,,1247.403058,1248.108473,1247.403058,1248.108473,89.11564626,1583450930,1583450932,1.717118979,1583450927,1583450930,,,EK,1,20,female,undergrad,2020_Mar_05_1508,AdjustEyeTrack,3.1.5,60.01269869
